,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
1760,2949872,b'Azertymdm',b'20171108200954',529,142705339,2017-11-18 09:32:18,na,na
1761,2949872,b'Azertymdm',b'20171108200954',529,142705385,2017-11-18 09:34:10,na,na
1762,2949872,b'Azertymdm',b'20171108200954',529,142706027,2017-11-18 10:03:22,na,na
1763,2949872,b'Azertymdm',b'20171108200954',529,142706348,2017-11-18 10:15:34,na,na
1764,2949872,b'Azertymdm',b'20171108200954',529,142706472,2017-11-18 10:19:47,na,na
1765,2949872,b'Azertymdm',b'20171108200954',529,142708059,2017-11-18 11:12:36,na,na
1766,2949872,b'Azertymdm',b'20171108200954',529,142708170,2017-11-18 11:15:12,na,na
1767,2949872,b'Azertymdm',b'20171108200954',529,142711341,2017-11-18 12:53:59,na,na
1768,2949872,b'Azertymdm',b'20171108200954',529,142712006,2017-11-18 13:10:33,na,na
1769,2949872,b'Azertymdm',b'20171108200954',529,142712022,2017-11-18 13:10:54,na,na
1770,2949872,b'Azertymdm',b'20171108200954',529,142713906,2017-11-18 13:56:16,na,na
1771,2949872,b'Azertymdm',b'20171108200954',529,142715722,2017-11-18 14:47:50,na,na
1772,2949872,b'Azertymdm',b'20171108200954',529,142715771,2017-11-18 14:49:25,na,na
1773,2949872,b'Azertymdm',b'20171108200954',529,142716187,2017-11-18 15:03:08,na,na
1774,2949872,b'Azertymdm',b'20171108200954',529,142716915,2017-11-18 15:34:17,na,na
1775,2949872,b'Azertymdm',b'20171108200954',529,142717422,2017-11-18 15:54:36,na,na
1776,2949872,b'Azertymdm',b'20171108200954',529,142726774,2017-11-18 20:35:16,na,na
1777,2949872,b'Azertymdm',b'20171108200954',529,142726832,2017-11-18 20:37:37,na,na
1778,2949872,b'Azertymdm',b'20171108200954',529,142726919,2017-11-18 20:40:25,na,na
1779,2949872,b'Azertymdm',b'20171108200954',529,142877521,2017-11-23 20:50:00,na,na
1780,2949872,b'Azertymdm',b'20171108200954',529,142877550,2017-11-23 20:51:12,na,na
1781,2949872,b'Azertymdm',b'20171108200954',529,142884343,2017-11-24 06:18:44,na,na
1782,2949872,b'Azertymdm',b'20171108200954',529,142887619,2017-11-24 10:12:04,na,na
1783,2949872,b'Azertymdm',b'20171108200954',529,142887869,2017-11-24 10:23:55,na,na
1784,2949872,b'Azertymdm',b'20171108200954',529,142889406,2017-11-24 11:41:20,na,na
1785,2949872,b'Azertymdm',b'20171108200954',529,142889466,2017-11-24 11:45:26,na,na
1786,2949872,b'Azertymdm',b'20171108200954',529,142890166,2017-11-24 12:26:25,na,na
1787,2949872,b'Azertymdm',b'20171108200954',529,142891431,2017-11-24 13:21:17,na,na
1788,2949872,b'Azertymdm',b'20171108200954',529,142892537,2017-11-24 14:08:51,na,na
1789,2949872,b'Azertymdm',b'20171108200954',529,142892591,2017-11-24 14:10:57,na,na
1790,2949872,b'Azertymdm',b'20171108200954',529,142896131,2017-11-24 16:31:25,na,na
1791,2949872,b'Azertymdm',b'20171108200954',529,142896157,2017-11-24 16:32:29,na,na
1792,2949872,b'Azertymdm',b'20171108200954',529,142896385,2017-11-24 16:41:17,na,na
1793,2949872,b'Azertymdm',b'20171108200954',529,142897073,2017-11-24 17:05:38,na,na
1794,2949872,b'Azertymdm',b'20171108200954',529,142902954,2017-11-24 21:20:19,na,na
1795,2949872,b'Azertymdm',b'20171108200954',529,142904606,2017-11-24 22:29:39,na,na
1796,2949872,b'Azertymdm',b'20171108200954',529,142923711,2017-11-25 17:01:31,na,na
1797,2949872,b'Azertymdm',b'20171108200954',529,142924340,2017-11-25 17:21:46,na,na
1798,2949872,b'Azertymdm',b'20171108200954',529,142924403,2017-11-25 17:23:36,na,na
1799,2949872,b'Azertymdm',b'20171108200954',529,142924529,2017-11-25 17:28:23,na,na
1800,2949872,b'Azertymdm',b'20171108200954',529,142924542,2017-11-25 17:28:51,na,na
1801,2949872,b'Azertymdm',b'20171108200954',529,142930202,2017-11-25 20:41:13,na,na
1802,2949872,b'Azertymdm',b'20171108200954',529,142930845,2017-11-25 21:09:41,na,na
1803,2949872,b'Azertymdm',b'20171108200954',529,142931173,2017-11-25 21:22:23,na,na
1804,2949872,b'Azertymdm',b'20171108200954',529,142931522,2017-11-25 21:38:42,na,na
1805,2949872,b'Azertymdm',b'20171108200954',529,142938969,2017-11-26 08:35:39,na,na
1806,2949872,b'Azertymdm',b'20171108200954',529,142952544,2017-11-26 16:47:29,na,na
1807,2949872,b'Azertymdm',b'20171108200954',529,142961322,2017-11-26 20:55:43,na,na
1808,2949872,b'Azertymdm',b'20171108200954',529,142968738,2017-11-27 06:16:17,na,na
1809,2949872,b'Azertymdm',b'20171108200954',529,142968745,2017-11-27 06:17:28,na,na
1810,2949872,b'Azertymdm',b'20171108200954',529,142968771,2017-11-27 06:18:56,na,na
1811,2949872,b'Azertymdm',b'20171108200954',529,142968851,2017-11-27 06:22:33,na,na
1812,2949872,b'Azertymdm',b'20171108200954',529,142972746,2017-11-27 09:13:02,na,na
1813,2949872,b'Azertymdm',b'20171108200954',529,142972762,2017-11-27 09:13:43,na,na
1814,2949872,b'Azertymdm',b'20171108200954',529,142975256,2017-11-27 10:47:18,na,na
1815,2949872,b'Azertymdm',b'20171108200954',529,143001809,2017-11-28 06:15:08,na,na
1816,2949872,b'Azertymdm',b'20171108200954',529,143012620,2017-11-28 11:47:23,na,na
1817,2949872,b'Azertymdm',b'20171108200954',529,143021148,2017-11-28 17:19:43,na,na
1818,2949872,b'Azertymdm',b'20171108200954',529,143025705,2017-11-28 20:12:31,na,na
1819,2949872,b'Azertymdm',b'20171108200954',529,143025851,2017-11-28 20:15:51,na,na
1820,2949872,b'Azertymdm',b'20171108200954',529,143026312,2017-11-28 20:28:07,na,na
1821,2949872,b'Azertymdm',b'20171108200954',529,143026469,2017-11-28 20:31:44,na,na
1822,2949872,b'Azertymdm',b'20171108200954',529,143026626,2017-11-28 20:35:29,na,na
1823,2949872,b'Azertymdm',b'20171108200954',529,143026679,2017-11-28 20:37:30,na,na
1824,2949872,b'Azertymdm',b'20171108200954',529,143040922,2017-11-29 12:25:12,na,na
1825,2949872,b'Azertymdm',b'20171108200954',529,143042768,2017-11-29 13:30:24,na,na
1826,2949872,b'Azertymdm',b'20171108200954',529,143048910,2017-11-29 16:54:29,na,na
1827,2949872,b'Azertymdm',b'20171108200954',529,143054101,2017-11-29 20:11:36,na,na
1828,2949872,b'Azertymdm',b'20171108200954',529,143072681,2017-11-30 13:30:43,na,na
1829,2949872,b'Azertymdm',b'20171108200954',529,143078529,2017-11-30 17:04:55,na,na
1830,2949872,b'Azertymdm',b'20171108200954',529,143101046,2017-12-01 12:20:27,na,na
1831,2949872,b'Azertymdm',b'20171108200954',529,143101095,2017-12-01 12:22:30,na,na
1832,2949872,b'Azertymdm',b'20171108200954',529,143103520,2017-12-01 13:51:29,na,na
1833,2949872,b'Azertymdm',b'20171108200954',529,143113624,2017-12-01 20:57:22,na,na
1834,2949872,b'Azertymdm',b'20171108200954',529,143151797,2017-12-03 10:47:44,na,na
1835,2949872,b'Azertymdm',b'20171108200954',529,143211889,2017-12-04 20:30:57,na,na
1836,2949872,b'Azertymdm',b'20171108200954',529,143212007,2017-12-04 20:34:32,na,na
1837,2949872,b'Azertymdm',b'20171108200954',529,143212055,2017-12-04 20:36:55,na,na
1838,2949872,b'Azertymdm',b'20171108200954',529,143212098,2017-12-04 20:38:09,na,na
1839,2949872,b'Azertymdm',b'20171108200954',529,143212177,2017-12-04 20:41:16,na,na
1840,2949872,b'Azertymdm',b'20171108200954',529,143224704,2017-12-05 11:50:00,na,na
1841,2949872,b'Azertymdm',b'20171108200954',529,143238672,2017-12-05 20:12:57,na,na
1842,2949872,b'Azertymdm',b'20171108200954',529,143239179,2017-12-05 20:27:34,na,na
1843,2949872,b'Azertymdm',b'20171108200954',529,143239265,2017-12-05 20:30:04,na,na
1844,2949872,b'Azertymdm',b'20171108200954',529,143260122,2017-12-06 14:32:00,na,na
1845,2949872,b'Azertymdm',b'20171108200954',529,143267896,2017-12-06 19:29:25,na,na
1846,2949872,b'Azertymdm',b'20171108200954',529,143268280,2017-12-06 19:48:03,na,na
1847,2949872,b'Azertymdm',b'20171108200954',529,143289932,2017-12-07 16:45:40,na,na
1848,2949872,b'Azertymdm',b'20171108200954',529,143292810,2017-12-07 18:24:09,na,na
1849,2949872,b'Azertymdm',b'20171108200954',529,143292950,2017-12-07 18:30:38,na,na
1850,2949872,b'Azertymdm',b'20171108200954',529,143303523,2017-12-08 06:14:10,na,na
1851,2949872,b'Azertymdm',b'20171108200954',529,143303539,2017-12-08 06:15:28,na,na
1852,2949872,b'Azertymdm',b'20171108200954',529,143313396,2017-12-08 14:33:17,na,na
1853,2949872,b'Azertymdm',b'20171108200954',529,143316611,2017-12-08 16:49:04,na,na
1854,2949872,b'Azertymdm',b'20171108200954',529,143323582,2017-12-08 21:40:20,na,na
1855,2949872,b'Azertymdm',b'20171108200954',529,143332765,2017-12-09 09:45:38,na,na
1856,2949872,b'Azertymdm',b'20171108200954',529,143353209,2017-12-09 22:13:57,na,na
1857,2949872,b'Azertymdm',b'20171108200954',529,143353273,2017-12-09 22:15:53,na,na
1858,2949872,b'Azertymdm',b'20171108200954',529,143353393,2017-12-09 22:21:26,na,na
1859,2949872,b'Azertymdm',b'20171108200954',529,143353426,2017-12-09 22:22:42,na,na
1860,2949872,b'Azertymdm',b'20171108200954',529,143353587,2017-12-09 22:30:01,na,na
1861,2949872,b'Azertymdm',b'20171108200954',529,143360789,2017-12-10 08:28:47,na,na
1862,2949872,b'Azertymdm',b'20171108200954',529,143360819,2017-12-10 08:30:29,na,na
1863,2949872,b'Azertymdm',b'20171108200954',529,143360868,2017-12-10 08:34:24,na,na
1864,2949872,b'Azertymdm',b'20171108200954',529,143360887,2017-12-10 08:35:29,na,na
1865,2949872,b'Azertymdm',b'20171108200954',529,143360953,2017-12-10 08:39:50,na,na
1866,2949872,b'Azertymdm',b'20171108200954',529,143388644,2017-12-10 20:32:15,na,na
1867,2949872,b'Azertymdm',b'20171108200954',529,143388702,2017-12-10 20:34:25,na,na
1868,2949872,b'Azertymdm',b'20171108200954',529,143388751,2017-12-10 20:35:53,na,na
1869,2949872,b'Azertymdm',b'20171108200954',529,143397635,2017-12-11 06:16:28,na,na
1870,2949872,b'Azertymdm',b'20171108200954',529,143428844,2017-12-11 19:35:15,na,na
1871,2949872,b'Azertymdm',b'20171108200954',529,143440319,2017-12-12 06:18:53,na,na
1872,2949872,b'Azertymdm',b'20171108200954',529,143464686,2017-12-12 15:37:26,na,na
1873,2949872,b'Azertymdm',b'20171108200954',529,143471468,2017-12-12 19:45:16,na,na
1874,2949872,b'Azertymdm',b'20171108200954',529,143472133,2017-12-12 20:08:27,na,na
1875,2949872,b'Azertymdm',b'20171108200954',529,143473460,2017-12-12 20:44:36,na,na
1876,2949872,b'Azertymdm',b'20171108200954',529,143488220,2017-12-13 11:01:20,na,na
1877,2949872,b'Azertymdm',b'20171108200954',529,143488316,2017-12-13 11:05:13,na,na
1878,2949872,b'Azertymdm',b'20171108200954',529,143488548,2017-12-13 11:12:36,na,na
1879,2949872,b'Azertymdm',b'20171108200954',529,143516299,2017-12-14 10:55:09,na,na
1880,2949872,b'Azertymdm',b'20171108200954',529,143528832,2017-12-14 18:49:06,na,na
1881,2949872,b'Azertymdm',b'20171108200954',529,143531243,2017-12-14 20:15:10,na,na
1882,2949872,b'Azertymdm',b'20171108200954',529,143531955,2017-12-14 20:42:22,na,na
1883,2949872,b'Azertymdm',b'20171108200954',529,143545552,2017-12-15 12:06:45,na,na
1884,2949872,b'Azertymdm',b'20171108200954',529,143549192,2017-12-15 14:31:28,na,na
1885,2949872,b'Azertymdm',b'20171108200954',529,143549226,2017-12-15 14:33:21,na,na
1886,2949872,b'Azertymdm',b'20171108200954',529,143562576,2017-12-15 23:06:53,na,na
1887,2949872,b'Azertymdm',b'20171108200954',529,143562783,2017-12-15 23:15:51,na,na
1888,2949872,b'Azertymdm',b'20171108200954',529,143562819,2017-12-15 23:17:14,na,na
1889,2949872,b'Azertymdm',b'20171108200954',529,143567269,2017-12-16 07:27:58,na,na
1890,2949872,b'Azertymdm',b'20171108200954',529,143590793,2017-12-17 00:02:40,na,na
1891,2949872,b'Azertymdm',b'20171108200954',529,143590918,2017-12-17 00:08:13,na,na
1892,2949872,b'Azertymdm',b'20171108200954',529,143710663,2017-12-20 21:23:45,na,na
1893,2949872,b'Azertymdm',b'20171108200954',529,143729553,2017-12-21 16:05:48,na,na
1894,2949872,b'Azertymdm',b'20171108200954',529,143729726,2017-12-21 16:11:55,na,na
1895,2949872,b'Azertymdm',b'20171108200954',529,143736599,2017-12-21 20:34:01,na,na
1896,2949872,b'Azertymdm',b'20171108200954',529,143744135,2017-12-22 06:14:16,na,na
1897,2949872,b'Azertymdm',b'20171108200954',529,143778034,2017-12-23 12:46:34,na,na
1898,2949872,b'Azertymdm',b'20171108200954',529,143809974,2017-12-24 15:00:18,na,na
1899,2949872,b'Azertymdm',b'20171108200954',529,143810890,2017-12-24 15:30:58,na,na
1900,2949872,b'Azertymdm',b'20171108200954',529,143813441,2017-12-24 17:07:31,na,na
1901,2949872,b'Azertymdm',b'20171108200954',529,143813514,2017-12-24 17:11:25,na,na
1902,2949872,b'Azertymdm',b'20171108200954',529,143813798,2017-12-24 17:27:40,na,na
1903,2949872,b'Azertymdm',b'20171108200954',529,143837740,2017-12-25 22:33:43,na,na
1904,2949872,b'Azertymdm',b'20171108200954',529,143843949,2017-12-26 08:32:37,na,na
1905,2949872,b'Azertymdm',b'20171108200954',529,143844236,2017-12-26 08:54:41,na,na
1906,2949872,b'Azertymdm',b'20171108200954',529,143844568,2017-12-26 09:15:41,na,na
1907,2949872,b'Azertymdm',b'20171108200954',529,143844647,2017-12-26 09:21:01,na,na
1908,2949872,b'Azertymdm',b'20171108200954',529,143844677,2017-12-26 09:22:47,na,na
1909,2949872,b'Azertymdm',b'20171108200954',529,143845477,2017-12-26 10:10:25,na,na
1910,2949872,b'Azertymdm',b'20171108200954',529,143846131,2017-12-26 10:35:03,na,na
1911,2949872,b'Azertymdm',b'20171108200954',529,143846368,2017-12-26 10:44:44,na,na
1912,2949872,b'Azertymdm',b'20171108200954',529,143846561,2017-12-26 10:54:03,na,na
1913,2949872,b'Azertymdm',b'20171108200954',529,143846586,2017-12-26 10:55:20,na,na
1914,2949872,b'Azertymdm',b'20171108200954',529,143846601,2017-12-26 10:56:08,na,na
1915,2949872,b'Azertymdm',b'20171108200954',529,143846668,2017-12-26 10:59:12,na,na
1916,2949872,b'Azertymdm',b'20171108200954',529,143846689,2017-12-26 11:00:08,na,na
1917,2949872,b'Azertymdm',b'20171108200954',529,143846743,2017-12-26 11:02:01,na,na
1918,2949872,b'Azertymdm',b'20171108200954',529,143846796,2017-12-26 11:04:18,na,na
1919,2949872,b'Azertymdm',b'20171108200954',529,143846879,2017-12-26 11:08:03,na,na
1920,2949872,b'Azertymdm',b'20171108200954',529,143846909,2017-12-26 11:09:24,na,na
1921,2949872,b'Azertymdm',b'20171108200954',529,143846925,2017-12-26 11:10:12,na,na
1922,2949872,b'Azertymdm',b'20171108200954',529,143846952,2017-12-26 11:11:52,na,na
1923,2949872,b'Azertymdm',b'20171108200954',529,143846997,2017-12-26 11:13:56,na,na
1924,2949872,b'Azertymdm',b'20171108200954',529,143847017,2017-12-26 11:15:07,na,na
1925,2949872,b'Azertymdm',b'20171108200954',529,143847034,2017-12-26 11:16:09,na,na
1926,2949872,b'Azertymdm',b'20171108200954',529,143847048,2017-12-26 11:16:57,na,na
1927,2949872,b'Azertymdm',b'20171108200954',529,143847304,2017-12-26 11:29:16,na,na
1928,2949872,b'Azertymdm',b'20171108200954',529,143847439,2017-12-26 11:36:09,na,na
1929,2949872,b'Azertymdm',b'20171108200954',529,143852413,2017-12-26 14:29:25,na,na
1930,2949872,b'Azertymdm',b'20171108200954',529,143852459,2017-12-26 14:31:08,na,na
1931,2949872,b'Azertymdm',b'20171108200954',529,143854891,2017-12-26 16:09:27,na,na
1932,2949872,b'Azertymdm',b'20171108200954',529,143854913,2017-12-26 16:10:18,na,na
1933,2949872,b'Azertymdm',b'20171108200954',529,143854968,2017-12-26 16:12:18,na,na
1934,2949872,b'Azertymdm',b'20171108200954',529,143855014,2017-12-26 16:14:32,na,na
1935,2949872,b'Azertymdm',b'20171108200954',529,143855135,2017-12-26 16:19:47,na,na
1936,2949872,b'Azertymdm',b'20171108200954',529,143855239,2017-12-26 16:22:57,na,na
1937,2949872,b'Azertymdm',b'20171108200954',529,143855378,2017-12-26 16:27:55,na,na
1938,2949872,b'Azertymdm',b'20171108200954',529,143855662,2017-12-26 16:36:11,na,na
1939,2949872,b'Azertymdm',b'20171108200954',529,143855721,2017-12-26 16:37:43,na,na
1940,2949872,b'Azertymdm',b'20171108200954',529,143858197,2017-12-26 18:00:39,na,na
1941,2949872,b'Azertymdm',b'20171108200954',529,143858223,2017-12-26 18:01:32,na,na
1942,2949872,b'Azertymdm',b'20171108200954',529,143858375,2017-12-26 18:04:49,na,na
1943,2949872,b'Azertymdm',b'20171108200954',529,143858447,2017-12-26 18:06:47,na,na
1944,2949872,b'Azertymdm',b'20171108200954',529,143859026,2017-12-26 18:22:45,na,na
1945,2949872,b'Azertymdm',b'20171108200954',529,143859251,2017-12-26 18:27:43,na,na
1946,2949872,b'Azertymdm',b'20171108200954',529,143859337,2017-12-26 18:29:58,na,na
1947,2949872,b'Azertymdm',b'20171108200954',529,143859656,2017-12-26 18:38:51,na,na
1948,2949872,b'Azertymdm',b'20171108200954',529,143865451,2017-12-26 22:37:57,na,na
1949,2949872,b'Azertymdm',b'20171108200954',529,143873895,2017-12-27 10:56:10,na,na
1950,2949872,b'Azertymdm',b'20171108200954',529,143874069,2017-12-27 11:02:17,na,na
1951,2949872,b'Azertymdm',b'20171108200954',529,143874121,2017-12-27 11:04:10,na,na
1952,2949872,b'Azertymdm',b'20171108200954',529,143874292,2017-12-27 11:08:58,na,na
1953,2949872,b'Azertymdm',b'20171108200954',529,143910042,2017-12-28 08:46:26,na,na
1954,2949872,b'Azertymdm',b'20171108200954',529,143910057,2017-12-28 08:47:38,na,na
1955,2949872,b'Azertymdm',b'20171108200954',529,143910418,2017-12-28 09:06:19,na,na
1956,2949872,b'Azertymdm',b'20171108200954',529,143911591,2017-12-28 09:58:54,na,na
1957,2949872,b'Azertymdm',b'20171108200954',529,143911613,2017-12-28 09:59:58,na,na
1958,2949872,b'Azertymdm',b'20171108200954',529,143911672,2017-12-28 10:02:20,na,na
1959,2949872,b'Azertymdm',b'20171108200954',529,143912000,2017-12-28 10:14:32,na,na
1960,2949872,b'Azertymdm',b'20171108200954',529,143912299,2017-12-28 10:25:38,na,na
1961,2949872,b'Azertymdm',b'20171108200954',529,143912447,2017-12-28 10:29:19,na,na
1962,2949872,b'Azertymdm',b'20171108200954',529,143912511,2017-12-28 10:32:05,na,na
1963,2949872,b'Azertymdm',b'20171108200954',529,143918342,2017-12-28 14:30:24,na,na
1964,2949872,b'Azertymdm',b'20171108200954',529,143918955,2017-12-28 14:51:58,na,na
1965,2949872,b'Azertymdm',b'20171108200954',529,143919350,2017-12-28 15:04:54,na,na
1966,2949872,b'Azertymdm',b'20171108200954',529,143920006,2017-12-28 15:28:35,na,na
1967,2949872,b'Azertymdm',b'20171108200954',529,143920090,2017-12-28 15:31:05,na,na
1968,2949872,b'Azertymdm',b'20171108200954',529,143920120,2017-12-28 15:32:04,na,na
1969,2949872,b'Azertymdm',b'20171108200954',529,143920169,2017-12-28 15:33:46,na,na
1970,2949872,b'Azertymdm',b'20171108200954',529,143926845,2017-12-28 18:40:30,na,na
1971,2949872,b'Azertymdm',b'20171108200954',529,143926952,2017-12-28 18:43:59,na,na
1972,2949872,b'Azertymdm',b'20171108200954',529,143926991,2017-12-28 18:45:21,na,na
1973,2949872,b'Azertymdm',b'20171108200954',529,143928442,2017-12-28 19:39:40,na,na
1974,2949872,b'Azertymdm',b'20171108200954',529,143928521,2017-12-28 19:42:08,na,na
1975,2949872,b'Azertymdm',b'20171108200954',529,143940274,2017-12-29 08:16:48,na,na
1976,2949872,b'Azertymdm',b'20171108200954',529,143940282,2017-12-29 08:17:09,na,na
1977,2949872,b'Azertymdm',b'20171108200954',529,143940957,2017-12-29 08:50:22,na,na
1978,2949872,b'Azertymdm',b'20171108200954',529,143980174,2017-12-30 07:17:52,na,na
1979,2949872,b'Azertymdm',b'20171108200954',529,144067819,2018-01-01 19:51:00,na,na
1980,2949872,b'Azertymdm',b'20171108200954',529,144083791,2018-01-02 12:38:10,na,na
1981,2949872,b'Azertymdm',b'20171108200954',529,144087174,2018-01-02 14:22:30,na,na
1982,2949872,b'Azertymdm',b'20171108200954',529,144093771,2018-01-02 17:03:22,na,na
1983,2949872,b'Azertymdm',b'20171108200954',529,144100807,2018-01-02 20:17:31,na,na
1984,2949872,b'Azertymdm',b'20171108200954',529,144100911,2018-01-02 20:21:51,na,na
1985,2949872,b'Azertymdm',b'20171108200954',529,144101001,2018-01-02 20:25:50,na,na
1986,2949872,b'Azertymdm',b'20171108200954',529,144101015,2018-01-02 20:26:30,na,na
1987,2949872,b'Azertymdm',b'20171108200954',529,144101267,2018-01-02 20:37:34,na,na
1988,2949872,b'Azertymdm',b'20171108200954',529,144101353,2018-01-02 20:41:39,na,na
1989,2949872,b'Azertymdm',b'20171108200954',529,144101446,2018-01-02 20:45:30,na,na
1990,2949872,b'Azertymdm',b'20171108200954',529,144102382,2018-01-02 21:20:14,na,na
1991,2949872,b'Azertymdm',b'20171108200954',529,144104242,2018-01-02 22:22:25,na,na
1992,2949872,b'Azertymdm',b'20171108200954',529,144208755,2018-01-06 07:22:55,na,na
1993,2949872,b'Azertymdm',b'20171108200954',529,144229549,2018-01-06 20:13:14,na,na
1994,2949872,b'Azertymdm',b'20171108200954',529,144229586,2018-01-06 20:14:20,na,na
1995,2949872,b'Azertymdm',b'20171108200954',529,144229836,2018-01-06 20:20:37,na,na
1996,2949872,b'Azertymdm',b'20171108200954',529,144231302,2018-01-06 21:05:46,na,na
1997,2949872,b'Azertymdm',b'20171108200954',529,144231990,2018-01-06 21:27:13,na,na
1998,2949872,b'Azertymdm',b'20171108200954',529,144232118,2018-01-06 21:31:20,na,na
1999,2949872,b'Azertymdm',b'20171108200954',529,144232154,2018-01-06 21:32:34,na,na
2000,2949872,b'Azertymdm',b'20171108200954',529,144232219,2018-01-06 21:34:25,na,na
2001,2949872,b'Azertymdm',b'20171108200954',529,144232251,2018-01-06 21:35:41,na,na
2002,2949872,b'Azertymdm',b'20171108200954',529,144232348,2018-01-06 21:38:50,na,na
2003,2949872,b'Azertymdm',b'20171108200954',529,144232433,2018-01-06 21:41:20,na,na
2004,2949872,b'Azertymdm',b'20171108200954',529,144232545,2018-01-06 21:45:08,na,na
2005,2949872,b'Azertymdm',b'20171108200954',529,144232637,2018-01-06 21:48:14,na,na
2006,2949872,b'Azertymdm',b'20171108200954',529,144232697,2018-01-06 21:49:49,na,na
2007,2949872,b'Azertymdm',b'20171108200954',529,144232807,2018-01-06 21:52:53,na,na
2008,2949872,b'Azertymdm',b'20171108200954',529,144232890,2018-01-06 21:55:47,na,na
2009,2949872,b'Azertymdm',b'20171108200954',529,144233102,2018-01-06 22:02:51,na,na
2010,2949872,b'Azertymdm',b'20171108200954',529,144241620,2018-01-07 08:16:07,na,na
2011,2949872,b'Azertymdm',b'20171108200954',529,144242768,2018-01-07 09:32:20,na,na
2012,2949872,b'Azertymdm',b'20171108200954',529,144242921,2018-01-07 09:39:26,na,na
2013,2949872,b'Azertymdm',b'20171108200954',529,144243016,2018-01-07 09:43:43,na,na
2014,2949872,b'Azertymdm',b'20171108200954',529,144243062,2018-01-07 09:45:42,na,na
2015,2949872,b'Azertymdm',b'20171108200954',529,144243089,2018-01-07 09:46:49,na,na
2016,2949872,b'Azertymdm',b'20171108200954',529,144243111,2018-01-07 09:47:38,na,na
2017,2949872,b'Azertymdm',b'20171108200954',529,144243158,2018-01-07 09:49:48,na,na
2018,2949872,b'Azertymdm',b'20171108200954',529,144243309,2018-01-07 09:56:05,na,na
2019,2949872,b'Azertymdm',b'20171108200954',529,144243334,2018-01-07 09:57:57,na,na
2020,2949872,b'Azertymdm',b'20171108200954',529,144243354,2018-01-07 09:58:43,na,na
2021,2949872,b'Azertymdm',b'20171108200954',529,144243371,2018-01-07 09:59:38,na,na
2022,2949872,b'Azertymdm',b'20171108200954',529,144243413,2018-01-07 10:01:56,na,na
2023,2949872,b'Azertymdm',b'20171108200954',529,144243565,2018-01-07 10:07:48,na,na
2024,2949872,b'Azertymdm',b'20171108200954',529,144243607,2018-01-07 10:08:44,na,na
2025,2949872,b'Azertymdm',b'20171108200954',529,144243768,2018-01-07 10:11:23,na,na
2026,2949872,b'Azertymdm',b'20171108200954',529,144243802,2018-01-07 10:12:10,na,na
2027,2949872,b'Azertymdm',b'20171108200954',529,144243827,2018-01-07 10:12:43,na,na
2028,2949872,b'Azertymdm',b'20171108200954',529,144243915,2018-01-07 10:15:33,na,na
2029,2949872,b'Azertymdm',b'20171108200954',529,144243959,2018-01-07 10:17:12,na,na
2030,2949872,b'Azertymdm',b'20171108200954',529,144244014,2018-01-07 10:18:49,na,na
2031,2949872,b'Azertymdm',b'20171108200954',529,144250787,2018-01-07 14:14:30,na,na
2032,2949872,b'Azertymdm',b'20171108200954',529,144250799,2018-01-07 14:14:51,na,na
2033,2949872,b'Azertymdm',b'20171108200954',529,144250829,2018-01-07 14:15:44,na,na
2034,2949872,b'Azertymdm',b'20171108200954',529,144250863,2018-01-07 14:16:54,na,na
2035,2949872,b'Azertymdm',b'20171108200954',529,144250891,2018-01-07 14:17:56,na,na
2036,2949872,b'Azertymdm',b'20171108200954',529,144251870,2018-01-07 14:43:19,na,na
2037,2949872,b'Azertymdm',b'20171108200954',529,144257521,2018-01-07 17:31:56,na,na
2038,2949872,b'Azertymdm',b'20171108200954',529,144257587,2018-01-07 17:33:34,na,na
2039,2949872,b'Azertymdm',b'20171108200954',529,144257615,2018-01-07 17:34:07,na,na
2040,2949872,b'Azertymdm',b'20171108200954',529,144257841,2018-01-07 17:41:27,na,na
2041,2949872,b'Azertymdm',b'20171108200954',529,144276882,2018-01-08 10:44:36,na,na
2042,2949872,b'Azertymdm',b'20171108200954',529,144290179,2018-01-08 17:40:22,na,na
2043,2949872,b'Azertymdm',b'20171108200954',529,144290361,2018-01-08 17:45:31,na,na
2044,2949872,b'Azertymdm',b'20171108200954',529,144294467,2018-01-08 20:02:18,na,na
2045,2949872,b'Azertymdm',b'20171108200954',529,144294536,2018-01-08 20:04:38,na,na
2046,2949872,b'Azertymdm',b'20171108200954',529,144294571,2018-01-08 20:06:00,na,na
2047,2949872,b'Azertymdm',b'20171108200954',529,144294614,2018-01-08 20:07:23,na,na
2048,2949872,b'Azertymdm',b'20171108200954',529,144294643,2018-01-08 20:08:26,na,na
2049,2949872,b'Azertymdm',b'20171108200954',529,144294721,2018-01-08 20:10:52,na,na
2050,2949872,b'Azertymdm',b'20171108200954',529,144294771,2018-01-08 20:12:26,na,na
2051,2949872,b'Azertymdm',b'20171108200954',529,144294809,2018-01-08 20:13:59,na,na
2052,2949872,b'Azertymdm',b'20171108200954',529,144294843,2018-01-08 20:15:06,na,na
2053,2949872,b'Azertymdm',b'20171108200954',529,144294890,2018-01-08 20:16:25,na,na
2054,2949872,b'Azertymdm',b'20171108200954',529,144294920,2018-01-08 20:17:16,na,na
2055,2949872,b'Azertymdm',b'20171108200954',529,144294943,2018-01-08 20:18:05,na,na
2056,2949872,b'Azertymdm',b'20171108200954',529,144294974,2018-01-08 20:19:02,na,na
