,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
1584,877466,b'Luutje',b'20171110181309',3,50351975,2017-11-11 16:41:57,0.8991442379100697,0.7070996678076741
1585,877467,b'Hamlaxxx',b'20171110181515',1,50346748,2017-11-10 18:15:55,0.4417256146191476,0.7438601420596707
1586,877473,b'Anoniempie123',b'20171110182854',2,50350769,2017-11-11 13:39:37,0.7380502003760664,0.730539887929405
1587,877473,b'Anoniempie123',b'20171110182854',2,50370838,2017-11-14 16:39:01,0.49532197349758517,0.7047745783402323
1588,877479,b'2006.Djansema.2006',b'20171110183801',1,50346903,2017-11-10 18:39:42,0.2872986019917552,0.7674995678583053
1589,877483,b'N.eenink',b'20171110185422',1,50347077,2017-11-10 19:08:20,0.9286771763978375,0.3046909063359677
1590,877485,b'Elfje1968',b'20171110185624',1,50347026,2017-11-10 18:58:54,0.8655412919917221,0.578675907384397
1591,877490,b'Janpiet3',b'20171110191719',2,50347131,2017-11-10 19:18:39,error,error
1592,877490,b'Janpiet3',b'20171110191719',2,50347138,2017-11-10 19:20:54,error,error
1593,877491,b'Redouanmaat',b'20171110191825',1,50347134,2017-11-10 19:20:02,0.3495628812935658,0.8160228346491004
1594,877494,b'OrnamentO',b'20171110193034',2,50347251,2017-11-10 19:35:42,0.911044353000199,0.6470119788313917
1595,877494,b'OrnamentO',b'20171110193034',2,50347263,2017-11-10 19:37:10,0.7469995174524665,0.5978176510418665
1596,877496,b'Nielsieo',b'20171110194347',16,50347286,2017-11-10 19:44:43,0.5225049460554987,0.7542275896227009
1597,877496,b'Nielsieo',b'20171110194347',16,50347289,2017-11-10 19:45:21,0.09716271752068996,0.8775833673276577
1598,877496,b'Nielsieo',b'20171110194347',16,50347295,2017-11-10 19:46:46,0.15657261991910415,0.8353464064882424
1599,877496,b'Nielsieo',b'20171110194347',16,50422873,2017-11-23 17:40:20,0.5147245594806779,0.7558082780241464
1600,877496,b'Nielsieo',b'20171110194347',16,50422878,2017-11-23 17:41:22,0.9278917130984881,0.4849665094849806
1601,877496,b'Nielsieo',b'20171110194347',16,50422879,2017-11-23 17:41:40,na,na
1602,877496,b'Nielsieo',b'20171110194347',16,50423016,2017-11-23 18:04:52,na,na
1603,877496,b'Nielsieo',b'20171110194347',16,50501863,2017-12-07 19:25:44,na,na
1604,877496,b'Nielsieo',b'20171110194347',16,50501915,2017-12-07 19:33:22,na,na
1605,877496,b'Nielsieo',b'20171110194347',16,50570894,2017-12-19 15:34:31,na,na
1606,877496,b'Nielsieo',b'20171110194347',16,50570899,2017-12-19 15:34:54,na,na
1607,877506,b'LunaToTheRescue',b'20171110202831',3,50347783,2017-11-10 21:40:47,0.9727542808894503,0.1092300183734914
1608,877506,b'LunaToTheRescue',b'20171110202831',3,50347865,2017-11-10 22:03:30,0.9399479390193147,0.21651861412908835
1609,877506,b'LunaToTheRescue',b'20171110202831',3,50350228,2017-11-11 12:16:16,0.7743139394252563,0.7261668457982567
1610,877510,b'Kelypruim',b'20171110204309',1,50347491,2017-11-10 20:44:38,0.45915813627468793,0.6686824844282881
1611,877513,b'RoubaintoN',b'20171110205049',12,50347772,2017-11-10 21:37:29,0.8897936419169544,0.6438455147442328
1612,877513,b'RoubaintoN',b'20171110205049',12,50347788,2017-11-10 21:41:47,0.7854860168477308,0.5586888297182098
1613,877513,b'RoubaintoN',b'20171110205049',12,50347801,2017-11-10 21:44:54,0.7932837099302046,0.5517381605665801
1614,877513,b'RoubaintoN',b'20171110205049',12,50347840,2017-11-10 21:56:22,0.7998445416786107,0.7610869598230445
1615,877513,b'RoubaintoN',b'20171110205049',12,50363513,2017-11-13 13:40:21,0.9656712278560969,0.4463644731729398
1616,877513,b'RoubaintoN',b'20171110205049',12,50371651,2017-11-14 19:58:50,na,na
1617,877513,b'RoubaintoN',b'20171110205049',12,50371923,2017-11-14 21:04:02,na,na
1618,877513,b'RoubaintoN',b'20171110205049',12,50371933,2017-11-14 21:05:30,na,na
1619,877513,b'RoubaintoN',b'20171110205049',12,50372070,2017-11-14 21:27:11,na,na
1620,877513,b'RoubaintoN',b'20171110205049',12,50372082,2017-11-14 21:29:36,na,na
1621,877513,b'RoubaintoN',b'20171110205049',12,50372128,2017-11-14 21:39:07,na,na
1622,877513,b'RoubaintoN',b'20171110205049',12,50373961,2017-11-15 10:27:29,na,na
1623,877515,b'Volopolo',b'20171110211527',1,50347684,2017-11-10 21:21:02,0.794497916027087,0.5311855772563109
1624,877519,b'Uurtje',b'20171110212539',3,50347741,2017-11-10 21:31:38,0.36622944538132574,0.8697600160469755
1625,877519,b'Uurtje',b'20171110212539',3,50347750,2017-11-10 21:32:39,0.738424530799381,0.5659369910263511
1626,877519,b'Uurtje',b'20171110212539',3,50347755,2017-11-10 21:33:26,0.5237724940685962,0.7240124956987742
1627,877536,b'Fcmarlene072',b'20171110224027',1,50348028,2017-11-10 22:41:23,0.8961688186127899,0.28340223512374757
1628,877541,b'Akedani',b'20171110230939',1,50348159,2017-11-10 23:10:15,0.7274266040461135,0.5672938815955108
1629,877561,b'Jannieksanders',b'20171111041305',1,50348685,2017-11-11 04:14:37,0.49535798021213373,0.819813234903475
1630,877580,b'Milan dekker',b'20171111084539',2,50349197,2017-11-11 08:47:48,0.8459247628166525,0.4746968739088261
1631,877580,b'Milan dekker',b'20171111084539',2,50349241,2017-11-11 08:57:19,0.7466886584373108,0.4691254951636937
1632,877586,b'TheDodosaurus',b'20171111093450',4,50639065,2017-12-31 13:24:06,0.8836953783497151,0.5335657076822804
1633,877586,b'TheDodosaurus',b'20171111093450',4,50761601,2018-01-12 17:23:48,0.9472827486682605,0.4841959717959484
1634,877586,b'TheDodosaurus',b'20171111093450',4,50809922,2018-01-20 20:02:25,0.7673481085123245,0.7056460493907712
1635,877586,b'TheDodosaurus',b'20171111093450',4,50809938,2018-01-20 20:05:36,0.9646507374037139,0.27525594421501653
1636,877603,b'Leymeronie',b'20171111111110',6,50349821,2017-11-11 11:12:04,0.8777433398073585,0.43136876134649466
1637,877603,b'Leymeronie',b'20171111111110',6,50349832,2017-11-11 11:14:51,0.9123158180591359,0.5909049668905546
1638,877603,b'Leymeronie',b'20171111111110',6,50349840,2017-11-11 11:16:27,0.6827031870253774,0.5691619861954492
1639,877603,b'Leymeronie',b'20171111111110',6,50349855,2017-11-11 11:18:20,0.9358027281886598,0.5040461033240966
1640,877603,b'Leymeronie',b'20171111111110',6,50349869,2017-11-11 11:20:12,0.6850740334152159,0.7216702179607937
1641,877603,b'Leymeronie',b'20171111111110',6,50349880,2017-11-11 11:22:04,na,na
1642,877620,b'JonasVdM',b'20171111131106',3,50350627,2017-11-11 13:16:20,0.8019737730250773,0.49233323432790993
1643,877620,b'JonasVdM',b'20171111131106',3,51601133,2018-05-10 09:36:08,0.9682904973593434,0.20068547003218404
1644,877620,b'JonasVdM',b'20171111131106',3,51601148,2018-05-10 09:37:19,0.9757248009326112,0.20852123851725118
1645,877623,b'Mels Ubbink',b'20171111132414',2,51236949,2018-03-14 11:44:46,0.9904193862985018,0.07689219357168194
1646,877623,b'Mels Ubbink',b'20171111132414',2,51286681,2018-03-21 11:44:06,0.8960128546725243,0.41462985960581206
1647,877626,b'Crazy.wisdom',b'20171111132730',24,50350728,2017-11-11 13:32:41,0.8184606444922974,0.6189039404806131
1648,877626,b'Crazy.wisdom',b'20171111132730',24,50350729,2017-11-11 13:33:08,0.30023428209877534,0.7765134698610361
1649,877626,b'Crazy.wisdom',b'20171111132730',24,50350735,2017-11-11 13:34:07,0.4651274169918062,0.7558424098398959
1650,877626,b'Crazy.wisdom',b'20171111132730',24,50350738,2017-11-11 13:34:30,0.7637247533274708,0.5368488449900309
1651,877626,b'Crazy.wisdom',b'20171111132730',24,50350744,2017-11-11 13:35:07,0.7435943165618936,0.5623535774991633
1652,877626,b'Crazy.wisdom',b'20171111132730',24,50350747,2017-11-11 13:35:42,na,na
1653,877626,b'Crazy.wisdom',b'20171111132730',24,50350789,2017-11-11 13:41:59,na,na
1654,877626,b'Crazy.wisdom',b'20171111132730',24,50350826,2017-11-11 13:46:50,na,na
1655,877626,b'Crazy.wisdom',b'20171111132730',24,50350850,2017-11-11 13:50:53,na,na
1656,877626,b'Crazy.wisdom',b'20171111132730',24,50350868,2017-11-11 13:55:29,na,na
1657,877626,b'Crazy.wisdom',b'20171111132730',24,50380730,2017-11-16 14:16:38,na,na
1658,877626,b'Crazy.wisdom',b'20171111132730',24,50380740,2017-11-16 14:18:06,na,na
1659,877626,b'Crazy.wisdom',b'20171111132730',24,50380774,2017-11-16 14:22:21,na,na
1660,877626,b'Crazy.wisdom',b'20171111132730',24,50380777,2017-11-16 14:23:27,na,na
1661,877626,b'Crazy.wisdom',b'20171111132730',24,50380821,2017-11-16 14:35:00,na,na
1662,877626,b'Crazy.wisdom',b'20171111132730',24,50380826,2017-11-16 14:36:01,na,na
1663,877626,b'Crazy.wisdom',b'20171111132730',24,50380827,2017-11-16 14:37:02,na,na
1664,877626,b'Crazy.wisdom',b'20171111132730',24,50380859,2017-11-16 14:42:00,na,na
1665,877626,b'Crazy.wisdom',b'20171111132730',24,50380909,2017-11-16 14:47:46,na,na
1666,877626,b'Crazy.wisdom',b'20171111132730',24,50380973,2017-11-16 14:55:13,na,na
1667,877626,b'Crazy.wisdom',b'20171111132730',24,50380987,2017-11-16 14:56:11,na,na
1668,877626,b'Crazy.wisdom',b'20171111132730',24,50381002,2017-11-16 14:58:03,na,na
1669,877626,b'Crazy.wisdom',b'20171111132730',24,50381010,2017-11-16 14:58:54,na,na
1670,877646,b'Slimmetatta',b'20171111143253',2,50351099,2017-11-11 14:34:54,0.19869086753195983,0.7823811615518906
1671,877646,b'Slimmetatta',b'20171111143253',2,50352281,2017-11-11 17:56:21,0.5807586171210708,0.7562084108052053
1672,877660,b'Linda Barron',b'20171111154305',2,50351654,2017-11-11 15:46:50,0.7356543954642262,0.8236224721804617
1673,877660,b'Linda Barron',b'20171111154305',2,50351657,2017-11-11 15:47:24,0.8469481221504905,0.4843736271383061
1674,877665,b'Guycools',b'20171111161348',19,50351848,2017-11-11 16:19:09,0.8827073913584564,0.41285637085452775
1675,877665,b'Guycools',b'20171111161348',19,50351880,2017-11-11 16:23:38,0.9149009552597698,0.32733422890306885
1676,877665,b'Guycools',b'20171111161348',19,50351895,2017-11-11 16:25:48,0.41083066282119035,0.8195402165631851
1677,877665,b'Guycools',b'20171111161348',19,50351927,2017-11-11 16:31:23,0.9403512669268947,0.2839528438974665
1678,877665,b'Guycools',b'20171111161348',19,50351996,2017-11-11 16:45:16,0.9066860239574813,0.386570619880294
1679,877665,b'Guycools',b'20171111161348',19,50352042,2017-11-11 16:55:55,na,na
1680,877665,b'Guycools',b'20171111161348',19,50352051,2017-11-11 16:59:32,na,na
1681,877665,b'Guycools',b'20171111161348',19,50352132,2017-11-11 17:18:55,na,na
1682,877665,b'Guycools',b'20171111161348',19,50352152,2017-11-11 17:25:59,na,na
1683,877665,b'Guycools',b'20171111161348',19,50352157,2017-11-11 17:27:12,na,na
1684,877665,b'Guycools',b'20171111161348',19,50352162,2017-11-11 17:29:13,na,na
1685,877665,b'Guycools',b'20171111161348',19,51666773,2018-05-22 05:55:04,na,na
1686,877665,b'Guycools',b'20171111161348',19,51666776,2018-05-22 05:57:16,na,na
1687,877665,b'Guycools',b'20171111161348',19,51666797,2018-05-22 06:04:56,na,na
1688,877665,b'Guycools',b'20171111161348',19,51666801,2018-05-22 06:05:44,na,na
1689,877665,b'Guycools',b'20171111161348',19,51666802,2018-05-22 06:06:19,na,na
1690,877665,b'Guycools',b'20171111161348',19,51666804,2018-05-22 06:07:26,na,na
1691,877665,b'Guycools',b'20171111161348',19,51666818,2018-05-22 06:09:29,na,na
1692,877665,b'Guycools',b'20171111161348',19,51666821,2018-05-22 06:10:10,na,na
1693,877666,b'Hallo mensen',b'20171111161555',11,50351835,2017-11-11 16:17:03,0.181400020125157,0.8744148581960522
1694,877666,b'Hallo mensen',b'20171111161555',11,50351857,2017-11-11 16:20:06,0.2564803076766111,0.783224503616396
1695,877666,b'Hallo mensen',b'20171111161555',11,50351861,2017-11-11 16:20:50,0.6047171890747501,0.6555104928864409
1696,877666,b'Hallo mensen',b'20171111161555',11,50351886,2017-11-11 16:24:30,0.25799473401588446,0.7795346901735477
1697,877666,b'Hallo mensen',b'20171111161555',11,50351906,2017-11-11 16:27:24,0.13581814397559563,0.8241823679539968
1698,877666,b'Hallo mensen',b'20171111161555',11,50351908,2017-11-11 16:27:42,na,na
1699,877666,b'Hallo mensen',b'20171111161555',11,50351910,2017-11-11 16:27:54,na,na
1700,877666,b'Hallo mensen',b'20171111161555',11,50351912,2017-11-11 16:28:05,na,na
1701,877666,b'Hallo mensen',b'20171111161555',11,50351914,2017-11-11 16:28:13,na,na
1702,877666,b'Hallo mensen',b'20171111161555',11,50351916,2017-11-11 16:28:24,na,na
1703,877666,b'Hallo mensen',b'20171111161555',11,50351919,2017-11-11 16:28:35,na,na
1704,877669,b'Niekvm',b'20171111162055',1,50351905,2017-11-11 16:27:23,0.8074656018081638,0.7909755670349283
1705,877675,b'Chilmumullahochan',b'20171111164101',1,50351976,2017-11-11 16:41:58,0.2851047386457057,0.7506390851787716
1706,877676,b'Marens87',b'20171111165211',14,50352094,2017-11-11 17:11:29,0.9670206060476384,0.43020340137462365
1707,877676,b'Marens87',b'20171111165211',14,50352188,2017-11-11 17:35:55,0.842244106742471,0.5184321777915714
1708,877676,b'Marens87',b'20171111165211',14,50352393,2017-11-11 18:20:44,0.7323749483632489,0.834212581100211
1709,877676,b'Marens87',b'20171111165211',14,50352703,2017-11-11 19:02:50,0.9391727923863933,0.5426982534829431
1710,877685,b'Jonnydepony',b'20171111172414',5,50352151,2017-11-11 17:25:41,0.8687727629087428,0.43077252369244934
1711,877685,b'Jonnydepony',b'20171111172414',5,50352168,2017-11-11 17:30:10,0.404869796614973,0.7486301492075383
1712,877685,b'Jonnydepony',b'20171111172414',5,50352182,2017-11-11 17:34:18,0.8846050551900605,0.45429411169042544
1713,877685,b'Jonnydepony',b'20171111172414',5,50352189,2017-11-11 17:36:39,0.46359958613492264,0.7467738514332862
1714,877685,b'Jonnydepony',b'20171111172414',5,50352224,2017-11-11 17:46:57,0.8392347399929556,0.5868739648123014
1715,877689,b'Merson',b'20171111173835',1,50352196,2017-11-11 17:39:22,0.5487252576058886,0.6350526453075199
1716,877692,b'Frits urselmann',b'20171111175204',2,50352316,2017-11-11 18:02:53,0.6335232362306662,0.8328537222350432
1717,877692,b'Frits urselmann',b'20171111175204',2,50352407,2017-11-11 18:23:58,0.8584912254166809,0.6043428335496882
1718,877696,b'DOMartin',b'20171111180745',1,51233131,2018-03-13 18:05:54,0.9136160403640269,0.41311805054102946
1719,877700,b'Heksenwiel',b'20171111184143',3,50352617,2017-11-11 18:48:26,0.6705406017376758,0.6234154198561542
1720,877700,b'Heksenwiel',b'20171111184143',3,50352729,2017-11-11 19:06:42,0.8371063189176564,0.46387622985479615
1721,877706,b'Calais27',b'20171111192221',1,50352857,2017-11-11 19:27:54,0.7935768744534913,0.47827256501201326
1722,877712,b'RbWl',b'20171111194538',3,50352970,2017-11-11 19:48:01,0.2018343768684061,0.8478180498989378
1723,877712,b'RbWl',b'20171111194538',3,50353021,2017-11-11 19:59:15,0.6544727798132504,0.7035026162359517
1724,877712,b'RbWl',b'20171111194538',3,50353047,2017-11-11 20:03:41,0.748090600761113,0.5433353284911985
1725,877720,b'Lvs.x',b'20171111204319',3,50353271,2017-11-11 20:45:49,error,error
1726,877720,b'Lvs.x',b'20171111204319',3,50353282,2017-11-11 20:47:45,error,error
1727,877720,b'Lvs.x',b'20171111204319',3,50353289,2017-11-11 20:48:34,error,error
1728,877728,b'Joyce De Troch',b'20171111213350',2,50353733,2017-11-11 22:05:52,0.23667029475527215,0.8839525482695175
1729,877728,b'Joyce De Troch',b'20171111213350',2,50358669,2017-11-12 18:36:28,0.9452875692714416,0.47919680873141984
1730,877742,b'Jarnobrouwer',b'20171111230749',1,50354069,2017-11-11 23:09:47,0.2016514365042914,0.7931616308978072
1731,877750,b'Yde van der Burgh',b'20171111234049',6,50354260,2017-11-11 23:52:25,0.871137383057783,0.550316411815324
1732,877750,b'Yde van der Burgh',b'20171111234049',6,50354265,2017-11-11 23:54:33,0.7125486891898848,0.6914240624171543
1733,877750,b'Yde van der Burgh',b'20171111234049',6,50354268,2017-11-11 23:55:30,0.8457516623625071,0.49098925618005285
1734,877750,b'Yde van der Burgh',b'20171111234049',6,50354271,2017-11-11 23:56:10,0.8098866138382922,0.4819251742040655
1735,877750,b'Yde van der Burgh',b'20171111234049',6,50354299,2017-11-12 00:00:40,0.8868487094447105,0.5689086458807674
1736,877750,b'Yde van der Burgh',b'20171111234049',6,50354356,2017-11-12 00:05:20,na,na
1737,877753,b'Roosvanl',b'20171111235621',3,50354282,2017-11-11 23:57:17,0.8870662685277247,0.4065488977104063
1738,877753,b'Roosvanl',b'20171111235621',3,50356560,2017-11-12 13:09:30,0.8850812938518049,0.5259620415889127
1739,877771,b'Tehnare',b'20171112042704',1,51039448,2018-02-23 08:48:01,0.9930176707998283,0.11202707311245273
1740,877773,b'Houck',b'20171112045617',26,50555641,2017-12-16 20:17:15,0.9946441169455252,0.042296053566802536
1741,877773,b'Houck',b'20171112045617',26,50555787,2017-12-16 20:36:57,0.9907823425352815,0.06758670384654136
1742,877773,b'Houck',b'20171112045617',26,50555820,2017-12-16 20:40:30,0.9801578038446271,0.11370098817608223
1743,877773,b'Houck',b'20171112045617',26,50555823,2017-12-16 20:41:18,0.9733892448637275,0.16575878256228668
1744,877773,b'Houck',b'20171112045617',26,50555825,2017-12-16 20:41:51,0.957973788386967,0.22954811035765152
1745,877773,b'Houck',b'20171112045617',26,50555835,2017-12-16 20:43:01,na,na
1746,877773,b'Houck',b'20171112045617',26,50555837,2017-12-16 20:43:41,na,na
1747,877773,b'Houck',b'20171112045617',26,50555839,2017-12-16 20:44:29,na,na
1748,877773,b'Houck',b'20171112045617',26,50555848,2017-12-16 20:45:10,na,na
1749,877773,b'Houck',b'20171112045617',26,50555853,2017-12-16 20:45:45,na,na
1750,877773,b'Houck',b'20171112045617',26,50555858,2017-12-16 20:46:31,na,na
1751,877773,b'Houck',b'20171112045617',26,50555900,2017-12-16 20:55:07,na,na
1752,877773,b'Houck',b'20171112045617',26,50555924,2017-12-16 21:00:34,na,na
1753,877773,b'Houck',b'20171112045617',26,50555928,2017-12-16 21:01:05,na,na
1754,877773,b'Houck',b'20171112045617',26,50555932,2017-12-16 21:02:47,na,na
1755,877773,b'Houck',b'20171112045617',26,50556015,2017-12-16 21:18:53,na,na
1756,877773,b'Houck',b'20171112045617',26,50556035,2017-12-16 21:22:37,na,na
1757,877773,b'Houck',b'20171112045617',26,50556045,2017-12-16 21:24:27,na,na
1758,877773,b'Houck',b'20171112045617',26,50556058,2017-12-16 21:26:45,na,na
1759,877773,b'Houck',b'20171112045617',26,50556066,2017-12-16 21:27:21,na,na
1760,877773,b'Houck',b'20171112045617',26,50556070,2017-12-16 21:27:45,na,na
1761,877773,b'Houck',b'20171112045617',26,50556079,2017-12-16 21:29:02,na,na
1762,877773,b'Houck',b'20171112045617',26,50556082,2017-12-16 21:30:14,na,na
1763,877773,b'Houck',b'20171112045617',26,50556083,2017-12-16 21:30:38,na,na
1764,877773,b'Houck',b'20171112045617',26,50556093,2017-12-16 21:32:06,na,na
1765,877773,b'Houck',b'20171112045617',26,50556094,2017-12-16 21:32:19,na,na
1766,877794,b'David Gullentops',b'20171112091035',6,50355591,2017-11-12 10:23:22,0.5763857999905674,0.883931648509221
1767,877794,b'David Gullentops',b'20171112091035',6,50370315,2017-11-14 14:57:52,0.9443861059871328,0.592506316324579
1768,877794,b'David Gullentops',b'20171112091035',6,51003909,2018-02-17 15:19:52,0.8836093547413212,0.8067677717892606
1769,877794,b'David Gullentops',b'20171112091035',6,51003951,2018-02-17 15:27:21,0.964319627630119,0.6534637899988667
1770,877794,b'David Gullentops',b'20171112091035',6,51003962,2018-02-17 15:28:52,0.869253010913809,0.5542350168983851
1771,877801,b'RodrickTechno',b'20171112093833',2,50355362,2017-11-12 09:42:24,0.8242173436368293,0.45907693392139687
1772,877801,b'RodrickTechno',b'20171112093833',2,50355370,2017-11-12 09:44:43,0.22888870919149418,0.8025133304571654
1773,877812,b'Bieke005',b'20171112103812',3,50355718,2017-11-12 10:43:40,0.6472257576269483,0.5537005694977442
1774,877812,b'Bieke005',b'20171112103812',3,50355721,2017-11-12 10:44:28,0.5665453847718843,0.6025940764963776
1775,877812,b'Bieke005',b'20171112103812',3,50355722,2017-11-12 10:45:14,0.848581400202829,0.41205341442709625
1776,877813,b'Miss Travestie Holland',b'20171112103840',1,50355858,2017-11-12 11:11:42,0.810392851427842,0.8075942280468238
1777,877816,b'Ildormar',b'20171112104849',8,50355742,2017-11-12 10:50:06,0.2640542104751673,0.8398497784202701
1778,877816,b'Ildormar',b'20171112104849',8,50506140,2017-12-08 16:16:56,0.9509092510285463,0.7479380357986296
1779,877816,b'Ildormar',b'20171112104849',8,50506154,2017-12-08 16:18:44,0.9634067165726831,0.36580252576621086
1780,877816,b'Ildormar',b'20171112104849',8,50510716,2017-12-09 12:20:09,0.9265098276939964,0.5211841266750813
1781,877816,b'Ildormar',b'20171112104849',8,50511974,2017-12-09 14:03:27,0.9498346572751346,0.7467590895964581
1782,877816,b'Ildormar',b'20171112104849',8,51701938,2018-05-28 15:58:35,na,na
1783,877816,b'Ildormar',b'20171112104849',8,51701965,2018-05-28 16:01:26,na,na
1784,877816,b'Ildormar',b'20171112104849',8,51701991,2018-05-28 16:04:02,na,na
1785,877817,b'Guy Beauzetier',b'20171112105001',3,50355746,2017-11-12 10:50:42,0.8256935815183561,0.44513689439918613
1786,877825,b'Tot zo',b'20171112110244',2,50355812,2017-11-12 11:03:08,0.2141324812536868,0.8034963576714906
1787,877825,b'Tot zo',b'20171112110244',2,50355818,2017-11-12 11:03:51,0.641536292357257,0.626345081160625
1788,877833,b'Seppoel2661',b'20171112115514',24,50365384,2017-11-13 18:11:53,0.9339433510642957,0.49358097586113453
1789,877833,b'Seppoel2661',b'20171112115514',24,50365396,2017-11-13 18:14:27,0.9275863485606852,0.4805073156362962
1790,877833,b'Seppoel2661',b'20171112115514',24,50382812,2017-11-16 19:59:54,0.9169280493935358,0.3960454448074136
1791,877833,b'Seppoel2661',b'20171112115514',24,50382823,2017-11-16 20:01:23,0.9361030687266135,0.40207949643580243
1792,877833,b'Seppoel2661',b'20171112115514',24,50393837,2017-11-18 20:36:02,0.9552204778126526,0.35616780155699357
1793,877833,b'Seppoel2661',b'20171112115514',24,50395308,2017-11-19 04:59:05,na,na
1794,877833,b'Seppoel2661',b'20171112115514',24,50395309,2017-11-19 05:01:41,na,na
1795,877833,b'Seppoel2661',b'20171112115514',24,50399779,2017-11-19 19:09:04,na,na
1796,877833,b'Seppoel2661',b'20171112115514',24,50431925,2017-11-25 13:19:50,na,na
1797,877833,b'Seppoel2661',b'20171112115514',24,50435817,2017-11-26 07:44:38,na,na
1798,877833,b'Seppoel2661',b'20171112115514',24,50458786,2017-11-30 08:23:07,na,na
1799,877833,b'Seppoel2661',b'20171112115514',24,50458793,2017-11-30 08:24:14,na,na
1800,877833,b'Seppoel2661',b'20171112115514',24,50730797,2018-01-07 18:13:15,na,na
1801,877833,b'Seppoel2661',b'20171112115514',24,50730832,2018-01-07 18:18:59,na,na
1802,877833,b'Seppoel2661',b'20171112115514',24,50730834,2018-01-07 18:19:30,na,na
1803,877833,b'Seppoel2661',b'20171112115514',24,51002525,2018-02-17 10:59:15,na,na
1804,877833,b'Seppoel2661',b'20171112115514',24,51059502,2018-02-26 15:52:05,na,na
1805,877833,b'Seppoel2661',b'20171112115514',24,51172198,2018-03-10 05:52:47,na,na
1806,877833,b'Seppoel2661',b'20171112115514',24,51216710,2018-03-11 08:32:45,na,na
1807,877833,b'Seppoel2661',b'20171112115514',24,51228904,2018-03-13 06:30:45,na,na
1808,877833,b'Seppoel2661',b'20171112115514',24,51343779,2018-03-31 05:43:15,na,na
1809,877833,b'Seppoel2661',b'20171112115514',24,51343780,2018-03-31 05:44:26,na,na
1810,877833,b'Seppoel2661',b'20171112115514',24,51590881,2018-05-08 05:39:52,na,na
1811,877836,b'Joelknobbe',b'20171112120453',32,50357714,2017-11-12 15:56:54,0.9634827911852547,0.2743457856631619
1812,877836,b'Joelknobbe',b'20171112120453',32,50363734,2017-11-13 14:04:35,0.9785545800418799,0.43958394389530475
1813,877836,b'Joelknobbe',b'20171112120453',32,50406707,2017-11-20 19:46:53,0.9320462240703575,0.524955783979832
1814,877836,b'Joelknobbe',b'20171112120453',32,51067511,2018-02-27 18:18:48,0.9930259335521144,0.08123218813330327
1815,877836,b'Joelknobbe',b'20171112120453',32,51067981,2018-02-27 19:47:36,0.9930350586210152,0.08012979335853578
1816,877836,b'Joelknobbe',b'20171112120453',32,51074890,2018-02-28 19:23:43,na,na
1817,877836,b'Joelknobbe',b'20171112120453',32,51074899,2018-02-28 19:24:28,na,na
1818,877836,b'Joelknobbe',b'20171112120453',32,51091013,2018-03-03 14:30:10,na,na
1819,877836,b'Joelknobbe',b'20171112120453',32,51193740,2018-03-10 12:07:38,na,na
1820,877836,b'Joelknobbe',b'20171112120453',32,51193770,2018-03-10 12:11:44,na,na
1821,877836,b'Joelknobbe',b'20171112120453',32,51193877,2018-03-10 12:26:02,na,na
1822,877836,b'Joelknobbe',b'20171112120453',32,51193896,2018-03-10 12:29:23,na,na
1823,877836,b'Joelknobbe',b'20171112120453',32,51194090,2018-03-10 13:06:38,na,na
1824,877836,b'Joelknobbe',b'20171112120453',32,51194093,2018-03-10 13:07:10,na,na
1825,877836,b'Joelknobbe',b'20171112120453',32,51194109,2018-03-10 13:09:15,na,na
1826,877836,b'Joelknobbe',b'20171112120453',32,51210192,2018-03-10 19:16:36,na,na
1827,877836,b'Joelknobbe',b'20171112120453',32,51210194,2018-03-10 19:17:18,na,na
1828,877836,b'Joelknobbe',b'20171112120453',32,51212384,2018-03-10 19:52:06,na,na
1829,877836,b'Joelknobbe',b'20171112120453',32,51219372,2018-03-11 14:57:05,na,na
1830,877836,b'Joelknobbe',b'20171112120453',32,51219484,2018-03-11 15:07:47,na,na
1831,877836,b'Joelknobbe',b'20171112120453',32,51219495,2018-03-11 15:09:08,na,na
1832,877836,b'Joelknobbe',b'20171112120453',32,51227449,2018-03-12 19:18:14,na,na
1833,877836,b'Joelknobbe',b'20171112120453',32,51632259,2018-05-15 17:35:08,na,na
1834,877857,b'TJ.Vr',b'20171112132117',1,50356921,2017-11-12 13:58:53,0.9734141654542596,0.2617583136054153
1835,877859,b'DerkJansen',b'20171112133501',1,50356818,2017-11-12 13:45:12,0.6229878429979636,0.8271617183597001
1836,877867,b'Tom Verhulst',b'20171112143633',7,50358271,2017-11-12 17:39:07,0.9742254313340133,0.2107371051546741
1837,877867,b'Tom Verhulst',b'20171112143633',7,50358694,2017-11-12 18:40:25,0.9877236136761384,0.09353956546325752
1838,877867,b'Tom Verhulst',b'20171112143633',7,50358725,2017-11-12 18:45:18,0.9336932868956949,0.5610664868179048
1839,877867,b'Tom Verhulst',b'20171112143633',7,50358727,2017-11-12 18:45:43,0.9578645269208669,0.3531307722067642
1840,877867,b'Tom Verhulst',b'20171112143633',7,50364524,2017-11-13 15:45:21,0.9442690811836899,0.46709058226652267
1841,877867,b'Tom Verhulst',b'20171112143633',7,50364761,2017-11-13 16:12:31,na,na
1842,877867,b'Tom Verhulst',b'20171112143633',7,50364813,2017-11-13 16:18:41,na,na
