,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
810,2958848,b'L stras',b'20171119143919',8,143361019,2017-12-10 08:44:34,na,na
811,2958848,b'L stras',b'20171119143919',8,143364531,2017-12-10 11:37:41,na,na
812,2958863,b'Babylove973',b'20171119145815',2,142748759,2017-11-19 15:06:09,0.6302207194397115,0.5343233137558534
813,2958863,b'Babylove973',b'20171119145815',2,142749071,2017-11-19 15:14:32,0.6924995957931305,0.46451980898908257
814,2958876,b'Jyyhane',b'20171119151555',2,142749663,2017-11-19 15:28:22,0.4537708504132716,0.7372929876087436
815,2958876,b'Jyyhane',b'20171119151555',2,142750867,2017-11-19 15:57:48,0.799580622395312,0.5915285742124132
816,2958877,b'Canalcham',b'20171119151754',10,142751170,2017-11-19 16:05:53,0.8982278643790281,0.3124515152203562
817,2958877,b'Canalcham',b'20171119151754',10,142751205,2017-11-19 16:06:47,0.8604276074249134,0.29600936702084923
818,2958878,b'A19kBt',b'20171119151902',23,142817881,2017-11-21 18:33:24,0.8877304096840417,0.2992631139727531
819,2958878,b'A19kBt',b'20171119151902',23,143757935,2017-12-22 17:36:17,0.8953449337672515,0.40737212571253384
820,2958878,b'A19kBt',b'20171119151902',23,143757978,2017-12-22 17:37:50,0.9230336906566097,0.29857967424859355
821,2958878,b'A19kBt',b'20171119151902',23,143758030,2017-12-22 17:39:42,na,na
822,2958878,b'A19kBt',b'20171119151902',23,144053621,2018-01-01 12:23:27,na,na
823,2958878,b'A19kBt',b'20171119151902',23,144054623,2018-01-01 13:06:25,na,na
824,2958878,b'A19kBt',b'20171119151902',23,144054655,2018-01-01 13:07:39,na,na
825,2958878,b'A19kBt',b'20171119151902',23,144062972,2018-01-01 17:33:18,na,na
826,2958878,b'A19kBt',b'20171119151902',23,144063030,2018-01-01 17:34:23,na,na
827,2958878,b'A19kBt',b'20171119151902',23,144089307,2018-01-02 15:11:41,na,na
828,2958878,b'A19kBt',b'20171119151902',23,144115892,2018-01-03 11:02:41,na,na
829,2958878,b'A19kBt',b'20171119151902',23,144765756,2018-01-23 14:42:35,na,na
830,2958878,b'A19kBt',b'20171119151902',23,147851075,2018-04-25 09:35:00,na,na
831,2958878,b'A19kBt',b'20171119151902',23,147851131,2018-04-25 09:36:37,na,na
832,2958878,b'A19kBt',b'20171119151902',23,147851147,2018-04-25 09:37:04,na,na
833,2958882,b'Kiaaroux',b'20171119152159',1,142749775,2017-11-19 15:31:03,0.3910252080861039,0.655267775388367
834,2958883,b'Carol M. Ketcham',b'20171119152539',9,142750226,2017-11-19 15:42:07,0.48925116325472884,0.6422046098474977
835,2958883,b'Carol M. Ketcham',b'20171119152539',9,142750981,2017-11-19 16:00:36,0.6919209983798448,0.5437343695572895
836,2958883,b'Carol M. Ketcham',b'20171119152539',9,142785989,2017-11-20 15:55:41,0.5623097232490621,0.6886384284928132
837,2958883,b'Carol M. Ketcham',b'20171119152539',9,142794271,2017-11-20 20:52:52,na,na
838,2958883,b'Carol M. Ketcham',b'20171119152539',9,142794390,2017-11-20 20:57:54,na,na
839,2958883,b'Carol M. Ketcham',b'20171119152539',9,142801787,2017-11-21 07:33:25,na,na
840,2958883,b'Carol M. Ketcham',b'20171119152539',9,142801980,2017-11-21 07:48:18,na,na
841,2958883,b'Carol M. Ketcham',b'20171119152539',9,142802018,2017-11-21 07:51:17,na,na
842,2958887,b'Badr wxv',b'20171119153114',2,142750829,2017-11-19 15:56:56,0.8524957380896924,0.4490697740387148
843,2958887,b'Badr wxv',b'20171119153114',2,144395922,2018-01-11 21:06:06,0.29859599535228065,0.6959357275690625
844,2958902,b'Simone Tate',b'20171119154535',6,142751220,2017-11-19 16:07:22,0.9311655829666164,0.15736576501913163
845,2958902,b'Simone Tate',b'20171119154535',6,142751317,2017-11-19 16:09:41,0.7756929462047883,0.35658901652719327
846,2958902,b'Simone Tate',b'20171119154535',6,147735370,2018-04-21 08:40:16,0.5294766925649481,0.53649521694173
847,2958902,b'Simone Tate',b'20171119154535',6,147735436,2018-04-21 08:43:48,na,na
848,2958902,b'Simone Tate',b'20171119154535',6,147735572,2018-04-21 08:50:25,na,na
849,2958902,b'Simone Tate',b'20171119154535',6,147736721,2018-04-21 09:45:54,na,na
850,2958906,b'R.A. Wiki',b'20171119155149',4,144189691,2018-01-05 15:01:49,0.865410841270473,0.16372750818400658
851,2958906,b'R.A. Wiki',b'20171119155149',4,144189881,2018-01-05 15:06:30,0.6576107613708848,0.5307729950789986
852,2958906,b'R.A. Wiki',b'20171119155149',4,144189927,2018-01-05 15:07:53,0.8517792918491067,0.3331216728150899
853,2958915,b'Youssef le Mage Noir',b'20171119160059',7,142760778,2017-11-19 20:26:01,0.9042638383046797,0.41899572419170206
854,2958915,b'Youssef le Mage Noir',b'20171119160059',7,142790703,2017-11-20 18:41:00,0.9306875029972909,0.1835316791519258
855,2958915,b'Youssef le Mage Noir',b'20171119160059',7,142819436,2017-11-21 19:43:59,0.6740356344482998,0.6203378851426576
856,2958915,b'Youssef le Mage Noir',b'20171119160059',7,145929472,2018-02-28 16:47:02,na,na
857,2958917,b'Luisardo',b'20171119160242',1,142751209,2017-11-19 16:06:59,0.29608777672495956,0.7482593914460176
858,2958955,b'Chaberrab',b'20171119164308',5,147607993,2018-04-16 20:14:36,0.9032269161863675,0.2500435390246902
859,2958980,b'2malo',b'20171119170129',24,142753258,2017-11-19 17:04:47,0.43994018078874136,0.784535408265711
860,2958980,b'2malo',b'20171119170129',24,142753424,2017-11-19 17:09:57,0.7717816259375119,0.5039305885384008
861,2958980,b'2malo',b'20171119170129',24,143045275,2017-11-29 14:57:54,0.872899950282398,0.3685774142083391
862,2958980,b'2malo',b'20171119170129',24,143045464,2017-11-29 15:03:08,na,na
863,2958980,b'2malo',b'20171119170129',24,143092381,2017-12-01 05:30:27,na,na
864,2958980,b'2malo',b'20171119170129',24,144240969,2018-01-07 07:16:59,na,na
865,2958980,b'2malo',b'20171119170129',24,144240985,2018-01-07 07:18:31,na,na
866,2958980,b'2malo',b'20171119170129',24,144335966,2018-01-10 07:07:39,na,na
867,2958980,b'2malo',b'20171119170129',24,144633719,2018-01-19 11:00:39,na,na
868,2958980,b'2malo',b'20171119170129',24,144640007,2018-01-19 14:52:14,na,na
869,2958980,b'2malo',b'20171119170129',24,144650558,2018-01-19 20:35:20,na,na
870,2958980,b'2malo',b'20171119170129',24,144650623,2018-01-19 20:37:56,na,na
871,2958980,b'2malo',b'20171119170129',24,144708278,2018-01-21 18:00:57,na,na
872,2958980,b'2malo',b'20171119170129',24,144708307,2018-01-21 18:01:59,na,na
873,2958980,b'2malo',b'20171119170129',24,145069832,2018-02-01 05:42:25,na,na
874,2958980,b'2malo',b'20171119170129',24,145084866,2018-02-01 16:37:07,na,na
875,2958980,b'2malo',b'20171119170129',24,145423448,2018-02-12 17:22:54,na,na
876,2958980,b'2malo',b'20171119170129',24,145423613,2018-02-12 17:29:03,na,na
877,2958980,b'2malo',b'20171119170129',24,145629755,2018-02-18 19:29:26,na,na
878,2958980,b'2malo',b'20171119170129',24,146225553,2018-03-08 16:31:15,na,na
879,2958980,b'2malo',b'20171119170129',24,146225986,2018-03-08 16:37:15,na,na
880,2958980,b'2malo',b'20171119170129',24,146308274,2018-03-11 07:23:27,na,na
881,2958980,b'2malo',b'20171119170129',24,146308312,2018-03-11 07:26:16,na,na
882,2958984,b'Altivelis',b'20171119170612',1,142753849,2017-11-19 17:24:47,0.8865012593145774,0.2550531456887669
883,2958985,b'Tanto1',b'20171119170716',1,142753688,2017-11-19 17:19:20,0.7899892584742374,0.44183660224823096
884,2959004,b'Val29800',b'20171119173248',2,142754361,2017-11-19 17:36:56,0.4180109403600452,0.6859042522124712
885,2959004,b'Val29800',b'20171119173248',2,142754592,2017-11-19 17:42:52,0.4292129404192243,0.720346364387491
886,2959008,b'Tintin43',b'20171119173940',1,142754911,2017-11-19 17:50:53,0.3027847894588884,0.7479711647742089
887,2959031,b'Sandrasonia27',b'20171119181657',1,142756458,2017-11-19 18:19:40,0.6897631931994004,0.5838377331230213
888,2959035,b'Le Verteuillais',b'20171119181835',1,142756808,2017-11-19 18:25:20,0.8938350936159363,0.3107843502091621
889,2959052,b'Scarlett EmeraldWater',b'20171119182648',3,142756987,2017-11-19 18:29:03,0.1829901517967003,0.787317726325391
890,2959052,b'Scarlett EmeraldWater',b'20171119182648',3,142757226,2017-11-19 18:34:07,0.3217841720174301,0.41466401898241273
891,2959052,b'Scarlett EmeraldWater',b'20171119182648',3,142757335,2017-11-19 18:36:37,0.2591415503463853,0.7162829783186272
892,2959054,b'Nono200130',b'20171119182908',6,143081897,2017-11-30 19:08:09,0.7771132187333172,0.503126527356188
893,2959054,b'Nono200130',b'20171119182908',6,143136759,2017-12-02 19:48:02,0.5839088699899869,0.6496482458344536
894,2959054,b'Nono200130',b'20171119182908',6,143577266,2017-12-16 15:23:49,0.8995408520913887,0.34557248472919466
895,2959054,b'Nono200130',b'20171119182908',6,143577317,2017-12-16 15:25:29,na,na
896,2959054,b'Nono200130',b'20171119182908',6,143577512,2017-12-16 15:33:28,na,na
897,2959054,b'Nono200130',b'20171119182908',6,143577738,2017-12-16 15:41:27,na,na
898,2959061,b'Okhouen',b'20171119183120',2,142757171,2017-11-19 18:33:04,0.5977395715468499,0.6192807983995771
899,2959061,b'Okhouen',b'20171119183120',2,142757250,2017-11-19 18:34:40,0.8673665026360952,0.3130802991552356
900,2959064,b'Drumwind22',b'20171119183324',1,144296515,2018-01-08 21:09:00,0.8782037435562006,0.4507167166453242
901,2959068,b'Mummofkids',b'20171119183548',1,142758228,2017-11-19 19:08:51,0.7865916191540795,0.5609550369836305
902,2959071,b'Dosan1',b'20171119183655',2,142757431,2017-11-19 18:38:37,0.7420899272742788,0.5096961813317042
903,2959071,b'Dosan1',b'20171119183655',2,142757501,2017-11-19 18:40:12,0.7267784294423073,0.4682798354859591
904,2959088,b'Ostpalad',b'20171119185504',20,143238957,2017-12-05 20:20:49,0.8440733425173464,0.3385974567639435
905,2959125,b'AlHi',b'20171119194310',1,142759372,2017-11-19 19:49:39,0.8268428179019806,0.4348093915808232
906,2959128,b'Frediva',b'20171119194445',1,142759609,2017-11-19 19:55:27,0.5467113372972789,0.6661468134361938
907,2959133,b'Pomponette77',b'20171119194808',1,142759509,2017-11-19 19:53:08,0.598770366074073,0.5955687066265642
908,2959137,b'Juju4488',b'20171119195515',1,142759668,2017-11-19 19:56:51,0.7790512248391788,0.44636113427868657
909,2959153,b'Vanjmusic',b'20171119201226',8,142762186,2017-11-19 21:19:06,0.9514144265661246,0.13813581768066827
910,2959153,b'Vanjmusic',b'20171119201226',8,142762267,2017-11-19 21:22:30,0.9087881319178142,0.3872807712503407
911,2959153,b'Vanjmusic',b'20171119201226',8,142762432,2017-11-19 21:28:31,0.9097435995810572,0.3370473378124659
912,2959153,b'Vanjmusic',b'20171119201226',8,142762474,2017-11-19 21:29:52,na,na
913,2959153,b'Vanjmusic',b'20171119201226',8,142762529,2017-11-19 21:31:33,na,na
914,2959153,b'Vanjmusic',b'20171119201226',8,142831665,2017-11-22 09:23:48,na,na
915,2959153,b'Vanjmusic',b'20171119201226',8,142831739,2017-11-22 09:27:20,na,na
916,2959153,b'Vanjmusic',b'20171119201226',8,142832526,2017-11-22 10:02:25,na,na
917,2959155,b'Philippe Le Roy',b'20171119201240',2,142760774,2017-11-19 20:25:57,0.7447904631767619,0.46098665836913066
918,2959168,b'Karate-Laser (bleu)',b'20171119202835',2,142760868,2017-11-19 20:29:35,0.6516730307215771,0.6198313347082207
919,2959168,b'Karate-Laser (bleu)',b'20171119202835',2,142760912,2017-11-19 20:31:37,0.8317695886316246,0.3296452164879482
920,2959174,b'Boukha',b'20171119204002',1,142761559,2017-11-19 20:57:36,0.3353252740465427,0.7848395934694427
921,2959176,b'LA HYENNE 33',b'20171119204149',1,142761246,2017-11-19 20:45:18,0.5952352841019829,0.5992403838934035
922,2959181,b'Cryptelo',b'20171119204755',2,143271399,2017-12-06 21:54:25,0.8456831284561711,0.34099846349188545
923,2959181,b'Cryptelo',b'20171119204755',2,145133189,2018-02-03 12:35:41,0.9064337966477825,0.24901292287340268
924,2959194,b'S\xc3\xa9verineMa\xc3\xa9lie',b'20171119210228',2,142822798,2017-11-21 22:00:46,0.5287318865413033,0.4050280679681254
925,2959194,b'S\xc3\xa9verineMa\xc3\xa9lie',b'20171119210228',2,143336507,2017-12-09 12:09:05,0.9149671212770084,0.2743674284619753
926,2959198,b'Azertyqsdfg',b'20171119210545',1,142761957,2017-11-19 21:10:06,0.24359755825929572,0.7109294472002073
927,2959204,b'Lucanissa',b'20171119211025',1,144365887,2018-01-10 22:20:34,0.8840931549553481,0.32125442270347027
928,2959205,b'CakeMelo',b'20171119211029',3,142762717,2017-11-19 21:39:00,0.8960252825755128,0.3576191774867917
929,2959214,b'I0wan',b'20171119212856',1,142762769,2017-11-19 21:41:05,error,error
930,2959219,b'Wiki Nono',b'20171119213822',1,142762724,2017-11-19 21:39:19,0.5365459938827274,0.6943135569246333
931,2959225,b'LOMBALFA',b'20171119214050',2,142762834,2017-11-19 21:43:38,0.45356023940932594,0.6761471895947802
932,2959225,b'LOMBALFA',b'20171119214050',2,142762873,2017-11-19 21:45:38,0.5284352942137456,0.5807066624260206
933,2959232,b'HenriMichaux',b'20171119214733',10,144300796,2018-01-08 23:59:11,0.8791631154555775,0.47064394328108894
934,2959232,b'HenriMichaux',b'20171119214733',10,144301011,2018-01-09 00:11:17,0.9370411854046456,0.4446473666985305
935,2959232,b'HenriMichaux',b'20171119214733',10,144301039,2018-01-09 00:13:07,0.74584360865531,0.48738331158009585
936,2959232,b'HenriMichaux',b'20171119214733',10,144624610,2018-01-19 00:15:55,na,na
937,2959232,b'HenriMichaux',b'20171119214733',10,144624642,2018-01-19 00:17:49,na,na
938,2959232,b'HenriMichaux',b'20171119214733',10,147859682,2018-04-25 14:44:42,na,na
939,2959232,b'HenriMichaux',b'20171119214733',10,147859702,2018-04-25 14:45:13,na,na
940,2959232,b'HenriMichaux',b'20171119214733',10,148628860,2018-05-19 16:58:56,na,na
941,2959232,b'HenriMichaux',b'20171119214733',10,148628871,2018-05-19 16:59:23,na,na
942,2959232,b'HenriMichaux',b'20171119214733',10,148628874,2018-05-19 16:59:41,na,na
943,2959237,b'Alaouifdili',b'20171119220315',1,142763693,2017-11-19 22:06:53,0.6343255794485072,0.5655688359950943
944,2959250,b'Mathieusans',b'20171119222656',1,142764309,2017-11-19 22:30:04,0.796975729119222,0.34152615680363774
945,2959254,b'Steffi333',b'20171119223353',10,142764891,2017-11-19 22:48:55,0.30432037649229554,0.7197816281801964
946,2959254,b'Steffi333',b'20171119223353',10,142765662,2017-11-19 23:18:41,0.7428471869581594,0.6311850674881652
947,2959254,b'Steffi333',b'20171119223353',10,142765708,2017-11-19 23:20:41,0.7804833917371644,0.6664939853302339
948,2959254,b'Steffi333',b'20171119223353',10,142796615,2017-11-20 22:23:19,na,na
949,2959254,b'Steffi333',b'20171119223353',10,142796678,2017-11-20 22:26:00,na,na
950,2959254,b'Steffi333',b'20171119223353',10,142796691,2017-11-20 22:26:49,na,na
951,2959254,b'Steffi333',b'20171119223353',10,142796878,2017-11-20 22:34:58,na,na
952,2959254,b'Steffi333',b'20171119223353',10,142796979,2017-11-20 22:39:52,na,na
953,2959254,b'Steffi333',b'20171119223353',10,142797031,2017-11-20 22:42:18,na,na
954,2959254,b'Steffi333',b'20171119223353',10,142797602,2017-11-20 23:09:45,na,na
955,2959255,b'Emildb',b'20171119223353',30,148443173,2018-05-14 07:49:30,0.8156813280677049,0.4874024179000715
956,2959255,b'Emildb',b'20171119223353',30,148443205,2018-05-14 07:50:29,0.8617078652028406,0.29503727087350295
957,2959255,b'Emildb',b'20171119223353',30,148650770,2018-05-20 10:22:12,0.9372230159285272,0.1457043542725697
958,2959255,b'Emildb',b'20171119223353',30,148650877,2018-05-20 10:25:10,na,na
959,2959255,b'Emildb',b'20171119223353',30,148651288,2018-05-20 10:36:57,na,na
960,2959255,b'Emildb',b'20171119223353',30,148656654,2018-05-20 12:51:49,na,na
961,2959255,b'Emildb',b'20171119223353',30,148662184,2018-05-20 15:20:59,na,na
962,2959255,b'Emildb',b'20171119223353',30,148669338,2018-05-20 18:47:04,na,na
963,2959255,b'Emildb',b'20171119223353',30,148677374,2018-05-20 21:49:04,na,na
964,2959255,b'Emildb',b'20171119223353',30,148694295,2018-05-21 08:42:21,na,na
965,2959255,b'Emildb',b'20171119223353',30,148694914,2018-05-21 09:03:13,na,na
966,2959255,b'Emildb',b'20171119223353',30,148698382,2018-05-21 10:35:26,na,na
967,2959255,b'Emildb',b'20171119223353',30,148698480,2018-05-21 10:39:13,na,na
968,2959255,b'Emildb',b'20171119223353',30,148698493,2018-05-21 10:39:53,na,na
969,2959271,b'Luneopti',b'20171119225552',20,142765118,2017-11-19 22:57:36,0.46509829505933126,0.6158009219322004
970,2959271,b'Luneopti',b'20171119225552',20,142765172,2017-11-19 23:00:17,0.7334006080266399,0.33100468853520854
971,2959271,b'Luneopti',b'20171119225552',20,142766110,2017-11-19 23:39:33,0.9068166238716171,0.28399626226913527
972,2959271,b'Luneopti',b'20171119225552',20,142766779,2017-11-20 00:20:37,na,na
973,2959271,b'Luneopti',b'20171119225552',20,142766894,2017-11-20 00:28:36,na,na
974,2959271,b'Luneopti',b'20171119225552',20,142766906,2017-11-20 00:29:30,na,na
975,2959271,b'Luneopti',b'20171119225552',20,142767049,2017-11-20 00:40:02,na,na
976,2959271,b'Luneopti',b'20171119225552',20,142767070,2017-11-20 00:42:11,na,na
977,2959285,b'Hano-Noah',b'20171119231425',2,142765607,2017-11-19 23:16:13,0.548532184611744,0.626834822695658
978,2959315,b'Migoul2',b'20171120004154',3,142767129,2017-11-20 00:46:12,0.4307320256894655,0.775453950243159
979,2959315,b'Migoul2',b'20171120004154',3,142767154,2017-11-20 00:47:35,0.6610580538872203,0.6184169150948546
980,2959315,b'Migoul2',b'20171120004154',3,142767281,2017-11-20 00:59:04,0.813467199203949,0.4609784163288896
981,2959326,b'Ary mayer',b'20171120011919',4,142767550,2017-11-20 01:25:16,0.5589826908534612,0.6865998240036897
982,2959326,b'Ary mayer',b'20171120011919',4,142767654,2017-11-20 01:37:10,0.7510232763498761,0.5708404234181569
983,2959326,b'Ary mayer',b'20171120011919',4,142767693,2017-11-20 01:43:15,0.4942829876815885,0.6965726286499897
984,2959326,b'Ary mayer',b'20171120011919',4,142767705,2017-11-20 01:45:07,na,na
985,2959332,b'Sara-Claude',b'20171120014719',1,142767790,2017-11-20 01:55:32,0.5273262653276121,0.6351545417961237
986,2959349,b'Frisson85',b'20171120025345',2,142768301,2017-11-20 03:01:06,0.7016575028526634,0.5399608835308705
987,2959349,b'Frisson85',b'20171120025345',2,142768310,2017-11-20 03:02:10,0.7287593549193462,0.5089440274113942
988,2959378,b'Aubemartin',b'20171120044140',54,142768926,2017-11-20 05:12:19,0.7787520092716238,0.6611466087642321
989,2959378,b'Aubemartin',b'20171120044140',54,142769067,2017-11-20 05:34:13,0.671548282838373,0.5489618959910333
990,2959378,b'Aubemartin',b'20171120044140',54,142769098,2017-11-20 05:39:05,0.880330650426052,0.6076959415762263
991,2959378,b'Aubemartin',b'20171120044140',54,142769112,2017-11-20 05:41:54,na,na
992,2959378,b'Aubemartin',b'20171120044140',54,142966869,2017-11-27 01:58:12,na,na
993,2959378,b'Aubemartin',b'20171120044140',54,142966957,2017-11-27 02:04:35,na,na
994,2959378,b'Aubemartin',b'20171120044140',54,142966973,2017-11-27 02:07:10,na,na
995,2959378,b'Aubemartin',b'20171120044140',54,142967862,2017-11-27 04:04:55,na,na
996,2959378,b'Aubemartin',b'20171120044140',54,142967893,2017-11-27 04:10:29,na,na
997,2959378,b'Aubemartin',b'20171120044140',54,142967909,2017-11-27 04:14:32,na,na
998,2959378,b'Aubemartin',b'20171120044140',54,142967911,2017-11-27 04:15:54,na,na
999,2959378,b'Aubemartin',b'20171120044140',54,142967974,2017-11-27 04:30:59,na,na
1000,2959378,b'Aubemartin',b'20171120044140',54,142967986,2017-11-27 04:32:20,na,na
1001,2959378,b'Aubemartin',b'20171120044140',54,142968005,2017-11-27 04:36:33,na,na
1002,2959378,b'Aubemartin',b'20171120044140',54,142968131,2017-11-27 04:51:21,na,na
1003,2959378,b'Aubemartin',b'20171120044140',54,142968152,2017-11-27 04:54:21,na,na
1004,2959378,b'Aubemartin',b'20171120044140',54,142968266,2017-11-27 05:02:48,na,na
1005,2959378,b'Aubemartin',b'20171120044140',54,142968289,2017-11-27 05:03:56,na,na
1006,2959378,b'Aubemartin',b'20171120044140',54,142968299,2017-11-27 05:04:26,na,na
1007,2959378,b'Aubemartin',b'20171120044140',54,142968322,2017-11-27 05:06:11,na,na
1008,2959378,b'Aubemartin',b'20171120044140',54,142968329,2017-11-27 05:08:17,na,na
1009,2959378,b'Aubemartin',b'20171120044140',54,142968368,2017-11-27 05:18:01,na,na
1010,2959378,b'Aubemartin',b'20171120044140',54,142968395,2017-11-27 05:22:47,na,na
1011,2959378,b'Aubemartin',b'20171120044140',54,142968413,2017-11-27 05:27:46,na,na
1012,2959378,b'Aubemartin',b'20171120044140',54,142968415,2017-11-27 05:28:15,na,na
1013,2959378,b'Aubemartin',b'20171120044140',54,142968445,2017-11-27 05:31:47,na,na
1014,2959378,b'Aubemartin',b'20171120044140',54,142968453,2017-11-27 05:32:57,na,na
1015,2959378,b'Aubemartin',b'20171120044140',54,142968456,2017-11-27 05:34:09,na,na
1016,2959378,b'Aubemartin',b'20171120044140',54,142968490,2017-11-27 05:39:21,na,na
1017,2959378,b'Aubemartin',b'20171120044140',54,142968493,2017-11-27 05:39:57,na,na
1018,2959378,b'Aubemartin',b'20171120044140',54,142968540,2017-11-27 05:46:14,na,na
1019,2959378,b'Aubemartin',b'20171120044140',54,142968545,2017-11-27 05:46:51,na,na
1020,2959378,b'Aubemartin',b'20171120044140',54,142968560,2017-11-27 05:48:50,na,na
1021,2959378,b'Aubemartin',b'20171120044140',54,142968576,2017-11-27 05:52:20,na,na
1022,2959378,b'Aubemartin',b'20171120044140',54,142968588,2017-11-27 05:54:36,na,na
1023,2959378,b'Aubemartin',b'20171120044140',54,142968609,2017-11-27 05:57:25,na,na
1024,2959378,b'Aubemartin',b'20171120044140',54,142978994,2017-11-27 13:22:18,na,na
1025,2959378,b'Aubemartin',b'20171120044140',54,142979766,2017-11-27 13:49:38,na,na
1026,2959378,b'Aubemartin',b'20171120044140',54,142979821,2017-11-27 13:51:36,na,na
1027,2959378,b'Aubemartin',b'20171120044140',54,142980097,2017-11-27 14:00:39,na,na
1028,2959378,b'Aubemartin',b'20171120044140',54,142980420,2017-11-27 14:11:58,na,na
1029,2959378,b'Aubemartin',b'20171120044140',54,142980544,2017-11-27 14:16:27,na,na
1030,2959378,b'Aubemartin',b'20171120044140',54,142980904,2017-11-27 14:28:19,na,na
1031,2959378,b'Aubemartin',b'20171120044140',54,142980963,2017-11-27 14:30:58,na,na
1032,2959378,b'Aubemartin',b'20171120044140',54,142981012,2017-11-27 14:32:51,na,na
1033,2959378,b'Aubemartin',b'20171120044140',54,143000843,2017-11-28 03:27:54,na,na
1034,2959378,b'Aubemartin',b'20171120044140',54,143000859,2017-11-28 03:30:08,na,na
1035,2959378,b'Aubemartin',b'20171120044140',54,143000894,2017-11-28 03:35:16,na,na
1036,2959378,b'Aubemartin',b'20171120044140',54,143000964,2017-11-28 03:40:27,na,na
1037,2959378,b'Aubemartin',b'20171120044140',54,143000975,2017-11-28 03:42:35,na,na
1038,2959378,b'Aubemartin',b'20171120044140',54,143001186,2017-11-28 04:06:12,na,na
1039,2959378,b'Aubemartin',b'20171120044140',54,143594283,2017-12-17 05:52:35,na,na
1040,2959378,b'Aubemartin',b'20171120044140',54,146946735,2018-03-30 20:09:18,na,na
1041,2959378,b'Aubemartin',b'20171120044140',54,146946758,2018-03-30 20:10:19,na,na
1042,2959389,b'Alphatalpa',b'20171120050649',2,142768922,2017-11-20 05:11:50,0.7337910303426899,0.4898002344477745
1043,2959389,b'Alphatalpa',b'20171120050649',2,142768930,2017-11-20 05:12:38,0.7672620158000157,0.3712872140419574
1044,2959390,b'DN1793',b'20171120051213',4,144302550,2018-01-09 02:01:08,0.8458197946379237,0.3481854797177979
1045,2959390,b'DN1793',b'20171120051213',4,144302554,2018-01-09 02:01:36,0.8448687184012574,0.3528259669789137
1046,2959390,b'DN1793',b'20171120051213',4,144302570,2018-01-09 02:02:34,0.869918417366471,0.3313553628227629
1047,2959390,b'DN1793',b'20171120051213',4,144302576,2018-01-09 02:02:56,na,na
1048,2959394,"b""D'Outrechaise""",b'20171120053413',1,142769128,2017-11-20 05:43:06,0.5479339037873004,0.6544086260122365
1049,2959396,b'Eimuvea',b'20171120055619',2,142769218,2017-11-20 05:58:22,0.8487148981580988,0.49242128728627116
1050,2959396,b'Eimuvea',b'20171120055619',2,142922102,2017-11-25 16:05:04,0.5921213757490275,0.6735983378811476
1051,2959417,b'Gege59630',b'20171120072916',4,142770081,2017-11-20 07:36:42,0.7289753964727806,0.6152283245451312
1052,2959417,b'Gege59630',b'20171120072916',4,142770138,2017-11-20 07:38:53,0.31381777102949454,0.7356766861208908
1053,2959417,b'Gege59630',b'20171120072916',4,142770168,2017-11-20 07:40:11,0.4805515674743383,0.6985193418836342
1054,2959417,b'Gege59630',b'20171120072916',4,142770589,2017-11-20 07:54:17,na,na
1055,2959419,b'Victor.62',b'20171120073546',1,142770206,2017-11-20 07:41:18,0.5371823185343368,0.6612937529463446
1056,2959422,b'Julie0706',b'20171120074145',1,142770464,2017-11-20 07:49:44,0.5485147150835249,0.6610136362686504
1057,2959423,b'MarBenLAT',b'20171120074204',113,147787652,2018-04-23 06:42:50,0.9579448198196978,0.08844003229679546
1058,2959423,b'MarBenLAT',b'20171120074204',113,147787689,2018-04-23 06:45:10,0.8784187958649429,0.3061112370955993
1059,2959423,b'MarBenLAT',b'20171120074204',113,147787941,2018-04-23 06:59:54,0.8143611302844359,0.42275547944365033
1060,2959423,b'MarBenLAT',b'20171120074204',113,147787960,2018-04-23 07:00:18,na,na
1061,2959423,b'MarBenLAT',b'20171120074204',113,147787964,2018-04-23 07:00:37,na,na
1062,2959423,b'MarBenLAT',b'20171120074204',113,147820078,2018-04-24 08:24:45,na,na
1063,2959423,b'MarBenLAT',b'20171120074204',113,147820088,2018-04-24 08:25:24,na,na
1064,2959423,b'MarBenLAT',b'20171120074204',113,147820242,2018-04-24 08:32:56,na,na
1065,2959423,b'MarBenLAT',b'20171120074204',113,147820447,2018-04-24 08:41:06,na,na
1066,2959423,b'MarBenLAT',b'20171120074204',113,147820577,2018-04-24 08:47:12,na,na
1067,2959423,b'MarBenLAT',b'20171120074204',113,147820613,2018-04-24 08:48:21,na,na
1068,2959423,b'MarBenLAT',b'20171120074204',113,147820625,2018-04-24 08:48:51,na,na
1069,2959423,b'MarBenLAT',b'20171120074204',113,147820680,2018-04-24 08:50:46,na,na
1070,2959423,b'MarBenLAT',b'20171120074204',113,147820724,2018-04-24 08:52:01,na,na
1071,2959423,b'MarBenLAT',b'20171120074204',113,147820738,2018-04-24 08:52:35,na,na
1072,2959423,b'MarBenLAT',b'20171120074204',113,147820771,2018-04-24 08:53:23,na,na
1073,2959423,b'MarBenLAT',b'20171120074204',113,147820796,2018-04-24 08:54:12,na,na
1074,2959423,b'MarBenLAT',b'20171120074204',113,147820840,2018-04-24 08:55:36,na,na
1075,2959423,b'MarBenLAT',b'20171120074204',113,147820913,2018-04-24 08:57:58,na,na
1076,2959425,b'EverLAT',b'20171120074258',74,147787560,2018-04-23 06:38:31,0.9568873863642811,0.12444421174666999
