,user id,name,registration,edit count
1521,362755,b'VirguloMane',b'20171117113236',0
1522,362756,b'Jukka51',b'20171117114046',0
1523,362757,b'Robosoft3',b'20171117115358',0
1524,362758,b'Ihmettelija',b'20171117121004',0
1525,362759,b'Vmdrot',b'20171117122104',0
1526,362760,b'Jere Markus Tapio Sepp\xc3\xa4 ent. Puurtinen',b'20171117130308',1
1527,362761,b'OrBgabmucS',b'20171117130629',0
1528,362762,b'Babylone2090',b'20171117131656',8
1529,362763,b'ErkkiFIN',b'20171117132756',1
1530,362764,b'Onnilehto',b'20171117133550',0
1531,362765,b'Swkorolev',b'20171117134631',0
1532,362766,b'Kexmeister',b'20171117135100',0
1533,362767,b'Sim85',b'20171117135454',0
1534,362768,b'Akarubasa',b'20171117135537',0
1535,362769,b'Khaospublishing',b'20171117135545',8
1536,362770,b'Nicolasiu',b'20171117140402',0
1537,362771,b'Daandewiki',b'20171117141216',0
1538,362772,b'Kati St',b'20171117141511',1
1539,362773,b'Larjomaa',b'20171117143359',0
1540,362774,b'Tietoa321465',b'20171117143446',0
1541,362775,b'Ulysses Faye Ohkiph',b'20171117143602',0
1542,362776,b'Malicweb',b'20171117143811',0
1543,362777,b'Pahemari',b'20171117143813',0
1544,362778,b'Brazil38',b'20171117144947',0
1545,362779,b'JORGOS',b'20171117150537',0
1546,362780,b'Frabatt',b'20171117152232',0
1547,362781,b'Mgauzect',b'20171117152525',0
1548,362782,b'Kyongin',b'20171117160358',0
1549,362783,b'\xd5\x80\xd5\xb5\xd5\xb8\xd6\x82\xd5\xbd\xd5\xa5\xd6\x80\xd5\xb8\xd5\xbe \xd5\xa1\xd5\xb2\xd5\xbb\xd5\xab\xd5\xaf',b'20171117162056',0
1550,362784,b'\xd7\xa4\xd7\x99\xd7\x95\xd7\xa1',b'20171117163841',0
1551,362785,b'MudMod',b'20171117164943',5
1552,362786,b'ErickWikiLoco',b'20171117165537',0
1553,362787,b'Jlrivasm',b'20171117171230',0
1554,362788,b'ZillertalerZitzenZuzler',b'20171117174209',0
1555,362789,b'Tilastomies',b'20171117174210',0
1556,362790,b'Gillesgpz',b'20171117175152',0
1557,362791,b'Hc balestrieri',b'20171117181815',0
1558,362792,b'Jxp',b'20171117182131',0
1559,362793,b'Derek Honeybun',b'20171117182948',0
1560,362794,b'Sredina',b'20171117184029',0
1561,362795,b'ZellmerLP',b'20171117190146',0
1562,362796,b'Smarriment\xc3\xb311',b'20171117192907',0
1563,362797,b'Jussi La',b'20171117195711',0
1564,362798,b'Aktivadam',b'20171117195726',0
1565,362799,b'Aceman444',b'20171117200830',0
1566,362800,b'Xapekuck',b'20171117204441',0
1567,362801,b'Leonardo Capit\xc3\xa3o Marvel',b'20171117205854',0
1568,362802,b'Kamran502',b'20171117212214',0
1569,362803,b'Ath01',b'20171117214023',0
1570,362804,b'II ARROWS',b'20171117214257',0
1571,362805,b'LARSSON1921TV',b'20171117215433',0
1572,362806,b'Fabuli',b'20171117220407',0
1573,362807,b'Szemoric',b'20171117221453',0
1574,362808,b'Safari555',b'20171117222305',0
1575,362809,b'1amkd',b'20171117225602',0
1576,362810,b'Daniela Kloth',b'20171117230708',3
1577,362811,b'Finnotka',b'20171117231002',1
1578,362812,b'Alex4ndru',b'20171117232824',0
1579,362813,b'Mani039',b'20171117233433',0
1580,362814,b'Sorange172',b'20171117233932',0
1581,362815,b'Henare',b'20171117235804',0
1582,362816,b'Revenue the third',b'20171118002049',0
1583,362817,b'Germaperry01',b'20171118002420',0
1584,362818,b'Juan Arteaga',b'20171118002759',0
1585,362819,b'Elery123',b'20171118004248',0
1586,362820,b'Wangweixuan',b'20171118022916',0
1587,362821,b'Vintoito',b'20171118022956',0
1588,362822,b'Lea-Kim',b'20171118024450',0
1589,362823,b'A.alisz',b'20171118033218',0
1590,362824,b'\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xaa',b'20171118033518',0
1591,362825,b'Hamidkhan4',b'20171118043049',0
1592,362826,b'Brother of mercy',b'20171118050504',0
1593,362827,b'Tuan8187',b'20171118054205',0
1594,362828,b'Lucidoptic',b'20171118054238',3
1595,362829,b'PMnio2a',b'20171118055559',1
1596,362830,b'Ortreat',b'20171118072957',0
1597,362831,b'Rufet Turkmen',b'20171118082935',0
1598,362832,b'\xd7\xaa\xd7\x95\xd7\x9e\xd7\xa8 \xd7\xa4\xd7\xa0\xd7\xa7',b'20171118084327',0
1599,362833,b'Jb0731',b'20171118090606',0
1600,362834,b'Mavialerys',b'20171118095058',0
1601,362835,b'Claudio.Bendini',b'20171118102317',0
1602,362836,b'Kinthehague',b'20171118102829',0
1603,362837,b'Akuavp',b'20171118103203',4
1604,362838,b'SportsheroNL',b'20171118103755',0
1605,362839,b'K0rp',b'20171118104215',0
1606,362840,b'Antsa4321',b'20171118104534',7
1607,362841,b'Jonleh96',b'20171118111258',1
1608,362842,b'Jarmo valtanen',b'20171118114716',0
1609,362843,b'Tonecraftsman',b'20171118121955',0
1610,362844,b'Nokianhurjin',b'20171118122514',0
1611,362845,b'Anonymous 260',b'20171118123322',0
1612,362846,b'BetaMale',b'20171118123807',2
1613,362847,b'Inquisitor Alex',b'20171118124320',0
1614,362848,b'\xd8\xa3\xd8\xb3\xd8\xa7\xd9\x85\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xac\xd8\xb2\xd8\xb1\xd9\x8a',b'20171118131128',0
1615,362849,b'Adam Baruch',b'20171118131400',0
1616,362850,b'Ooooki',b'20171118131732',1
1617,362851,b'T.koivu',b'20171118132224',0
1618,362852,b'Hrabia2012',b'20171118132750',0
1619,362853,b'The moose in the swhamp',b'20171118133045',0
1620,362854,b'Outit',b'20171118144133',1
1621,362855,b'FootballRedaktor',b'20171118150919',0
1622,362856,b'Equis3',b'20171118152635',0
1623,362857,b'BQUB17-KMameghani',b'20171118153147',0
1624,362858,b'Edward N Peters',b'20171118153533',0
1625,362859,b'Kalangiyam',b'20171118154415',0
1626,362860,b'Cloudsunrain',b'20171118162744',0
1627,362861,b'Eirexe',b'20171118163227',0
1628,362862,b'Vpr9',b'20171118165201',0
1629,362863,b'Nerv9999',b'20171118170252',0
1630,362864,b'EasyKL',b'20171118170529',0
1631,362865,b'1778elvis',b'20171118171048',0
1632,362866,b'Kukkakaalip\xc3\xa4\xc3\xa4',b'20171118171510',0
1633,362867,b'Anna olszewska',b'20171118171910',0
1634,362868,b'Rompighiaccio',b'20171118172446',0
1635,362869,b'Toasted Meter',b'20171118174509',0
1636,362870,b'AlexDin',b'20171118180212',0
1637,362871,b'Martsander',b'20171118180627',0
1638,362872,b'Zuwitz',b'20171118182120',0
1639,362873,b'Eternal Realm',b'20171118182817',0
1640,362874,b'C.pisa',b'20171118184020',0
1641,362875,b'Evanr123',b'20171118184206',0
1642,362876,b'Illuminaattinen kuivarusina',b'20171118190433',0
1643,362877,b'Ftrd582',b'20171118191245',0
1644,362878,b'Brajandino',b'20171118191620',0
1645,362879,b'Derssi24',b'20171118194400',0
1646,362880,b'Agihard',b'20171118194515',0
1647,362881,b'Fantx',b'20171118200616',3
1648,362882,b'User409221',b'20171118203137',0
1649,362883,b'Tumbax s',b'20171118212229',3
1650,362884,b'Sorkkael\xc3\xa4inasiantuntia',b'20171118212340',2
1651,362885,b'Jule1989',b'20171118212601',0
1652,362886,b'Gia 2018',b'20171118213723',0
1653,362887,b'Sergeych',b'20171118214406',0
1654,362888,b'\xe5\x8d\x97\xe5\x86\xa5\xe5\xa4\xa7\xe9\xb9\x8f',b'20171118215152',0
1655,362889,b'Elmerikoo',b'20171118222050',0
1656,362890,b'Shinnosukeandme',b'20171118222309',0
1657,362891,b'Mieczys\xc5\x82aw \xc5\xbbulski',b'20171118222317',0
1658,362892,b'Polarsoul55',b'20171118225712',0
1659,362893,b'Piilonen',b'20171118230037',17
1660,362894,b'Upapilot',b'20171118232313',0
1661,362895,b'KnatLouie',b'20171118233213',0
1662,362896,b'Pappamaan123',b'20171118233508',1
1663,362897,b'Lkuukkanen',b'20171118233658',1
1664,362898,b'Aremmes',b'20171118233747',0
1665,362899,b'WAFIE',b'20171119000606',0
1666,362900,b'Caperez8',b'20171119000623',0
1667,362901,b'Finnish-Canadian',b'20171119001634',0
1668,362902,b'Sinisufi',b'20171119004127',1
1669,362903,b'DRMidnite',b'20171119011543',0
1670,362904,b'WikiPooker',b'20171119015942',0
1671,362905,b'Vikulov-alexey4',b'20171119022413',0
1672,362906,b'Tryzubnatsiyi',b'20171119025556',0
1673,362907,b'\xe9\x83\xbd\xe7\x8e\x89\xe8\x91\xb1',b'20171119034030',0
1674,362908,b'J. W. Alberino',b'20171119034617',0
1675,362909,b'Mehere1998',b'20171119035030',1
1676,362910,b'-ilkkaS.',b'20171119045128',19
1677,362911,b'Wajahatmughal545',b'20171119052435',0
1678,362912,b'Maxmizerski2000',b'20171119054409',0
1679,362913,b'Voswaertuyx',b'20171119063716',0
1680,362914,b'Odomontois',b'20171119072829',0
1681,362915,b'JS005 2013',b'20171119073500',0
1682,362916,b'Mlfin',b'20171119083626',0
1683,362917,b'FiL27',b'20171119084412',0
1684,362918,b'Make WP Great Again',b'20171119085905',0
1685,362919,b'Travelbird',b'20171119085947',0
1686,362920,b'Eero Luukkonen',b'20171119090030',0
1687,362921,b'AlexandraMichelleMarkus',b'20171119095217',0
1688,362922,b'Pirkkafi',b'20171119101259',0
1689,362923,b'Danielna95',b'20171119110629',0
1690,362924,b'MovikoVen',b'20171119110821',2
1691,362925,b'Jazufleur',b'20171119111904',0
1692,362926,b'Mehmud \xc3\x96calan',b'20171119113319',2
1693,362927,b'Lenin74',b'20171119113524',0
1694,362928,b'Perituss',b'20171119114201',0
1695,362929,b'Rviigipuu',b'20171119114303',0
1696,362930,b'Eleonora Marinelli',b'20171119115630',0
1697,362931,b'The Taglio',b'20171119120234',0
1698,362933,b'Kakka11',b'20171119125839',1
1699,362934,b'Aoaassis',b'20171119125842',0
1700,362935,b'Salmanzade',b'20171119125846',0
1701,362936,b'Mottke',b'20171119131850',0
1702,362937,b'Ngomanh123',b'20171119133502',0
1703,362938,b'Focke190d9',b'20171119140711',0
1704,362939,b'Rakell',b'20171119142126',0
1705,362940,b'Comedy1993',b'20171119143229',0
1706,362941,b'MarianneSaari',b'20171119143448',18
1707,362942,b'Puoluejohtajat',b'20171119143515',0
1708,362943,b'Vekaboss',b'20171119144943',0
1709,362944,b'Ada.Vanesa',b'20171119145409',0
1710,362945,b'EddieWiki',b'20171119145540',0
1711,362947,b'ForeverPainfulWonder',b'20171119150234',0
1712,362948,b'Jediritter121',b'20171119151412',0
1713,362949,b'Cosaboh52',b'20171119152200',0
1714,362950,b'Sergio19722',b'20171119152508',0
1715,362951,b'RisenZombi',b'20171119152927',0
1716,362952,b'XP1',b'20171119154015',0
1717,362953,b'Tacirupeca jarro',b'20171119154725',0
1718,362954,b'Pilarbini',b'20171119160303',0
1719,362955,b'Wikin kirjoittaja',b'20171119162801',1
1720,362956,b'Trumppi loit',b'20171119162835',5
1721,362957,b'Narak-zempo',b'20171119163047',0
1722,362958,b'Jugemu',b'20171119164224',0
1723,362959,b'Tk2am',b'20171119172056',0
1724,362960,b'Vlaedd',b'20171119172854',0
1725,362961,b'Cunibert',b'20171119173553',0
1726,362962,b'Jakochiet',b'20171119173753',0
1727,362963,b'Mfjbeat',b'20171119175535',9
1728,362964,b'Tageule',b'20171119180747',0
1729,362965,b'Catmaster983',b'20171119181408',0
1730,362966,b'Keksij\xc3\xa420',b'20171119181946',4
1731,362967,b'Mikkopirttimaki',b'20171119182259',1
1732,362968,b'Aftabzaki',b'20171119183134',0
1733,362969,b'ShinobiX77',b'20171119183931',0
1734,362970,b'Xashm',b'20171119184114',0
1735,362971,b'Nigolasso',b'20171119184422',0
1736,362972,b'Liuzhaoji',b'20171119185007',0
1737,362973,b'Wikiuser100',b'20171119185043',0
1738,362974,b'Nikedi',b'20171119192104',0
1739,362975,b'Dardo1952',b'20171119192158',0
1740,362976,b'Hiidenhurmos',b'20171119192641',1
1741,362977,b'Expolla',b'20171119193001',0
1742,362978,b'Folengo',b'20171119193459',0
1743,362979,b'IMPRO11',b'20171119193951',0
1744,362980,b'AlexanderPilot',b'20171119195822',0
1745,362981,b'Mlaaaden',b'20171119195923',0
1746,362982,b'Imertsol',b'20171119200402',1
1747,362983,b'Kari Tervasm\xc3\xa4ki',b'20171119202018',0
1748,362984,b'GeanteR',b'20171119203034',1
1749,362985,b'BOBBY36',b'20171119203912',0
1750,362986,b'VertigoUA',b'20171119204627',0
1751,362987,b'Kbigdawg1',b'20171119205207',0
1752,362988,b'Rappaaja',b'20171119205355',3
1753,362989,b'Skalltje',b'20171119205403',0
1754,362990,b'Davidsmith994',b'20171119221145',0
1755,362991,b'KimberlyHarrison',b'20171119222257',0
1756,362992,b'\xd8\xb9\xd9\x85\xd9\x8a\xd8\xb1',b'20171119222408',0
1757,362993,b'Rgarber11',b'20171119222949',0
1758,362994,b'Photodudau',b'20171119223224',0
1759,362995,b'Blessedbeinamazonios',b'20171119230008',0
1760,362996,b'D71STSI',b'20171119230142',0
1761,362997,b'\xd8\xa3\xd8\xa8\xd9\x88 \xd8\xaa\xd8\xa7\xd8\xa6\xd8\xa8',b'20171119230521',3
1762,362998,b'Tamalvkrecords',b'20171119231755',0
1763,362999,b'Toby56',b'20171120000444',0
1764,363000,b'Chris Keating',b'20171120003415',0
1765,363001,b'Rezaebrahimifar',b'20171120004854',0
1766,363002,b'Strifexx',b'20171120012702',0
1767,363003,b'Nisina17',b'20171120020825',0
1768,363004,b'Blue Dwarf',b'20171120021452',0
1769,363005,b'Otnavuskire',b'20171120023157',0
1770,363006,b'Electric-innkeeper',b'20171120024225',0
1771,363007,b'Warcrab13',b'20171120025319',0
1772,363008,b'BigBang19',b'20171120040438',0
1773,363009,b'Moi777',b'20171120040812',0
1774,363010,b'Jonax101',b'20171120044458',0
1775,363011,b'Aarsh AK',b'20171120044558',0
1776,363012,b'Stuckla',b'20171120044925',0
1777,363013,b'Annabel-lee-avenger',b'20171120052241',0
1778,363014,b'Ph\xe1\xba\xa1m Thanh C\xe1\xba\xa3i',b'20171120053433',0
1779,363015,b'Cpusavant',b'20171120053541',0
1780,363016,b'A456127',b'20171120053702',0
1781,363017,b'Esa saikkonen',b'20171120061100',0
1782,363018,b'MrsJestasson',b'20171120062434',0
1783,363019,b'Kobra98',b'20171120063635',0
1784,363020,b'Puna hilkka',b'20171120064643',1
1785,363021,b'Unevue',b'20171120071838',1
1786,363022,b'Sume17',b'20171120072047',2
1787,363023,b'QuietHere',b'20171120072319',0
1788,363024,b'Emir \xc3\xb6zcelik',b'20171120074253',0
1789,363025,b'LeoVillanuev',b'20171120074747',0
1790,363026,b'Kafari',b'20171120080749',0
1791,363027,b'Pahkeinen',b'20171120081752',0
1792,363028,b'English master',b'20171120082525',0
1793,363029,b'Penamenakinasina',b'20171120082941',0
1794,363030,b'Seppanent35',b'20171120083651',1
1795,363031,b'LydiaP',b'20171120084347',1
1796,363032,b'Omar534',b'20171120085842',0
1797,363033,b'\xd0\x90\xd0\xb4\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xb1\xd0\xb5\xd0\xba \xd0\x9a\xd0\xb0\xd0\xb7\xd1\x8b\xd1\x85\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2',b'20171120091518',0
1798,363034,b'Ollikervo',b'20171120092442',0
1799,363035,b'Nikkeboii',b'20171120093859',0
1800,363036,b'Hilipatihippaahippaahippaa',b'20171120094148',3
1801,363037,b'Lameen Souag',b'20171120094259',0
1802,363038,b'HJK65',b'20171120095116',1
1803,363039,b'Kaisuhina',b'20171120095510',0
1804,363040,b'Druidsaki',b'20171120095859',0
1805,363041,b'Aaaammmooosss',b'20171120102636',2
1806,363042,b'SHJu',b'20171120103953',23
1807,363043,b'Lentoasema',b'20171120104125',0
1808,363044,b'Ranjith-chemmad',b'20171120111555',0
1809,363045,b'Luovankyl\xc3\xa4',b'20171120112330',0
1810,363046,b'Tamminen1958',b'20171120114926',0
1811,363047,b'Elmeriiiiiiii',b'20171120115545',0
1812,363048,b'Linahall',b'20171120115951',0
1813,363049,b'Historian harrastaja',b'20171120120541',2
1814,363050,b'Venla.valkonenn',b'20171120120541',5
1815,363051,b'NBA70',b'20171120122332',0
1816,363052,b'Estonian1885',b'20171120130250',0
1817,363053,b'Humilis',b'20171120133530',0
1818,363054,b'Yam12',b'20171120134503',0
1819,363055,b'Asterixtoni',b'20171120134845',0
1820,363056,b'Sausagelover99',b'20171120140301',0
1821,363057,b'Macpach1234',b'20171120140816',0
1822,363058,b'Heppapoika76',b'20171120144850',1
1823,363059,b'Silverthornne',b'20171120145506',0
1824,363060,b'Ardian Nuha',b'20171120150602',0
1825,363061,b'Hheronnofficial',b'20171120151756',0
1826,363062,b'Pmbob2',b'20171120152042',0
1827,363063,b'Bananaboy12345',b'20171120153212',0
1828,363064,b'MaxLoewenthal',b'20171120153836',0
1829,363065,b'Coolchris06',b'20171120154222',0
1830,363066,b'Scottj94',b'20171120154633',0
1831,363067,b'Alenabrenda',b'20171120161617',0
1832,363068,b'Pinkshrimp',b'20171120163919',0
1833,363069,b'Izolatorek2223',b'20171120170240',0
1834,363070,b'MichaelSunBeijing',b'20171120170609',0
1835,363071,"b'J.A.B. de Jong, Hulst'",b'20171120170856',0
1836,363072,b'Andree.sk',b'20171120172122',0
1837,363073,b'Ioannatkd',b'20171120173807',0
1838,363074,b'Bunchofgrapes',b'20171120174128',0
1839,363075,b'Parkerbros',b'20171120181914',0
1840,363076,b'MedievalTimeProfessor',b'20171120183627',1
1841,363077,b'Excentrifuge',b'20171120184118',0
1842,363078,b'Cometto',b'20171120191627',0
1843,363079,b'Riverd2',b'20171120192635',0
1844,363080,b'Teemememe',b'20171120200003',2
1845,363081,b'112walterp',b'20171120200101',0
1846,363082,b'Reissaaja1',b'20171120200944',1
1847,363083,b'ETolstoj',b'20171120202426',1
1848,363084,b'Tls 567',b'20171120203353',0
1849,363085,b'Manubara',b'20171120203356',0
1850,363086,b'Biorex.fi',b'20171120205121',3
1851,363087,b'Like bowser',b'20171120211006',0
1852,363088,b'Magianaturalis',b'20171120211119',0
1853,363089,b'BioBachFan',b'20171120211400',0
1854,363090,b'Dopexxx',b'20171120211659',0
1855,363091,b'Seppo-Taneli',b'20171120211840',2
1856,363092,b'Brajack',b'20171120212041',1
1857,363093,b'Miiksmundi',b'20171120214156',1
1858,363094,b'RIsler (WMF)',b'20171120215448',0
1859,363095,b'Nuoksu',b'20171120215638',2
1860,363096,b'Matchless1',b'20171121002023',0
1861,363097,b'NotABot Today',b'20171121002237',0
1862,363098,b'Queencorn64',b'20171121002847',0
1863,363099,b'Jackson Candido de Lima',b'20171121004022',0
1864,363100,b'Bcgstanley',b'20171121005539',0
1865,363101,b'MasonDecker222',b'20171121020629',2
1866,363102,b'\xe7\xbe\xa4\xe6\x98\x9f\xe4\xb9\x8b\xe6\x80\x92\xe6\xa9\xa1\xe6\x9c\xa8\xe7\x9b\xbe',b'20171121031755',0
1867,363103,b'Sir Weltschmerz7',b'20171121034804',0
1868,363104,b'Omar7812',b'20171121052308',0
1869,363105,b'\xe6\x9e\x97\xe5\x81\xa5\xe6\xb4\xb2',b'20171121052411',0
1870,363106,b'Emmifk',b'20171121061949',0
1871,363107,b'Antti04',b'20171121063304',0
1872,363108,b'Evans1982',b'20171121063715',0
1873,363109,b'Ulm4r',b'20171121072040',0
1874,363110,b'ErikWIKI',b'20171121072939',0
1875,363111,b'Exvart',b'20171121073330',0
1876,363112,b'JorgenKylma',b'20171121073334',0
1877,363114,b'DaminoAmari',b'20171121080242',0
1878,363115,b'Trimble-editor',b'20171121080658',2
1879,363116,b'Muchusama',b'20171121082239',0
1880,363117,b'H\xc3\xb6m\xc3\xb6tiainen',b'20171121083638',1
1881,363118,b'Pertti poika',b'20171121083945',2
1882,363119,b'Manaos',b'20171121084014',0
1883,363120,b'Jonne420',b'20171121084117',5
1884,363121,b'Emalmi',b'20171121084208',0
1885,363122,b'Kospo75on m\xc3\xb6l\xc3\xa4',b'20171121084953',1
1886,363123,b'Levi keller fi',b'20171121085423',0
1887,363124,b'Villezzi1',b'20171121092311',2
1888,363125,b'Tung X. Nguyen',b'20171121092324',0
1889,363126,b'Garbonaatti',b'20171121092448',28
1890,363127,b'Gianluca1987',b'20171121092628',0
1891,363128,b'Alpakkatarha',b'20171121095204',1
1892,363129,b'Ky\xc3\xb6sti Rehunen',b'20171121101023',0
1893,363130,b'Fukku',b'20171121102030',3
1894,363131,b'Mikulicki',b'20171121102102',0
1895,363132,b'Fucku229',b'20171121102854',2
1896,363133,b'Thelive699',b'20171121102930',1
1897,363134,b'CelestialKeystone',b'20171121104504',0
1898,363135,b'Vepa666',b'20171121105613',0
1899,363136,b'Mmdhjdsjnakakska',b'20171121105834',0
1900,363137,b'A M Hocart',b'20171121114405',0
1901,363138,b'Elishur19',b'20171121121048',1
1902,363139,b'JaKe0910',b'20171121122951',0
1903,363140,b'Mac ja Tinus',b'20171121124604',1
1904,363141,b'SandraF (WMF)',b'20171121130057',0
1905,363142,b'Lltedrest',b'20171121132349',0
1906,363143,b'Migu',b'20171121132849',0
1907,363144,b'BouleauxFilm',b'20171121133134',0
1908,363145,b'Colin Banthantha',b'20171121133339',0
1909,363146,b'Wings2017',b'20171121135010',0
1910,363147,b'KP',b'20171121135644',0
1911,363148,b'Nedockush',b'20171121142150',0
1912,363149,b'JoernHauke',b'20171121142854',0
1913,363150,b'BlauesOkapi',b'20171121143835',0
1914,363151,b'Osma77',b'20171121144440',0
1915,363152,b'J batt',b'20171121144920',0
1916,363153,b'Eso',b'20171121145701',0
1917,363154,b'Unknwow',b'20171121150326',0
1918,363155,b'Viktoria Muhrer',b'20171121150727',0
1919,363156,b'Instinctbluez',b'20171121151240',0
1920,363157,b'Togelotl',b'20171121151452',0
1921,363158,b'Elkuokka',b'20171121155828',1
1922,363159,b'MOhsa',b'20171121161103',1
1923,363160,b'Muumin perse 69',b'20171121162853',0
1924,363161,b'Pepsi mies',b'20171121163049',4
1925,363162,b'\xe3\x81\x8f\xe3\x81\x86\xe3\x81\xb8\xe3\x82\x93',b'20171121164617',0
1926,363163,b'Philsville',b'20171121165624',0
1927,363164,b'Goldcrest2016',b'20171121170606',0
1928,363165,b'Aloffless',b'20171121171848',0
1929,363166,b'Jasperleppane',b'20171121172001',0
1930,363167,b'Markus97',b'20171121172021',0
1931,363168,b'Karol234556',b'20171121175321',0
1932,363169,b'Mshobohm',b'20171121180625',0
1933,363170,b'Cylael',b'20171121181242',0
1934,363171,b'NenilaakisuM',b'20171121182221',0
1935,363172,b'Banaanatnki',b'20171121182704',0
1936,363173,b'Olafurhersir',b'20171121183212',0
1937,363174,b'Mitchosaure',b'20171121185532',0
1938,363175,b'Viet2001',b'20171121185601',1
1939,363176,b'Akumiszcza',b'20171121190922',0
1940,363177,b'R\xc3\xa4ll\xc3\xa4kk\xc3\xa4',b'20171121191023',1
1941,363178,b'Charlemagne3',b'20171121194201',0
1942,363179,b'Tiedett\xc3\xa4',b'20171121194654',2
1943,363180,b'Eeben1901',b'20171121195109',1
1944,363181,b'Amerikanmiko\xc5\x82aj',b'20171121200214',0
1945,363182,b'Eastnman',b'20171121200220',0
1946,363183,b'Vpab15',b'20171121200722',0
1947,363184,b'Esraa sayed mohamed',b'20171121201404',0
1948,363185,b'AlbinaG',b'20171121201849',0
1949,363186,b'Texmex-82',b'20171121210620',3
1950,363187,b'Jacopo Fantini',b'20171121210822',0
1951,363188,b'Jannenacci123',b'20171121213636',0
1952,363189,b'Elliotea',b'20171121214224',0
1953,363190,b'Hocinekhalfa',b'20171121215717',0
1954,363191,b'Veloveloce1',b'20171121225417',5
1955,363192,b'Mar\xc3\xada Ammendrup',b'20171121230740',0
1956,363193,b'Haikupoet',b'20171121230758',0
1957,363194,b'Kahvikuppiiii',b'20171121231147',2
1958,363195,b'Timo Lehtinen',b'20171121232119',6
1959,363196,b'Maal100',b'20171121235025',0
1960,363197,b'Lamassus',b'20171121235314',0
1961,363198,b'Rbrugo',b'20171122002337',0
1962,363199,b'Polymarchos',b'20171122003933',0
1963,363200,b'Dkoiti',b'20171122010421',0
1964,363201,b'Enrico Gastaldello',b'20171122012043',0
1965,363202,b'Schmorell',b'20171122014956',0
1966,363203,b'ShinJunBak',b'20171122023439',0
1967,363204,b'Dartonfm',b'20171122033935',0
1968,363205,b'Vakanivius...',b'20171122043031',0
1969,363206,b'Ainoanneli58',b'20171122043909',0
1970,363207,b'Moss',b'20171122051122',0
1971,363208,b'Jlamos',b'20171122051733',0
1972,363209,b'Sophia Elisa Diaz-Infante',b'20171122054425',0
1973,363210,b'Reka Jankuj',b'20171122060931',5
1974,363211,b'Sesflankoj',b'20171122061536',0
1975,363212,b'R\xc3\xa4ike\xc3\xa4t',b'20171122062839',4
1976,363213,b'Eyesore',b'20171122062849',0
1977,363214,"b'Osmo,lehtonen'",b'20171122063557',0
1978,363215,b'Tristrambahn',b'20171122065652',3
1979,363216,b'Helposti',b'20171122070159',0
1980,363217,b'Juusto koiranen',b'20171122070439',0
1981,363218,b'Nikafill90',b'20171122070708',0
1982,363219,b'Martti Kangas',b'20171122070837',4
1983,363220,b'Hespast',b'20171122070842',0
1984,363221,b'QuantumSlash',b'20171122071756',0
1985,363222,b'Teknoshark',b'20171122072411',0
1986,363223,b'Top1 gam1ng',b'20171122073654',3
1987,363224,b'Merilia-50',b'20171122074101',0
1988,363225,b'Tom317',b'20171122081715',0
1989,363226,b'Shawn Wolfe',b'20171122081805',0
1990,363227,b'Karl.i.biased',b'20171122085229',1
1991,363228,b'\xe9\x98\xbf\xe8\xb1\x86\xe4\xbb\x94',b'20171122090417',0
1992,363229,b'Perunamoi',b'20171122092411',0
1993,363230,b'Valehtelia',b'20171122093414',1
1994,363231,b'Ippuuu',b'20171122093422',1
1995,363232,b'Juusohehhf',b'20171122094316',0
1996,363233,b'Double Happiness',b'20171122102543',0
1997,363234,b'Rauoanra',b'20171122102610',0
1998,363235,b'Valienne',b'20171122102841',0
1999,363238,b'FSXpilot',b'20171122104819',0
2000,363239,b'Es p\xc3\xa4rin\xc3\xa4',b'20171122110551',3
2001,363240,b'Jarkko Linervo',b'20171122112139',0
2002,363241,b'Dario Aralezo',b'20171122112530',1
2003,363242,b'Kaleface',b'20171122121610',1
2004,363243,b'TSP',b'20171122122007',0
2005,363244,b'Miksatinalfkfjf',b'20171122124732',1
2006,363245,b'Tiina1571',b'20171122125433',1
2007,363246,b'Iksulii',b'20171122130327',0
2008,363247,b'THero',b'20171122131143',1
2009,363248,b'Kansalaine-66',b'20171122131954',0
2010,363249,b'Lingo Bingo Dingo',b'20171122133647',0
2011,363250,b'Kmwijenqd\xc3\xa5',b'20171122134900',0
2012,363251,b'LiarLiar',b'20171122140026',102
2013,363252,b'Eira.varonen',b'20171122140425',0
2014,363253,b'Mariom990',b'20171122142649',0
2015,363254,b'Isstopi',b'20171122143953',0
2016,363255,b'Mika Vakkuri',b'20171122150703',0
2017,363256,b'Saga witick',b'20171122151039',0
2018,363257,b'DarkPaul73',b'20171122151837',0
2019,363258,b'Normek JF',b'20171122152305',1
2020,363259,b'Toivo.kettula',b'20171122152716',3
2021,363260,b'Babbglin',b'20171122153934',0
2022,363261,b'Eliasrexofficial',b'20171122155637',0
2023,363262,b'LiamHuizinga',b'20171122160447',0
2024,363263,b'Lillastockholmaren',b'20171122161130',0
2025,363264,b'Dananos',b'20171122164351',0
2026,363265,b'Kg tekee fujfb golfin do do',b'20171122164455',0
2027,363266,b'FranckyQueso',b'20171122164604',0
2028,363267,b'Zhangjianjia',b'20171122165322',0
2029,363268,b'Erikwilson7',b'20171122171659',0
