,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
1099,4819640,b'Raniasingo',b'20171114133403',2,103402616,2017-11-14 13:36:02,0.11692457583635821,0.9203702187134233
1100,4819640,b'Raniasingo',b'20171114133403',2,103402724,2017-11-14 13:41:37,0.13133448315385118,0.8970340557498232
1101,4819642,b'Kippes romina',b'20171114133515',7,103459122,2017-11-16 13:14:21,0.7416925114861883,0.41299904467260273
1102,4819642,b'Kippes romina',b'20171114133515',7,103459315,2017-11-16 13:21:44,0.843177519101634,0.19297682727125445
1103,4819642,b'Kippes romina',b'20171114133515',7,103459470,2017-11-16 13:26:26,0.22614196082718913,0.8918519419310249
1104,4819642,b'Kippes romina',b'20171114133515',7,103459646,2017-11-16 13:33:46,na,na
1105,4819642,b'Kippes romina',b'20171114133515',7,103459749,2017-11-16 13:37:46,na,na
1106,4819642,b'Kippes romina',b'20171114133515',7,103460044,2017-11-16 13:51:32,na,na
1107,4819642,b'Kippes romina',b'20171114133515',7,103460086,2017-11-16 13:53:44,na,na
1108,4819643,b'Matheria Emetica',b'20171114133556',11,103411811,2017-11-14 19:38:10,0.6649228422436194,0.5672795389329812
1109,4819643,b'Matheria Emetica',b'20171114133556',11,103439674,2017-11-15 21:18:55,0.33233171121258726,0.7749608611176784
1110,4819643,b'Matheria Emetica',b'20171114133556',11,103439757,2017-11-15 21:21:16,0.21402388327552171,0.8681270810429463
1111,4819643,b'Matheria Emetica',b'20171114133556',11,103439899,2017-11-15 21:25:46,na,na
1112,4819643,b'Matheria Emetica',b'20171114133556',11,103439959,2017-11-15 21:27:23,na,na
1113,4819643,b'Matheria Emetica',b'20171114133556',11,103442569,2017-11-15 23:03:04,na,na
1114,4819643,b'Matheria Emetica',b'20171114133556',11,103442933,2017-11-15 23:18:22,na,na
1115,4819646,b'Volker123.97',b'20171114134020',1,103402741,2017-11-14 13:42:31,0.5906509050677031,0.5172876339793492
1116,4819647,b'Criscorle',b'20171114134027',1,103402783,2017-11-14 13:45:00,0.9777553947706042,0.19528935764444597
1117,4819653,b'Ernestoabus',b'20171114134315',2,103402804,2017-11-14 13:46:22,0.10050006400428135,0.9343060389348736
1118,4819653,b'Ernestoabus',b'20171114134315',2,103402926,2017-11-14 13:54:31,0.524176291942448,0.8018091754935565
1119,4819657,b'Peteame hasta no poder',b'20171114134721',2,103402866,2017-11-14 13:50:24,0.3782328160192621,0.7968952804018598
1120,4819657,b'Peteame hasta no poder',b'20171114134721',2,103402905,2017-11-14 13:53:05,0.4548837937291023,0.7296929947619413
1121,4819663,b'Iartolozaga2',b'20171114135243',2,103403178,2017-11-14 14:07:35,0.9650983430518069,0.12585125796052668
1122,4819663,b'Iartolozaga2',b'20171114135243',2,103403434,2017-11-14 14:18:52,0.9629656599878479,0.2785822673488897
1123,4819664,b'Holasoypepe',b'20171114135430',5,103402973,2017-11-14 13:57:30,0.2726236104465737,0.8099115171195511
1124,4819664,b'Holasoypepe',b'20171114135430',5,103402995,2017-11-14 13:58:42,0.18539546477762467,0.8851143320379173
1125,4819664,b'Holasoypepe',b'20171114135430',5,103403024,2017-11-14 14:00:06,0.17939353017210447,0.8521370433875317
1126,4819664,b'Holasoypepe',b'20171114135430',5,103403124,2017-11-14 14:05:00,na,na
1127,4819664,b'Holasoypepe',b'20171114135430',5,103403196,2017-11-14 14:08:12,na,na
1128,4819665,b'Caro.william',b'20171114135621',1,103403015,2017-11-14 13:59:43,0.1346145485345333,0.9212305610557081
1129,4819674,b'Cfsxdghpen',b'20171114140214',1,103403113,2017-11-14 14:04:33,0.024553708568590266,0.9763124604873957
1130,4819675,b'EL TROLLPene',b'20171114140214',1,103403332,2017-11-14 14:14:04,0.04639934313305241,0.9699920075733831
1131,4819681,b'Theeternalexpat',b'20171114140826',2,103527632,2017-11-19 00:33:48,0.4966024346277806,0.7320133307083648
1132,4819681,b'Theeternalexpat',b'20171114140826',2,107226703,2018-04-23 12:24:16,0.7814261037863965,0.5561705513651689
1133,4819685,b'Chongoszamoranos',b'20171114141028',1,103494437,2017-11-17 16:29:46,0.6591660085802411,0.761787950390824
1134,4819689,b'NicApicella',b'20171114141144',1,103403291,2017-11-14 14:11:59,0.49475574847945675,0.6954082366200707
1135,4819690,b'Garcia.yainel',b'20171114141503',1,103403420,2017-11-14 14:18:32,0.7011716254215815,0.5264171040158994
1136,4819691,b'Eskimo127',b'20171114141632',1,103403986,2017-11-14 14:48:19,0.929753197020113,0.32839514224556227
1137,4819692,b'ReinaldaGB',b'20171114141657',1,103403442,2017-11-14 14:19:08,0.12939755205189654,0.9084754583307163
1138,4819699,b'Nene12221',b'20171114142058',1,103403534,2017-11-14 14:24:39,0.1503658314301329,0.9189041633491233
1139,4819705,b'Jecarvallido',b'20171114142716',2,103434582,2017-11-15 17:39:32,0.6030842441479387,0.7632946843191747
1140,4819705,b'Jecarvallido',b'20171114142716',2,103496966,2017-11-17 18:16:14,0.7203683999927546,0.7274318457087711
1141,4819706,b'Johanherrera98',b'20171114142834',7,103404873,2017-11-14 15:31:49,0.9361352398287264,0.3446897912239832
1142,4819706,b'Johanherrera98',b'20171114142834',7,103405063,2017-11-14 15:38:48,0.2067408125865088,0.868322590853097
1143,4819706,b'Johanherrera98',b'20171114142834',7,103408803,2017-11-14 17:57:38,0.8663263331906363,0.2661425022449395
1144,4819706,b'Johanherrera98',b'20171114142834',7,103420444,2017-11-15 01:40:26,na,na
1145,4819706,b'Johanherrera98',b'20171114142834',7,103585599,2017-11-21 10:54:48,na,na
1146,4819724,b'Potemkin1992',b'20171114144529',2,103404295,2017-11-14 15:04:00,0.13589464291967865,0.8428769426363808
1147,4819724,b'Potemkin1992',b'20171114144529',2,103404334,2017-11-14 15:05:31,0.2133445345323556,0.8806603360517657
1148,4819736,b'Eleriqui',b'20171114145634',1,103471366,2017-11-16 20:17:57,0.2827769167948145,0.7925954533632106
1149,4819740,b'Niga Gray',b'20171114150125',2,103404345,2017-11-14 15:06:06,0.2905660512058804,0.8447823970424042
1150,4819740,b'Niga Gray',b'20171114150125',2,103404374,2017-11-14 15:07:20,0.37273855732020356,0.6855584346649698
1151,4819744,b'Lol876',b'20171114150325',1,103404352,2017-11-14 15:06:24,0.08362085092455097,0.8797394210343923
1152,4819745,b'Pahkiqaz',b'20171114150348',3,105522558,2018-02-11 17:18:39,0.701596954725546,0.4977730799928061
1153,4819745,b'Pahkiqaz',b'20171114150348',3,106509437,2018-03-26 14:25:15,0.5818962719410953,0.559786345446773
1154,4819745,b'Pahkiqaz',b'20171114150348',3,106511912,2018-03-26 16:27:53,0.8359180764701681,0.37757002219098423
1155,4819753,b'Ra\xc3\xbal principe gomez',b'20171114151339',1,103404552,2017-11-14 15:16:22,0.1603538209444733,0.8880835542677115
1156,4819754,b'Zian021',b'20171114151341',1,103404632,2017-11-14 15:19:15,0.14313650025171465,0.9301963976903693
1157,4819761,b'Ivan Alexander',b'20171114151758',1,103404673,2017-11-14 15:21:05,0.2666160917573897,0.8180249293095014
1158,4819764,b'Carla.sanchez02',b'20171114152059',6,103409589,2017-11-14 18:23:10,0.9094490354424952,0.15089862770613083
1159,4819764,b'Carla.sanchez02',b'20171114152059',6,103739177,2017-11-27 12:50:05,0.8809062338704956,0.22994455227965724
1160,4819764,b'Carla.sanchez02',b'20171114152059',6,103744371,2017-11-27 16:56:32,0.6929769337440344,0.6320134389622984
1161,4819764,b'Carla.sanchez02',b'20171114152059',6,103779365,2017-11-28 21:17:16,na,na
1162,4819764,b'Carla.sanchez02',b'20171114152059',6,103779381,2017-11-28 21:18:09,na,na
1163,4819764,b'Carla.sanchez02',b'20171114152059',6,104141143,2017-12-14 10:05:24,na,na
1164,4819769,b'WILMERANTONIO',b'20171114152539',1,103404929,2017-11-14 15:33:45,0.32669186407382667,0.8156980401289424
1165,4819775,b'PanConJamon',b'20171114153211',3,103405079,2017-11-14 15:39:11,0.07943035539368076,0.9218322951954314
1166,4819775,b'PanConJamon',b'20171114153211',3,103405171,2017-11-14 15:42:35,0.07442521421298764,0.9571733965562365
1167,4819775,b'PanConJamon',b'20171114153211',3,103405218,2017-11-14 15:44:03,0.10658633819185982,0.9254771050682788
1168,4819777,b'Carolinafdza',b'20171114153229',2,103405368,2017-11-14 15:49:42,0.03223225164027562,0.9714707531694107
1169,4819777,b'Carolinafdza',b'20171114153229',2,103405474,2017-11-14 15:53:26,0.050864092577643814,0.9671739402913825
1170,4819783,b'Nitwit3',b'20171114153442',1,103405234,2017-11-14 15:44:22,0.6595580289556321,0.6678602568352708
1171,4819797,b'Jimmy tj',b'20171114154458',4,103405473,2017-11-14 15:53:25,0.14259478002608866,0.9355266990811708
1172,4819797,b'Jimmy tj',b'20171114154458',4,103405489,2017-11-14 15:54:00,0.1898660385769575,0.8598223604970444
1173,4819797,b'Jimmy tj',b'20171114154458',4,103405512,2017-11-14 15:54:34,0.406564461773115,0.7826845551512134
1174,4819797,b'Jimmy tj',b'20171114154458',4,103405531,2017-11-14 15:55:03,na,na
1175,4819810,b'Cohenri',b'20171114155715',7,103701461,2017-11-25 20:34:36,0.9069958773963203,0.593349157469315
1176,4819820,b'A111317',b'20171114160324',2,103405889,2017-11-14 16:09:06,0.5147297474823034,0.5529460145839433
1177,4819820,b'A111317',b'20171114160324',2,103414587,2017-11-14 21:16:05,0.2710390742549351,0.7701542097889433
1178,4819822,b'O.martin',b'20171114160436',1,103565688,2017-11-20 16:29:43,0.8818314172883046,0.44678796253638203
1179,4819825,b'Daniabreu180',b'20171114160928',2,103437327,2017-11-15 19:37:38,0.9487154041700923,0.372883019647763
1180,4819825,b'Daniabreu180',b'20171114160928',2,103541062,2017-11-19 16:58:31,0.7224259880056546,0.5336976249603799
1181,4819828,b'AlejandroHrndzAlv',b'20171114161259',1,103406019,2017-11-14 16:15:02,0.08122248815032039,0.9360363925671251
1182,4819829,b'Illo thu thu thu 2.0',b'20171114161309',2,103406034,2017-11-14 16:15:24,0.02570481933649025,0.9807905126681181
1183,4819829,b'Illo thu thu thu 2.0',b'20171114161309',2,103406087,2017-11-14 16:16:58,0.34581776777366646,0.836628800154609
1184,4819833,b'Isman Sabiendo',b'20171114161446',1,103406051,2017-11-14 16:15:43,0.13608968522547918,0.9425022702712808
1185,4819845,b'Deandai612',b'20171114162318',2,103406284,2017-11-14 16:24:11,0.08362679650667974,0.9493703120429661
1186,4819845,b'Deandai612',b'20171114162318',2,103406962,2017-11-14 16:52:06,0.07456553227226904,0.9493703120429661
1187,4819853,b'Lucia JLopez',b'20171114162914',25,104315475,2017-12-19 15:39:25,0.5704945084141574,0.7695613817780589
1188,4819853,b'Lucia JLopez',b'20171114162914',25,104315522,2017-12-19 15:41:12,0.3019463746436749,0.7557245322727343
1189,4819853,b'Lucia JLopez',b'20171114162914',25,104315605,2017-12-19 15:45:01,0.39075628679820784,0.6940358845403248
1190,4819853,b'Lucia JLopez',b'20171114162914',25,104315648,2017-12-19 15:47:17,na,na
1191,4819853,b'Lucia JLopez',b'20171114162914',25,104315662,2017-12-19 15:48:14,na,na
1192,4819853,b'Lucia JLopez',b'20171114162914',25,104315730,2017-12-19 15:51:27,na,na
1193,4819853,b'Lucia JLopez',b'20171114162914',25,104315798,2017-12-19 15:56:28,na,na
1194,4819853,b'Lucia JLopez',b'20171114162914',25,104315859,2017-12-19 16:00:04,na,na
1195,4819853,b'Lucia JLopez',b'20171114162914',25,104315927,2017-12-19 16:03:33,na,na
1196,4819853,b'Lucia JLopez',b'20171114162914',25,104315972,2017-12-19 16:05:30,na,na
1197,4819853,b'Lucia JLopez',b'20171114162914',25,104316019,2017-12-19 16:07:47,na,na
1198,4819853,b'Lucia JLopez',b'20171114162914',25,104316036,2017-12-19 16:09:04,na,na
1199,4819853,b'Lucia JLopez',b'20171114162914',25,104316080,2017-12-19 16:11:40,na,na
1200,4819853,b'Lucia JLopez',b'20171114162914',25,104316149,2017-12-19 16:14:14,na,na
1201,4819853,b'Lucia JLopez',b'20171114162914',25,104316200,2017-12-19 16:16:36,na,na
1202,4819853,b'Lucia JLopez',b'20171114162914',25,104316275,2017-12-19 16:21:13,na,na
1203,4819853,b'Lucia JLopez',b'20171114162914',25,104316334,2017-12-19 16:24:06,na,na
1204,4819853,b'Lucia JLopez',b'20171114162914',25,104316345,2017-12-19 16:24:51,na,na
1205,4819853,b'Lucia JLopez',b'20171114162914',25,104316393,2017-12-19 16:26:50,na,na
1206,4819853,b'Lucia JLopez',b'20171114162914',25,104316420,2017-12-19 16:28:07,na,na
1207,4819853,b'Lucia JLopez',b'20171114162914',25,104316535,2017-12-19 16:33:13,na,na
1208,4819853,b'Lucia JLopez',b'20171114162914',25,104346953,2017-12-20 17:32:17,na,na
1209,4819853,b'Lucia JLopez',b'20171114162914',25,104346980,2017-12-20 17:33:16,na,na
1210,4819853,b'Lucia JLopez',b'20171114162914',25,104347383,2017-12-20 17:45:43,na,na
1211,4819853,b'Lucia JLopez',b'20171114162914',25,104347491,2017-12-20 17:48:55,na,na
1212,4819857,b'AvdelYadidia',b'20171114163338',6,103406625,2017-11-14 16:40:06,0.17385828311960017,0.8887901484101918
1213,4819857,b'AvdelYadidia',b'20171114163338',6,103408150,2017-11-14 17:35:17,0.2980195082488037,0.7548958706198534
1214,4819857,b'AvdelYadidia',b'20171114163338',6,103434010,2017-11-15 17:14:52,0.43184081729354584,0.6563004799835519
1215,4819857,b'AvdelYadidia',b'20171114163338',6,103434104,2017-11-15 17:19:14,na,na
1216,4819858,b'Elca1',b'20171114163429',5,103406492,2017-11-14 16:35:02,0.47414378925139006,0.648570919374768
1217,4819858,b'Elca1',b'20171114163429',5,103406509,2017-11-14 16:35:29,0.42751071770889015,0.6054910724489149
1218,4819858,b'Elca1',b'20171114163429',5,103528209,2017-11-19 01:01:15,0.2121021275585147,0.877146628819966
1219,4819858,b'Elca1',b'20171114163429',5,103528265,2017-11-19 01:04:01,na,na
1220,4819858,b'Elca1',b'20171114163429',5,103528393,2017-11-19 01:11:07,na,na
1221,4819860,b'Acr5',b'20171114163605',29,103406691,2017-11-14 16:42:33,0.5026099529415158,0.7511342307469386
1222,4819860,b'Acr5',b'20171114163605',29,103406978,2017-11-14 16:52:28,0.37403726507806345,0.6820120706355182
1223,4819860,b'Acr5',b'20171114163605',29,103407147,2017-11-14 17:00:28,0.14397950111064214,0.9218192204646365
1224,4819860,b'Acr5',b'20171114163605',29,103408805,2017-11-14 17:57:40,na,na
1225,4819860,b'Acr5',b'20171114163605',29,103408859,2017-11-14 17:59:00,na,na
1226,4819860,b'Acr5',b'20171114163605',29,103438027,2017-11-15 20:09:09,na,na
1227,4819860,b'Acr5',b'20171114163605',29,103438211,2017-11-15 20:17:11,na,na
1228,4819860,b'Acr5',b'20171114163605',29,103438267,2017-11-15 20:20:00,na,na
1229,4819860,b'Acr5',b'20171114163605',29,103447473,2017-11-16 02:23:57,na,na
1230,4819860,b'Acr5',b'20171114163605',29,103521117,2017-11-18 19:42:13,na,na
1231,4819860,b'Acr5',b'20171114163605',29,103521180,2017-11-18 19:45:31,na,na
1232,4819860,b'Acr5',b'20171114163605',29,103521278,2017-11-18 19:49:20,na,na
1233,4819860,b'Acr5',b'20171114163605',29,103541983,2017-11-19 17:37:49,na,na
1234,4819860,b'Acr5',b'20171114163605',29,103542061,2017-11-19 17:41:05,na,na
1235,4819860,b'Acr5',b'20171114163605',29,103542286,2017-11-19 17:49:42,na,na
1236,4819860,b'Acr5',b'20171114163605',29,103542338,2017-11-19 17:51:58,na,na
1237,4819860,b'Acr5',b'20171114163605',29,103607076,2017-11-22 03:22:02,na,na
1238,4819860,b'Acr5',b'20171114163605',29,103607144,2017-11-22 03:26:07,na,na
1239,4819860,b'Acr5',b'20171114163605',29,104350013,2017-12-20 19:29:04,na,na
1240,4819860,b'Acr5',b'20171114163605',29,104352837,2017-12-20 21:01:05,na,na
1241,4819860,b'Acr5',b'20171114163605',29,104353171,2017-12-20 21:11:19,na,na
1242,4819860,b'Acr5',b'20171114163605',29,104353499,2017-12-20 21:23:47,na,na
1243,4819860,b'Acr5',b'20171114163605',29,104353593,2017-12-20 21:27:59,na,na
1244,4819860,b'Acr5',b'20171114163605',29,104353683,2017-12-20 21:31:57,na,na
1245,4819860,b'Acr5',b'20171114163605',29,104656661,2018-01-03 17:15:44,na,na
1246,4819860,b'Acr5',b'20171114163605',29,106326410,2018-03-18 17:15:27,na,na
1247,4819860,b'Acr5',b'20171114163605',29,106326863,2018-03-18 17:32:37,na,na
1248,4819860,b'Acr5',b'20171114163605',29,108290975,2018-05-31 01:02:41,na,na
1249,4819860,b'Acr5',b'20171114163605',29,108291059,2018-05-31 01:08:24,na,na
1250,4819861,b'Silveira09',b'20171114163641',2,103406568,2017-11-14 16:38:00,0.03220224538781442,0.9734637542468666
1251,4819861,b'Silveira09',b'20171114163641',2,103406604,2017-11-14 16:39:22,0.05308360713413406,0.9666311284351831
1252,4819865,b'Robealmgon',b'20171114163812',1,103407597,2017-11-14 17:16:30,0.8220870330484924,0.5578862683545754
1253,4819867,b'FalulaWars',b'20171114164037',2,103406782,2017-11-14 16:46:31,0.20324032029785358,0.9056883229142738
1254,4819867,b'FalulaWars',b'20171114164037',2,103406799,2017-11-14 16:47:09,0.3817416425646521,0.7846988761079083
1255,4819871,b'Marchesani1994',b'20171114164301',1,103406755,2017-11-14 16:45:25,0.13047882492055835,0.9118100628579139
1256,4819872,b'Esteban Jaimes',b'20171114164303',2,103406756,2017-11-14 16:45:26,0.20461580921004988,0.9316210350008299
1257,4819872,b'Esteban Jaimes',b'20171114164303',2,103415387,2017-11-14 21:48:18,0.21981551161646362,0.9300818613945335
1258,4819874,b'Mauryrove',b'20171114164459',14,104867940,2018-01-12 20:42:16,0.7594908547482118,0.6767812343094738
1259,4819874,b'Mauryrove',b'20171114164459',14,104869133,2018-01-12 21:39:12,0.6663090412634031,0.7085505061607102
1260,4819874,b'Mauryrove',b'20171114164459',14,104869155,2018-01-12 21:39:52,0.7193824194984065,0.6635220188076631
1261,4819874,b'Mauryrove',b'20171114164459',14,104869201,2018-01-12 21:42:26,na,na
1262,4819874,b'Mauryrove',b'20171114164459',14,105270021,2018-01-30 23:01:37,na,na
1263,4819874,b'Mauryrove',b'20171114164459',14,105270057,2018-01-30 23:03:18,na,na
1264,4819874,b'Mauryrove',b'20171114164459',14,105535760,2018-02-12 06:44:04,na,na
1265,4819874,b'Mauryrove',b'20171114164459',14,105689433,2018-02-19 16:04:52,na,na
1266,4819874,b'Mauryrove',b'20171114164459',14,105695290,2018-02-19 20:37:50,na,na
1267,4819874,b'Mauryrove',b'20171114164459',14,105732221,2018-02-21 14:45:12,na,na
1268,4819874,b'Mauryrove',b'20171114164459',14,105738485,2018-02-21 19:28:08,na,na
1269,4819874,b'Mauryrove',b'20171114164459',14,105738535,2018-02-21 19:30:11,na,na
1270,4819874,b'Mauryrove',b'20171114164459',14,106857755,2018-04-07 15:04:27,na,na
1271,4819874,b'Mauryrove',b'20171114164459',14,106857760,2018-04-07 15:04:59,na,na
1272,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103425604,2017-11-15 10:30:30,0.823164473861912,0.787947902620262
1273,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103428461,2017-11-15 12:18:52,0.7589777711613118,0.3210927245819742
1274,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103428535,2017-11-15 12:24:02,0.4042665933659971,0.6799378398397696
1275,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103428756,2017-11-15 12:38:00,na,na
1276,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103454622,2017-11-16 09:20:33,na,na
1277,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103456620,2017-11-16 11:15:18,na,na
1278,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103458040,2017-11-16 12:23:32,na,na
1279,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103458048,2017-11-16 12:24:01,na,na
1280,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103482895,2017-11-17 09:38:35,na,na
1281,4819882,b'MartaNavarroSaiz',b'20171114165221',15,103584300,2017-11-21 09:11:03,na,na
1282,4819884,b'Freb87',b'20171114165551',1,103407139,2017-11-14 17:00:02,0.10535657060897212,0.9014280784426808
1283,4819893,b'Javi2038473',b'20171114170413',1,103407342,2017-11-14 17:07:26,0.08136448056445907,0.923681287892781
1284,4819898,b'Abelbg',b'20171114170810',2,103547108,2017-11-19 20:52:18,0.8255827413399323,0.342133968162802
1285,4819898,b'Abelbg',b'20171114170810',2,103558117,2017-11-20 08:46:21,0.854006483716415,0.3858201688005251
1286,4819900,b'Santiagolruiz',b'20171114170832',10,103908148,2017-12-03 23:58:21,0.9064445087458004,0.1306601086827105
1287,4819900,b'Santiagolruiz',b'20171114170832',10,103953209,2017-12-05 22:33:24,0.6342616722195483,0.7545317923514379
1288,4819900,b'Santiagolruiz',b'20171114170832',10,103953499,2017-12-05 22:46:53,0.7269348808907534,0.8210484137710551
1289,4819900,b'Santiagolruiz',b'20171114170832',10,103953636,2017-12-05 22:52:55,na,na
1290,4819900,b'Santiagolruiz',b'20171114170832',10,103953684,2017-12-05 22:55:38,na,na
1291,4819900,b'Santiagolruiz',b'20171114170832',10,103954099,2017-12-05 23:14:31,na,na
1292,4819900,b'Santiagolruiz',b'20171114170832',10,103954245,2017-12-05 23:22:00,na,na
1293,4819900,b'Santiagolruiz',b'20171114170832',10,103993115,2017-12-07 21:49:43,na,na
1294,4819900,b'Santiagolruiz',b'20171114170832',10,103993534,2017-12-07 22:20:27,na,na
1295,4819900,b'Santiagolruiz',b'20171114170832',10,103993596,2017-12-07 22:25:35,na,na
1296,4819909,b'Chirrigundo',b'20171114171415',4,103407625,2017-11-14 17:17:20,0.7103498428974528,0.49996661530385944
1297,4819909,b'Chirrigundo',b'20171114171415',4,103407814,2017-11-14 17:23:46,0.4966711120415212,0.6830544625515859
1298,4819909,b'Chirrigundo',b'20171114171415',4,105246956,2018-01-30 00:14:49,0.5425939092961528,0.6235071613287871
1299,4819909,b'Chirrigundo',b'20171114171415',4,105247425,2018-01-30 00:38:23,na,na
1300,4819912,b'SanV',b'20171114171715',8,103410687,2017-11-14 18:59:34,0.8378982724458197,0.25802137738803027
1301,4819912,b'SanV',b'20171114171715',8,103415960,2017-11-14 22:13:09,0.830762672169818,0.4558183406140897
1302,4819912,b'SanV',b'20171114171715',8,103416023,2017-11-14 22:15:26,0.687801887723685,0.6227571032782361
1303,4819912,b'SanV',b'20171114171715',8,103416090,2017-11-14 22:17:47,na,na
1304,4819912,b'SanV',b'20171114171715',8,103416557,2017-11-14 22:37:11,na,na
1305,4819912,b'SanV',b'20171114171715',8,103416581,2017-11-14 22:38:06,na,na
1306,4819912,b'SanV',b'20171114171715',8,103416672,2017-11-14 22:41:18,na,na
1307,4819921,b'Naranjaf',b'20171114172515',1,103407887,2017-11-14 17:26:48,0.04260821525914004,0.9604583475333955
1308,4819924,b'ElAmiguinselacome',b'20171114172543',6,103409419,2017-11-14 18:17:10,0.1505301622784526,0.866520612956502
1309,4819924,b'ElAmiguinselacome',b'20171114172543',6,103409431,2017-11-14 18:17:44,0.1505301622784526,0.866520612956502
1310,4819933,b'Marcosfernandezexp',b'20171114173515',7,103640683,2017-11-23 14:34:11,0.9729474132470497,0.1523431538356011
1311,4819934,b'Lmcsalazar01',b'20171114173537',18,103408277,2017-11-14 17:39:20,0.5377259713199375,0.6484182133209461
1312,4819934,b'Lmcsalazar01',b'20171114173537',18,103408476,2017-11-14 17:45:55,0.8132714922600457,0.4389878882690074
1313,4819934,b'Lmcsalazar01',b'20171114173537',18,103408505,2017-11-14 17:46:47,0.6022260628521706,0.710389162403824
1314,4819934,b'Lmcsalazar01',b'20171114173537',18,103462412,2017-11-16 15:25:28,na,na
1315,4819934,b'Lmcsalazar01',b'20171114173537',18,103462603,2017-11-16 15:30:52,na,na
1316,4819934,b'Lmcsalazar01',b'20171114173537',18,103463910,2017-11-16 16:05:35,na,na
1317,4819934,b'Lmcsalazar01',b'20171114173537',18,103471325,2017-11-16 20:15:58,na,na
1318,4819934,b'Lmcsalazar01',b'20171114173537',18,103471375,2017-11-16 20:18:20,na,na
1319,4819934,b'Lmcsalazar01',b'20171114173537',18,103473904,2017-11-16 21:56:56,na,na
1320,4819934,b'Lmcsalazar01',b'20171114173537',18,103475366,2017-11-16 23:11:38,na,na
1321,4819934,b'Lmcsalazar01',b'20171114173537',18,103475445,2017-11-16 23:15:51,na,na
1322,4819934,b'Lmcsalazar01',b'20171114173537',18,103475683,2017-11-16 23:29:56,na,na
1323,4819934,b'Lmcsalazar01',b'20171114173537',18,103475736,2017-11-16 23:32:37,na,na
1324,4819934,b'Lmcsalazar01',b'20171114173537',18,103475836,2017-11-16 23:37:55,na,na
1325,4819934,b'Lmcsalazar01',b'20171114173537',18,103475893,2017-11-16 23:40:34,na,na
1326,4819934,b'Lmcsalazar01',b'20171114173537',18,103493962,2017-11-17 16:08:15,na,na
1327,4819934,b'Lmcsalazar01',b'20171114173537',18,103497081,2017-11-17 18:21:14,na,na
1328,4819934,b'Lmcsalazar01',b'20171114173537',18,103498089,2017-11-17 18:51:57,na,na
1329,4819935,b'Eduumartineez',b'20171114173646',1,103408239,2017-11-14 17:37:55,0.5239532398237001,0.6296152634822082
1330,4819942,b'LoisPineda',b'20171114173933',13,103408486,2017-11-14 17:46:16,0.7084722691095627,0.5218636455964308
1331,4819942,b'LoisPineda',b'20171114173933',13,103408860,2017-11-14 17:59:02,0.3662968459881562,0.8006800248472118
1332,4819942,b'LoisPineda',b'20171114173933',13,103408956,2017-11-14 18:01:56,0.3179455576572592,0.7642345314089851
1333,4819942,b'LoisPineda',b'20171114173933',13,103470315,2017-11-16 19:29:06,na,na
1334,4819942,b'LoisPineda',b'20171114173933',13,103470824,2017-11-16 19:50:04,na,na
1335,4819942,b'LoisPineda',b'20171114173933',13,104324906,2017-12-19 22:52:56,na,na
1336,4819942,b'LoisPineda',b'20171114173933',13,104326564,2017-12-19 23:53:07,na,na
1337,4819942,b'LoisPineda',b'20171114173933',13,104326736,2017-12-19 23:59:41,na,na
1338,4819942,b'LoisPineda',b'20171114173933',13,104327259,2017-12-20 00:21:55,na,na
1339,4819942,b'LoisPineda',b'20171114173933',13,104338488,2017-12-20 11:29:06,na,na
1340,4819942,b'LoisPineda',b'20171114173933',13,104338562,2017-12-20 11:32:38,na,na
1341,4819942,b'LoisPineda',b'20171114173933',13,104338643,2017-12-20 11:36:42,na,na
1342,4819942,b'LoisPineda',b'20171114173933',13,105168534,2018-01-26 16:34:43,na,na
1343,4819945,b'Lidiaescmo',b'20171114174027',1,104192184,2017-12-16 14:15:51,0.8041400373612104,0.6180555719634565
1344,4819954,b'Tyyhn',b'20171114174916',1,103408588,2017-11-14 17:49:59,0.12823250440368184,0.9384466379060714
1345,4819957,b'AlienMonolith',b'20171114175018',1,103408771,2017-11-14 17:56:45,0.2912064688681633,0.9287785426632267
1346,4819958,b'Gabrielmarruecopin',b'20171114175144',8,103409772,2017-11-14 18:28:57,0.05107819990244916,0.966794189135156
1347,4819961,b'Nellnoonie',b'20171114175230',1,103408679,2017-11-14 17:53:17,0.49934549932954914,0.7235723185694661
1348,4819966,b'Yvanox',b'20171114175839',1,103609049,2017-11-22 06:00:22,0.6724502400785465,0.644651502625106
1349,4819970,"b'Si no se , no escribo!'",b'20171114180034',1,103410857,2017-11-14 19:04:51,0.3122472821885261,0.8922713489867377
1350,4819976,b'Marieteeee123456789',b'20171114180459',1,103409081,2017-11-14 18:06:13,0.06390749942036207,0.9452504910802408
1351,4819981,b'Gilsoto13',b'20171114180701',2,103409131,2017-11-14 18:07:57,0.552070568063125,0.6042225019101081
