,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
917,4832686,b'Jose121',b'20171125215328',13,105174110,2018-01-26 20:43:32,na,na
918,4832686,b'Jose121',b'20171125215328',13,105174138,2018-01-26 20:44:52,na,na
919,4832686,b'Jose121',b'20171125215328',13,105875228,2018-02-27 22:29:20,na,na
920,4832686,b'Jose121',b'20171125215328',13,105875425,2018-02-27 22:41:17,na,na
921,4832689,b'Fernando1407',b'20171125215344',1,103703224,2017-11-25 22:00:57,0.20935150659372587,0.940671189028964
922,4832702,b'Iv\xc3\xa1n Rojo Ocampo',b'20171125220532',1,107802370,2018-05-14 17:04:34,0.7618943410408127,0.4830670727368676
923,4832707,b'Gastonbt',b'20171125220745',2,103703423,2017-11-25 22:11:27,0.7209939736665255,0.5794929949268702
924,4832707,b'Gastonbt',b'20171125220745',2,103703472,2017-11-25 22:13:16,0.4252698648011716,0.7845946394485434
925,4832709,b'Drumsforlive',b'20171125221357',8,103703926,2017-11-25 22:35:34,0.8411941618918743,0.40022402469230134
926,4832709,b'Drumsforlive',b'20171125221357',8,103707127,2017-11-26 01:38:50,0.8572667680692275,0.4656527976831357
927,4832709,b'Drumsforlive',b'20171125221357',8,103707140,2017-11-26 01:39:57,0.8019604220696013,0.4236686034652364
928,4832709,b'Drumsforlive',b'20171125221357',8,103707164,2017-11-26 01:41:31,na,na
929,4832709,b'Drumsforlive',b'20171125221357',8,103707204,2017-11-26 01:45:16,na,na
930,4832709,b'Drumsforlive',b'20171125221357',8,103707239,2017-11-26 01:47:25,na,na
931,4832709,b'Drumsforlive',b'20171125221357',8,103725772,2017-11-26 21:30:02,na,na
932,4832709,b'Drumsforlive',b'20171125221357',8,103725791,2017-11-26 21:30:35,na,na
933,4832712,b'Garys Montiel',b'20171125221614',6,103703613,2017-11-25 22:21:04,0.07440898724361286,0.9355083345967341
934,4832712,b'Garys Montiel',b'20171125221614',6,103703640,2017-11-25 22:22:48,0.32091547740298615,0.8165331786458557
935,4832712,b'Garys Montiel',b'20171125221614',6,103703654,2017-11-25 22:23:19,0.5725696449657731,0.6072411977297001
936,4832712,b'Garys Montiel',b'20171125221614',6,103703669,2017-11-25 22:24:18,na,na
937,4832712,b'Garys Montiel',b'20171125221614',6,103703738,2017-11-25 22:27:08,na,na
938,4832712,b'Garys Montiel',b'20171125221614',6,103703756,2017-11-25 22:27:50,na,na
939,4832713,b'Francis Ulf',b'20171125221648',1,103703638,2017-11-25 22:22:43,0.22452597269003371,0.84081262820759
940,4832726,b'Drkness225',b'20171125222821',1,103704078,2017-11-25 22:43:01,0.7655655240891267,0.32078635540415984
941,4832730,b'Mechagodzilla97',b'20171125223330',5,103703945,2017-11-25 22:36:17,0.021962216286379774,0.9883124695190676
942,4832730,b'Mechagodzilla97',b'20171125223330',5,103704084,2017-11-25 22:43:14,0.33233151933810323,0.8560088842167033
943,4832730,b'Mechagodzilla97',b'20171125223330',5,103705098,2017-11-25 23:35:08,0.17099630224010262,0.8599287930745533
944,4832730,b'Mechagodzilla97',b'20171125223330',5,103705277,2017-11-25 23:44:13,na,na
945,4832734,b'MarMS46',b'20171125223614',1,103704180,2017-11-25 22:47:50,0.8625227427068998,0.40271550779891685
946,4832743,b'Godoque',b'20171125224450',2,103704473,2017-11-25 23:04:27,0.6702606895562171,0.7928453668800841
947,4832743,b'Godoque',b'20171125224450',2,103704756,2017-11-25 23:16:41,0.3591004540351895,0.7804794927266495
948,4832744,b'BROCXE',b'20171125224701',13,103704193,2017-11-25 22:48:19,0.40300594962705105,0.7232715396163528
949,4832744,b'BROCXE',b'20171125224701',13,103704660,2017-11-25 23:11:52,0.11915968216098911,0.9171387449840855
950,4832744,b'BROCXE',b'20171125224701',13,103704733,2017-11-25 23:15:54,0.13545251681901516,0.9113997665198132
951,4832744,b'BROCXE',b'20171125224701',13,103704810,2017-11-25 23:18:56,na,na
952,4832744,b'BROCXE',b'20171125224701',13,103704825,2017-11-25 23:19:18,na,na
953,4832744,b'BROCXE',b'20171125224701',13,103704872,2017-11-25 23:22:22,na,na
954,4832744,b'BROCXE',b'20171125224701',13,103704884,2017-11-25 23:23:11,na,na
955,4832744,b'BROCXE',b'20171125224701',13,103704901,2017-11-25 23:24:04,na,na
956,4832744,b'BROCXE',b'20171125224701',13,103704933,2017-11-25 23:25:51,na,na
957,4832744,b'BROCXE',b'20171125224701',13,103704979,2017-11-25 23:28:21,na,na
958,4832744,b'BROCXE',b'20171125224701',13,103704991,2017-11-25 23:29:28,na,na
959,4832744,b'BROCXE',b'20171125224701',13,103705024,2017-11-25 23:31:18,na,na
960,4832744,b'BROCXE',b'20171125224701',13,103705035,2017-11-25 23:32:00,na,na
961,4832746,b'Huracansosdelab',b'20171125224928',2,103704255,2017-11-25 22:51:48,0.13825058235887686,0.9254456550407424
962,4832746,b'Huracansosdelab',b'20171125224928',2,103704357,2017-11-25 22:57:44,0.13891411620129882,0.9032744089987088
963,4832762,b'FacuSwampfire',b'20171125231142',2,103704706,2017-11-25 23:14:13,0.3372103387916482,0.765642661148484
964,4832762,b'FacuSwampfire',b'20171125231142',2,103704973,2017-11-25 23:28:01,0.300031291328066,0.8141005610657394
965,4832763,b'CarruselPetatlan',b'20171125231147',4,103704811,2017-11-25 23:19:01,0.3276199589644238,0.8829013956445751
966,4832763,b'CarruselPetatlan',b'20171125231147',4,103704985,2017-11-25 23:29:00,0.21157345717374654,0.8247389825825955
967,4832763,b'CarruselPetatlan',b'20171125231147',4,103705137,2017-11-25 23:36:48,0.5090199260143933,0.8132097771656025
968,4832763,b'CarruselPetatlan',b'20171125231147',4,103705166,2017-11-25 23:38:25,na,na
969,4832767,b'Wntrtea',b'20171125231420',2,106448873,2018-03-23 17:44:34,0.74070174602894,0.4267982440398264
970,4832767,b'Wntrtea',b'20171125231420',2,106472446,2018-03-24 19:56:52,0.46571503906239853,0.590257541977667
971,4832769,b'Atackplus',b'20171125231511',1,103704863,2017-11-25 23:21:33,0.3409127584995963,0.9024546138624191
972,4832776,b'Mar\xc3\xada Magdalena',b'20171125232302',5,103704907,2017-11-25 23:24:19,0.34632339592526995,0.823477290304572
973,4832776,b'Mar\xc3\xada Magdalena',b'20171125232302',5,103714887,2017-11-26 13:36:45,0.23995740634153143,0.8446052169053326
974,4832776,b'Mar\xc3\xada Magdalena',b'20171125232302',5,105489014,2018-02-09 21:28:41,0.4287007133183234,0.7753424954300476
975,4832776,b'Mar\xc3\xada Magdalena',b'20171125232302',5,105489049,2018-02-09 21:31:50,na,na
976,4832776,b'Mar\xc3\xada Magdalena',b'20171125232302',5,105581362,2018-02-14 11:07:01,na,na
977,4832778,b'Bajoamula',b'20171125232448',1,103704935,2017-11-25 23:25:53,0.06470716705361261,0.9378223332615108
978,4832781,b'Yocelin30112002',b'20171125233119',55,103717695,2017-11-26 16:22:45,0.4671096400099525,0.7739692421611644
979,4832781,b'Yocelin30112002',b'20171125233119',55,103717791,2017-11-26 16:26:21,0.5327888292767685,0.7106659870128398
980,4832781,b'Yocelin30112002',b'20171125233119',55,103717832,2017-11-26 16:27:37,0.5626715851491638,0.6856052396854313
981,4832781,b'Yocelin30112002',b'20171125233119',55,103718010,2017-11-26 16:35:20,na,na
982,4832781,b'Yocelin30112002',b'20171125233119',55,103719795,2017-11-26 17:25:24,na,na
983,4832781,b'Yocelin30112002',b'20171125233119',55,103720332,2017-11-26 17:46:52,na,na
984,4832781,b'Yocelin30112002',b'20171125233119',55,103724787,2017-11-26 20:43:22,na,na
985,4832781,b'Yocelin30112002',b'20171125233119',55,103725075,2017-11-26 20:56:20,na,na
986,4832781,b'Yocelin30112002',b'20171125233119',55,103725515,2017-11-26 21:17:52,na,na
987,4832781,b'Yocelin30112002',b'20171125233119',55,103787122,2017-11-29 03:18:51,na,na
988,4832781,b'Yocelin30112002',b'20171125233119',55,103794587,2017-11-29 13:35:09,na,na
989,4832781,b'Yocelin30112002',b'20171125233119',55,103794668,2017-11-29 13:40:11,na,na
990,4832781,b'Yocelin30112002',b'20171125233119',55,103794934,2017-11-29 13:58:44,na,na
991,4832781,b'Yocelin30112002',b'20171125233119',55,103795032,2017-11-29 14:05:00,na,na
992,4832781,b'Yocelin30112002',b'20171125233119',55,103795054,2017-11-29 14:06:23,na,na
993,4832781,b'Yocelin30112002',b'20171125233119',55,103795166,2017-11-29 14:11:55,na,na
994,4832781,b'Yocelin30112002',b'20171125233119',55,103795408,2017-11-29 14:26:48,na,na
995,4832781,b'Yocelin30112002',b'20171125233119',55,103807302,2017-11-29 22:40:35,na,na
996,4832781,b'Yocelin30112002',b'20171125233119',55,105048934,2018-01-21 01:34:52,na,na
997,4832781,b'Yocelin30112002',b'20171125233119',55,105048956,2018-01-21 01:36:29,na,na
998,4832781,b'Yocelin30112002',b'20171125233119',55,105049076,2018-01-21 01:45:50,na,na
999,4832781,b'Yocelin30112002',b'20171125233119',55,105049083,2018-01-21 01:46:23,na,na
1000,4832781,b'Yocelin30112002',b'20171125233119',55,105049190,2018-01-21 01:53:21,na,na
1001,4832781,b'Yocelin30112002',b'20171125233119',55,105062505,2018-01-21 19:50:26,na,na
1002,4832781,b'Yocelin30112002',b'20171125233119',55,105062729,2018-01-21 19:58:43,na,na
1003,4832781,b'Yocelin30112002',b'20171125233119',55,105062757,2018-01-21 19:59:39,na,na
1004,4832781,b'Yocelin30112002',b'20171125233119',55,105062775,2018-01-21 20:00:17,na,na
1005,4832781,b'Yocelin30112002',b'20171125233119',55,105063786,2018-01-21 20:50:04,na,na
1006,4832781,b'Yocelin30112002',b'20171125233119',55,105064025,2018-01-21 21:01:23,na,na
1007,4832781,b'Yocelin30112002',b'20171125233119',55,105064420,2018-01-21 21:22:50,na,na
1008,4832785,b'Hecni Meneses',b'20171125233624',1,103705268,2017-11-25 23:43:26,0.42693227334398004,0.7497925775971414
1009,4832792,b'Urbinatalavera',b'20171125235456',12,103705780,2017-11-26 00:13:28,0.6161968351241378,0.5676353458640879
1010,4832792,b'Urbinatalavera',b'20171125235456',12,103705794,2017-11-26 00:14:17,0.4961256590773738,0.7140621796848873
1011,4832792,b'Urbinatalavera',b'20171125235456',12,103705806,2017-11-26 00:14:52,0.47302788018001435,0.760864365214556
1012,4832792,b'Urbinatalavera',b'20171125235456',12,103732699,2017-11-27 03:20:33,na,na
1013,4832792,b'Urbinatalavera',b'20171125235456',12,103732846,2017-11-27 03:30:42,na,na
1014,4832792,b'Urbinatalavera',b'20171125235456',12,103937936,2017-12-05 03:18:16,na,na
1015,4832792,b'Urbinatalavera',b'20171125235456',12,103937967,2017-12-05 03:20:27,na,na
1016,4832792,b'Urbinatalavera',b'20171125235456',12,103937992,2017-12-05 03:23:09,na,na
1017,4832792,b'Urbinatalavera',b'20171125235456',12,103937998,2017-12-05 03:23:42,na,na
1018,4832792,b'Urbinatalavera',b'20171125235456',12,103938010,2017-12-05 03:25:23,na,na
1019,4832792,b'Urbinatalavera',b'20171125235456',12,103938012,2017-12-05 03:25:56,na,na
1020,4832792,b'Urbinatalavera',b'20171125235456',12,105834193,2018-02-26 07:49:42,na,na
1021,4832797,b'Pater112',b'20171125235636',1,103705968,2017-11-26 00:26:33,0.9260027862479039,0.1895775690160365
1022,4832800,b'Riquelme1523',b'20171125235851',1,103705666,2017-11-26 00:06:22,0.31647767927921283,0.9026467226781009
1023,4832805,b'Carminaperezlopez',b'20171126000519',3,103705927,2017-11-26 00:22:59,0.3746628378899724,0.7491146360502332
1024,4832805,b'Carminaperezlopez',b'20171126000519',3,103706050,2017-11-26 00:31:43,0.34541854886562984,0.7645742136388711
1025,4832805,b'Carminaperezlopez',b'20171126000519',3,103706783,2017-11-26 01:18:14,0.3475396928099904,0.7946153934514445
1026,4832808,b'Fabianadvent',b'20171126000758',1,103705757,2017-11-26 00:11:52,0.2804431434398834,0.8372415812199444
1027,4832818,b'Baolbardot',b'20171126002611',15,103713904,2017-11-26 12:31:03,0.5925667464807088,0.8737949538060549
1028,4832818,b'Baolbardot',b'20171126002611',15,103716287,2017-11-26 15:15:37,0.6905756462591808,0.6029732460335194
1029,4832818,b'Baolbardot',b'20171126002611',15,103716394,2017-11-26 15:22:21,0.7298391167145285,0.7833505711777071
1030,4832818,b'Baolbardot',b'20171126002611',15,103716434,2017-11-26 15:24:37,na,na
1031,4832818,b'Baolbardot',b'20171126002611',15,103717084,2017-11-26 15:57:29,na,na
1032,4832818,b'Baolbardot',b'20171126002611',15,103717299,2017-11-26 16:04:29,na,na
1033,4832818,b'Baolbardot',b'20171126002611',15,103717893,2017-11-26 16:30:25,na,na
1034,4832818,b'Baolbardot',b'20171126002611',15,103719014,2017-11-26 16:55:46,na,na
1035,4832818,b'Baolbardot',b'20171126002611',15,103730605,2017-11-27 01:15:06,na,na
1036,4832818,b'Baolbardot',b'20171126002611',15,103826885,2017-11-30 16:46:42,na,na
1037,4832818,b'Baolbardot',b'20171126002611',15,103828812,2017-11-30 18:02:46,na,na
1038,4832818,b'Baolbardot',b'20171126002611',15,103840709,2017-12-01 03:16:38,na,na
1039,4832818,b'Baolbardot',b'20171126002611',15,103937635,2017-12-05 02:54:38,na,na
1040,4832818,b'Baolbardot',b'20171126002611',15,103955722,2017-12-06 00:37:40,na,na
1041,4832818,b'Baolbardot',b'20171126002611',15,106153098,2018-03-11 19:04:43,na,na
1042,4832819,b'Hey Fonsi Que pasa Demi',b'20171126002720',5,103705997,2017-11-26 00:29:05,0.26789995455685667,0.8625927497436868
1043,4832819,b'Hey Fonsi Que pasa Demi',b'20171126002720',5,103706057,2017-11-26 00:32:17,0.4716491003864014,0.7574816828403498
1044,4832819,b'Hey Fonsi Que pasa Demi',b'20171126002720',5,103706217,2017-11-26 00:40:56,0.0961162122919199,0.9484030638227471
1045,4832819,b'Hey Fonsi Que pasa Demi',b'20171126002720',5,103758442,2017-11-28 02:55:33,na,na
1046,4832819,b'Hey Fonsi Que pasa Demi',b'20171126002720',5,103758454,2017-11-28 02:56:25,na,na
1047,4832829,b'Alguienqueslameravergaytodoloquediceesreal',b'20171126003934',1,103706214,2017-11-26 00:40:49,0.5560347561044771,0.6874806064763932
1048,4832831,b'Heavysoy',b'20171126004340',4,103706610,2017-11-26 01:03:51,0.19080997560151683,0.9292354688290844
1049,4832831,b'Heavysoy',b'20171126004340',4,103708249,2017-11-26 02:52:30,0.24811442273620118,0.9137009183568238
1050,4832831,b'Heavysoy',b'20171126004340',4,103708259,2017-11-26 02:53:24,0.19080997560151683,0.9292354688290844
1051,4832836,b'Noelgf',b'20171126004548',2,106558270,2018-03-28 18:35:43,0.9889264236029309,0.07543059933360846
1052,4832839,b'Marcelomoras',b'20171126005251',3,103706545,2017-11-26 00:59:39,0.6629218752259068,0.7489592319520324
1053,4832839,b'Marcelomoras',b'20171126005251',3,103706594,2017-11-26 01:02:56,0.5716310491580874,0.6537471847753663
1054,4832839,b'Marcelomoras',b'20171126005251',3,103706620,2017-11-26 01:04:08,0.4933828763354223,0.7679940528954788
1055,4832840,b'Byun lee Valentina',b'20171126005423',1,103706532,2017-11-26 00:58:58,0.47942017896648476,0.8032740546948105
1056,4832844,b'Jeronimouribe',b'20171126005859',9,103707423,2017-11-26 01:58:17,0.5397463447029552,0.8738574090955984
1057,4832844,b'Jeronimouribe',b'20171126005859',9,103740947,2017-11-27 14:37:16,0.3005521043568406,0.923238516484227
1058,4832844,b'Jeronimouribe',b'20171126005859',9,103742144,2017-11-27 15:31:54,0.5775076830386435,0.7623596407125809
1059,4832844,b'Jeronimouribe',b'20171126005859',9,103742199,2017-11-27 15:34:33,na,na
1060,4832844,b'Jeronimouribe',b'20171126005859',9,103742532,2017-11-27 15:46:16,na,na
1061,4832844,b'Jeronimouribe',b'20171126005859',9,103742853,2017-11-27 15:59:41,na,na
1062,4832844,b'Jeronimouribe',b'20171126005859',9,103743329,2017-11-27 16:21:28,na,na
1063,4832844,b'Jeronimouribe',b'20171126005859',9,103752069,2017-11-27 21:28:27,na,na
1064,4832844,b'Jeronimouribe',b'20171126005859',9,103753396,2017-11-27 22:32:53,na,na
1065,4832854,b'COMUNERO144',b'20171126011332',4,103757175,2017-11-28 01:35:49,0.19064440451356973,0.8820733269899292
1066,4832855,b'Jordy Mendoza',b'20171126011333',8,103940164,2017-12-05 08:10:45,0.9894754262289452,0.3989690081957906
1067,4832855,b'Jordy Mendoza',b'20171126011333',8,103940268,2017-12-05 08:24:46,0.9388913900566157,0.1303440122676871
1068,4832855,b'Jordy Mendoza',b'20171126011333',8,103940372,2017-12-05 08:38:34,0.4728917178485595,0.5390275976616478
1069,4832855,b'Jordy Mendoza',b'20171126011333',8,103940387,2017-12-05 08:40:02,na,na
1070,4832855,b'Jordy Mendoza',b'20171126011333',8,103958441,2017-12-06 03:45:05,na,na
1071,4832855,b'Jordy Mendoza',b'20171126011333',8,104164244,2017-12-15 07:03:03,na,na
1072,4832855,b'Jordy Mendoza',b'20171126011333',8,104363222,2017-12-21 07:07:48,na,na
1073,4832867,b'Juanpedia',b'20171126013735',3,103707832,2017-11-26 02:25:16,0.38812771276047375,0.8952297536498531
1074,4832867,b'Juanpedia',b'20171126013735',3,103707846,2017-11-26 02:26:00,0.5381288944728916,0.6181236208412154
1075,4832867,b'Juanpedia',b'20171126013735',3,103708143,2017-11-26 02:44:43,0.7934384473960417,0.6947303844158534
1076,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103720762,2017-11-26 18:02:13,0.7354933904723966,0.6542464253191947
1077,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103739622,2017-11-27 13:18:52,0.2258328036515605,0.8095947754096351
1078,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103739666,2017-11-27 13:20:45,0.18500501707610797,0.9298066967345116
1079,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103865153,2017-12-02 02:36:48,na,na
1080,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103865161,2017-12-02 02:37:13,na,na
1081,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103865557,2017-12-02 03:06:19,na,na
1082,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103880042,2017-12-02 19:25:26,na,na
1083,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103880073,2017-12-02 19:26:07,na,na
1084,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103880137,2017-12-02 19:29:26,na,na
1085,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103880721,2017-12-02 19:52:33,na,na
1086,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103919527,2017-12-04 13:06:29,na,na
1087,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103967485,2017-12-06 17:13:41,na,na
1088,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,103974869,2017-12-06 23:24:28,na,na
1089,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104048964,2017-12-10 18:50:19,na,na
1090,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104054649,2017-12-10 23:32:28,na,na
1091,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104071241,2017-12-11 16:59:56,na,na
1092,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104158369,2017-12-15 00:04:17,na,na
1093,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104158445,2017-12-15 00:08:38,na,na
1094,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104159078,2017-12-15 00:51:55,na,na
1095,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104159424,2017-12-15 01:17:27,na,na
1096,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104160040,2017-12-15 01:52:18,na,na
1097,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104175846,2017-12-15 18:39:04,na,na
1098,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104175920,2017-12-15 18:41:55,na,na
1099,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104192804,2017-12-16 15:17:15,na,na
1100,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104192859,2017-12-16 15:20:59,na,na
1101,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104197522,2017-12-16 18:57:39,na,na
1102,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104200645,2017-12-16 21:36:59,na,na
1103,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104200697,2017-12-16 21:39:19,na,na
1104,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104200719,2017-12-16 21:40:08,na,na
1105,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104200736,2017-12-16 21:40:51,na,na
1106,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104200757,2017-12-16 21:41:45,na,na
1107,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104200785,2017-12-16 21:43:07,na,na
1108,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104200797,2017-12-16 21:43:50,na,na
1109,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104200813,2017-12-16 21:44:43,na,na
1110,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104204681,2017-12-17 01:37:14,na,na
1111,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104204789,2017-12-17 01:44:26,na,na
1112,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104204901,2017-12-17 01:51:49,na,na
1113,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104214550,2017-12-17 15:03:29,na,na
1114,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104293346,2017-12-18 17:20:27,na,na
1115,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104293638,2017-12-18 17:30:40,na,na
1116,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104293750,2017-12-18 17:35:26,na,na
1117,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104324569,2017-12-19 22:37:34,na,na
1118,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104374945,2017-12-21 19:39:48,na,na
1119,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104375520,2017-12-21 19:52:18,na,na
1120,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104375804,2017-12-21 19:56:16,na,na
1121,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390132,2017-12-22 14:43:58,na,na
1122,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390178,2017-12-22 14:46:03,na,na
1123,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390187,2017-12-22 14:46:36,na,na
1124,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390247,2017-12-22 14:49:29,na,na
1125,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390315,2017-12-22 14:52:21,na,na
1126,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390343,2017-12-22 14:54:02,na,na
1127,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390399,2017-12-22 14:57:03,na,na
1128,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390471,2017-12-22 15:01:52,na,na
1129,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104390552,2017-12-22 15:05:44,na,na
1130,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104403203,2017-12-23 04:57:30,na,na
1131,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413023,2017-12-23 18:49:09,na,na
1132,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413031,2017-12-23 18:50:04,na,na
1133,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413103,2017-12-23 18:55:35,na,na
1134,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413152,2017-12-23 18:59:51,na,na
1135,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413169,2017-12-23 19:01:12,na,na
1136,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413173,2017-12-23 19:01:48,na,na
1137,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413200,2017-12-23 19:04:29,na,na
1138,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413251,2017-12-23 19:07:57,na,na
1139,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104413326,2017-12-23 19:11:43,na,na
1140,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104419870,2017-12-24 01:23:51,na,na
1141,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104452338,2017-12-25 20:43:27,na,na
1142,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104452465,2017-12-25 20:52:08,na,na
1143,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104452541,2017-12-25 20:55:24,na,na
1144,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104471189,2017-12-26 16:56:08,na,na
1145,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104471278,2017-12-26 17:00:05,na,na
1146,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104471294,2017-12-26 17:00:35,na,na
1147,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104471380,2017-12-26 17:03:48,na,na
1148,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104478230,2017-12-26 21:54:42,na,na
1149,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104484238,2017-12-27 03:12:50,na,na
1150,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104502444,2017-12-27 15:39:49,na,na
1151,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104503259,2017-12-27 16:18:53,na,na
1152,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104503319,2017-12-27 16:20:49,na,na
1153,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104505068,2017-12-27 17:26:32,na,na
1154,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104505289,2017-12-27 17:36:42,na,na
1155,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104505294,2017-12-27 17:36:58,na,na
1156,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104505487,2017-12-27 17:46:24,na,na
1157,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104505509,2017-12-27 17:47:51,na,na
1158,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104506280,2017-12-27 18:27:18,na,na
1159,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104506920,2017-12-27 18:55:56,na,na
1160,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104509305,2017-12-27 20:34:09,na,na
1161,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104538193,2017-12-28 21:25:20,na,na
1162,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104538198,2017-12-28 21:25:31,na,na
1163,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104538495,2017-12-28 21:42:53,na,na
1164,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104555082,2017-12-29 18:06:07,na,na
1165,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104557589,2017-12-29 20:16:25,na,na
1166,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104559524,2017-12-29 22:08:11,na,na
1167,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104595126,2017-12-31 15:25:39,na,na
1168,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104637397,2018-01-02 19:14:27,na,na
1169,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104676954,2018-01-04 14:57:16,na,na
1170,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104677418,2018-01-04 15:19:55,na,na
1171,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104685184,2018-01-04 21:08:54,na,na
1172,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104685233,2018-01-04 21:11:03,na,na
1173,4832872,b'VamosArgentinoxJJ',b'20171126014308',102,104685373,2018-01-04 21:16:45,na,na
