,user id,name,registration,edit count
485,2013824,b'Ptyhatosse',b'20171102054116',0
486,2013825,b'Fiore di punente',b'20171102054407',0
487,2013826,b'Merrytzw',b'20171102054616',0
488,2013827,b'Negregno',b'20171102055302',0
489,2013828,b'Iklaetesort',b'20171102055928',0
490,2013829,b'Tanto faz',b'20171102060117',0
491,2013830,b'Eric A Smith',b'20171102061048',0
492,2013831,b'Wesleycarrara',b'20171102062149',0
493,2013832,b'Victorcespedesa',b'20171102062828',0
494,2013833,b'Emily007~hywiki',b'20171102063908',0
495,2013834,b'\xef\xbc\xad\xef\xbd\x8d\xef\xbd\x8duichie',b'20171102070713',1
496,2013835,b'TheDude10',b'20171102075259',0
497,2013836,b'\xd0\x93\xd1\x83\xd0\xb0\xd0\xbb\xd0\xb4\xd0\xb8\xd0\xbd\xd0\xb4\xd0\xb5\xd0\xa2\xd0\xbe\xd0\xbc\xd0\xb0\xd1\x80',b'20171102080236',0
498,2013837,b'Ot\xc3\xa1vio Santiago',b'20171102080430',2
499,2013838,b'Roberto Schappo',b'20171102080456',0
500,2013839,b'Lovebarcarolla',b'20171102082131',0
501,2013840,b'Dragon move',b'20171102083101',1
502,2013841,b'Ariel Tavares',b'20171102085110',0
503,2013842,b'Niivlem',b'20171102085929',0
504,2013843,b'Tucuxy',b'20171102091054',0
505,2013844,b'Ver\xc3\xb3nica Bastos',b'20171102091253',0
506,2013845,b'Verigel Bastos',b'20171102091559',0
507,2013846,b'Santodime',b'20171102092209',0
508,2013847,b'OuvidorPovo',b'20171102092220',0
509,2013848,b'AnaBarbeito',b'20171102092235',0
510,2013849,b'Raquelfeliz464',b'20171102093000',0
511,2013850,b'\xd0\x9c\xd0\xb8\xd1\x80\xd0\xb0\xd0\xba\xd1\x80\xd0\xbe\xd0\xbc',b'20171102093720',0
512,2013851,b'FernandoJCabral',b'20171102094021',29
513,2013852,b'Borisiliev',b'20171102094438',0
514,2013853,b'Young gizzy',b'20171102095327',0
515,2013854,b'RYKELLERSON PINHEIRO',b'20171102095635',4
516,2013855,b'Lectures books',b'20171102100605',2
517,2013856,b'MarcoStaiano25',b'20171102101101',0
518,2013857,b'Lobitta',b'20171102101430',1
519,2013858,b'Wilson H Agena',b'20171102101836',0
520,2013859,b'Esistone',b'20171102102134',0
521,2013860,b'Sergio da silva nascimento',b'20171102102207',0
522,2013861,b'Franetic95',b'20171102102312',1
523,2013862,b'Bepeppered',b'20171102102740',0
524,2013863,b'Philipe Cardozzo',b'20171102102836',4
525,2013864,b'Bernadiniz',b'20171102102907',0
526,2013865,b'Rowboat2012',b'20171102103225',0
527,2013866,b'AndWhaty13',b'20171102103304',0
528,2013867,b'KauaneE',b'20171102103754',0
529,2013868,b'Dulcis88',b'20171102105403',0
530,2013869,b'Marcos Marinho Calderano',b'20171102110242',0
531,2013870,b'Isabellaonofre',b'20171102110705',4
532,2013871,b'Yukari Moreira',b'20171102112541',1
533,2013872,b'CaptainAnkur',b'20171102112945',0
534,2013873,b'Aliner.silva',b'20171102113017',0
535,2013874,b'Allgameplaya',b'20171102113719',0
536,2013875,b'Elmoro1986',b'20171102113727',0
537,2013876,b'Dradm',b'20171102114610',0
538,2013877,b'Ernesto Goveia',b'20171102114916',2
539,2013878,b'Moye',b'20171102114921',0
540,2013879,b'Nando reis',b'20171102115032',0
541,2013880,b'Miiasma',b'20171102115106',1
542,2013881,b'Fy23',b'20171102115552',0
543,2013882,b'Georgina Lui',b'20171102115554',2
544,2013883,b'Paulovalentimdeoliveira',b'20171102120216',0
545,2013884,b'Gilberto Silvestre',b'20171102120452',0
546,2013885,b'Rodrigo Soares de Souza',b'20171102120521',0
547,2013886,b'Informatico portugal',b'20171102121146',4
548,2013887,b'Valoropo',b'20171102121344',0
549,2013888,b'Dovahtito',b'20171102121439',0
550,2013889,b'Rialma',b'20171102121549',0
551,2013890,b'Marlossiliere',b'20171102122719',0
552,2013891,b'Marianamedeirossm',b'20171102123214',0
553,2013892,b'Macabratenebrosa',b'20171102123214',0
554,2013893,b'Juniormelo123',b'20171102123403',0
555,2013894,b'Lianjinha',b'20171102123536',0
556,2013895,b'Jorid Martinsen (WMNO)',b'20171102123600',0
557,2013896,b'Persio',b'20171102123626',0
558,2013897,b'Pietro Fabbri',b'20171102124123',0
559,2013898,b'Nataliaseverina',b'20171102124152',0
560,2013899,b'Maks galli',b'20171102124653',0
561,2013900,b'Lok\xc3\xa3odemandioca123',b'20171102124656',0
562,2013901,b'Usu\xc3\xa1rio408',b'20171102124728',4
563,2013902,b'Annubis Inpu',b'20171102125014',63
564,2013903,b'Jurema1910',b'20171102125215',0
565,2013904,b'Arma Blindagens',b'20171102125339',0
566,2013905,b'Wenny machado',b'20171102125353',0
567,2013906,b'Ur-Size',b'20171102125546',0
568,2013907,b'Pigppp',b'20171102125600',0
569,2013908,b'Gostodemamas',b'20171102125656',1
570,2013909,b'Lalatunes',b'20171102125722',2
571,2013910,b'JeanF90',b'20171102130129',4
572,2013911,b'Teeusfn',b'20171102130354',1
573,2013912,b'Jamilly Amaral Lima',b'20171102132156',0
574,2013913,b'Rogerioar',b'20171102132512',0
575,2013914,b'AndrezaEnzo',b'20171102132833',0
576,2013915,b'\xe8\x8a\xae\xe6\x98\xad\xe6\x98\xad',b'20171102132958',0
577,2013916,b'Francisco Lindembergue Rodrigues da Silva',b'20171102133728',2
578,2013917,b'Vvveroniqueee',b'20171102133818',0
579,2013918,b'Wladiw7',b'20171102134117',2
580,2013919,b'\xe0\xa6\xa8\xe0\xa7\x80\xe0\xa6\xb2 \xe0\xa6\xae\xe0\xa7\x87\xe0\xa6\x98',b'20171102134923',0
581,2013920,b'Xanaena1069',b'20171102134932',1
582,2013921,b'Raylove2004',b'20171102135029',0
583,2013922,b'Gabriel S. Fagundes',b'20171102135203',16
584,2013923,b'Fernanda ferreira maia',b'20171102135251',0
585,2013924,b'Janeleiro',b'20171102135643',2
586,2013925,b'Jeany sousa',b'20171102140335',0
587,2013926,b'Wendel Galeno',b'20171102140355',0
588,2013927,b'Alex capella',b'20171102140410',0
589,2013928,b'Francinze',b'20171102140459',0
590,2013929,b'Ocoaa',b'20171102140523',0
591,2013930,b'Leocataldo6',b'20171102140615',0
592,2013931,b'Asdrubal',b'20171102140906',0
593,2013932,b'Laeta\xc3\xa9rDNA',b'20171102141354',0
594,2013933,b'SportsFan007',b'20171102141542',0
595,2013934,b'FaroFssSS',b'20171102141706',0
596,2013935,b'Marcos Pacco',b'20171102142113',6
597,2013936,b'Kennedy S. Santos',b'20171102142533',0
598,2013937,b'A oz da noiva 777',b'20171102143022',0
599,2013938,b'Anderson de Fran\xc3\xa7a Campos',b'20171102143118',2
600,2013939,b'Mxdlvn',b'20171102143120',0
601,2013940,b'Satrapieslove',b'20171102143417',0
602,2013941,b'VitaMariina',b'20171102143428',0
603,2013942,b'Joaopedro7645',b'20171102143557',0
604,2013943,b'Gabrieelsantos',b'20171102143715',0
605,2013944,b'Sinyorita lina',b'20171102144136',0
606,2013945,b'Missologoassumido12',b'20171102144308',0
607,2013946,b'Marcelomarquez',b'20171102144549',0
608,2013947,b'Cloudcb',b'20171102144740',2
609,2013948,b'A voz da noiva 777',b'20171102144953',2
610,2013949,b'DOlenina',b'20171102145125',0
611,2013950,b'Akachkovskiy',b'20171102145508',0
612,2013951,b'EROS SURF',b'20171102145727',4
613,2013952,b'Bruna Raposo',b'20171102145921',0
614,2013953,b'Penguinguy95',b'20171102150056',0
615,2013954,b'Ismaeili',b'20171102150109',0
616,2013955,b'SodaLimao',b'20171102150315',5
617,2013956,b'Wilson Borges da Silva J\xc3\xbanior',b'20171102150420',0
618,2013957,b'Ysh shukla',b'20171102150552',0
619,2013958,b'Jean marcos123',b'20171102150606',0
620,2013959,b'BapDep',b'20171102151113',0
621,2013960,b'Loveyourpostcode',b'20171102151120',0
622,2013961,b'Amaja8',b'20171102152441',0
623,2013962,b'Jakobbotsch',b'20171102153130',0
624,2013963,b'Paula Sousa',b'20171102153847',0
625,2013964,b'Dilson Jatahy Fonseca Neto',b'20171102154341',1
626,2013965,b'Lennyazulay',b'20171102154356',0
627,2013966,b'Bertameh',b'20171102154442',1
628,2013967,b'Ala.akbar69',b'20171102154539',0
629,2013968,b'Wulicai8888',b'20171102154939',0
630,2013969,b'Spirit of criticism',b'20171102154949',0
631,2013970,b'Alex Mendela',b'20171102155446',0
632,2013971,b'Sergioalves94',b'20171102155610',0
633,2013972,b'Emerson C Soares Mendes',b'20171102155910',35
634,2013973,b'Zekanet',b'20171102160059',0
635,2013974,b'Caiomzg',b'20171102160258',0
636,2013975,b'Llwooo38',b'20171102160536',0
637,2013976,b'Stijn De Wolf',b'20171102160645',0
638,2013977,b'Joaodabbur',b'20171102160740',0
639,2013978,b'Keren iapuque',b'20171102161047',0
640,2013979,b'Pedro hemrique coinete',b'20171102161944',0
641,2013980,b'Hemrique',b'20171102162329',0
642,2013981,"b""Iago dos'ssnts""",b'20171102162352',0
643,2013982,b'AutoRibeiro',b'20171102162638',11
644,2013983,b'AuthL',b'20171102162652',1
645,2013984,b'Cole\xc3\xa7\xc3\xa3o brasileira de Jiu Jitsu',b'20171102162702',0
646,2013985,b'Gervasio Barros de Mello',b'20171102162847',0
647,2013986,b'LCHK',b'20171102163251',0
648,2013987,b'Kim Emmy',b'20171102163322',0
649,2013988,b'ANA LUCIA SANTOS ARAUJO',b'20171102163428',0
650,2013989,b'Jiu Jitsu mundial',b'20171102163436',2
651,2013990,b'De Sousa Moura (Nonato)',b'20171102163458',0
652,2013991,b'DetomicosCrew',b'20171102163637',0
653,2013992,b'R Junio Silva',b'20171102163738',1
654,2013993,b'Romerointhesky',b'20171102164418',1
655,2013994,b'Claudia.cardielos',b'20171102165034',0
656,2013995,b'Fcambraia',b'20171102165238',9
657,2013996,b'Si\xc3\xa3o Tech',b'20171102165358',0
658,2013997,b'Paty nahon',b'20171102165510',0
659,2013998,b'Jose Brenis',b'20171102165522',0
660,2013999,b'Vovik55',b'20171102165933',0
661,2014000,b'AeternaEn',b'20171102170225',0
662,2014001,b'Iggy the Swan',b'20171102170226',0
663,2014002,b'Katya Hochleitner',b'20171102170228',3
664,2014003,b'Katarina Gualberto',b'20171102170612',2
665,2014004,b'Udy woody',b'20171102171405',1
666,2014005,b'Ztisljar',b'20171102171412',0
667,2014006,b'Stherrsantoss',b'20171102171746',0
668,2014007,b'CARLOS BARBOSA DE LIMA',b'20171102172035',0
669,2014008,b'D\xc3\xa9bora Vargas Cabral',b'20171102172043',2
670,2014009,b'Pepeyn',b'20171102172513',0
671,2014010,b'Ivaylodzhuroff',b'20171102172651',0
672,2014011,b'Lol774',b'20171102172943',0
673,2014012,b'Fernando Li\xc3\xa3o',b'20171102173554',0
674,2014013,b'Ritaggarrido',b'20171102173705',0
675,2014014,b'Mr. X or Sr.X',b'20171102174301',0
676,2014015,b'Jaiene Naira',b'20171102174418',0
677,2014016,b'Felipedesa',b'20171102174529',1
678,2014017,b'Holymonson',b'20171102174548',0
679,2014018,b'Flaviobento57',b'20171102174627',0
680,2014019,b'RxRonaldvrauu',b'20171102174755',0
681,2014020,b'Jox Musik',b'20171102174837',3
682,2014021,b'Jorge Lima Santana Junior',b'20171102175032',1
683,2014022,"b'Evandro Aguiar artista, publicit\xc3\xa1rio e designer brasileiro'",b'20171102175621',0
684,2014023,b'Millahewson',b'20171102175803',0
685,2014024,b'Facista opressor',b'20171102180239',0
686,2014025,b'A Miked Spirewise',b'20171102180328',0
687,2014026,b'Kokluts',b'20171102180533',0
688,2014027,b'Esposa do Kook',b'20171102181526',0
689,2014028,b'King Lewis I',b'20171102181809',0
690,2014029,b'Celeste Pinto',b'20171102182010',0
691,2014030,b'Carol lima1104',b'20171102182231',0
692,2014031,b'Caroline1104linda',b'20171102182444',0
693,2014032,b'Ana nobre',b'20171102182450',0
694,2014033,b'FRANCISCO FRANCIZETE PAULINO',b'20171102182938',0
695,2014034,b'Geo18ju',b'20171102183022',1
696,2014035,b'Felipeaz2',b'20171102183117',0
697,2014036,b'Sanjay ach',b'20171102183540',0
698,2014037,b'Wejbimoo',b'20171102183642',0
699,2014038,b'Zunedcarlostenbe',b'20171102183702',0
700,2014039,b'Kikojuel',b'20171102183840',0
701,2014040,b'Eu amo agatha',b'20171102184023',0
702,2014041,b'Loga Internet',b'20171102184103',1
703,2014042,b'Z e e o',b'20171102184156',0
704,2014043,b'Sid1318',b'20171102184235',0
705,2014044,b'Ailson01',b'20171102184236',0
706,2014045,b'Robsonsavio1',b'20171102184327',0
707,2014046,b'Codyorb',b'20171102184355',0
708,2014047,b'Gutemberg2015',b'20171102184537',0
709,2014048,b'Pedro Henrique Barros Silv\xc3\xa9rio',b'20171102184559',0
710,2014049,b'SILVA DC 2017',b'20171102184910',0
711,2014050,b'TiagoDias',b'20171102185209',0
712,2014051,b'Giovannedebesa',b'20171102185327',1
713,2014052,b'Totoykids',b'20171102185740',1
714,2014053,b'Arthur muraro',b'20171102190637',1
715,2014054,b'LeonardoSB',b'20171102190915',0
716,2014055,b'Bizz88',b'20171102191122',0
717,2014056,b'Nasnaga',b'20171102191219',0
718,2014057,b'ScarthyCrow',b'20171102192114',1
719,2014059,b'Stefan Neves Barbosa',b'20171102192740',0
720,2014058,b'Paulorafael',b'20171102192741',0
721,2014060,b'Jos\xc3\xa9 Costa',b'20171102192917',6
722,2014061,b'JAJBEY',b'20171102193218',0
723,2014062,b'Santiagofdavi',b'20171102193254',0
724,2014063,b'Sandy Raissa',b'20171102193446',0
725,2014064,b'SPENGLER',b'20171102193802',0
726,2014065,b'Achilles R.',b'20171102193835',7
727,2014066,b'Nyll Jr.',b'20171102194207',1
728,2014067,b'Callahan99',b'20171102194226',0
729,2014068,b'Asdasdasdasdasdasd7869',b'20171102194233',0
730,2014069,b'Sexy Beast 420',b'20171102194324',0
731,2014070,b'Crisfofa199',b'20171102194343',0
732,2014071,b'Patr\xc3\xadcia Carvalho Silva',b'20171102194641',0
733,2014072,b'DeadKL',b'20171102194739',4
734,2014073,b'Fabio Joseph FJ',b'20171102195428',0
735,2014074,b'Mirror dsoul',b'20171102200105',2
736,2014075,b'Maemees',b'20171102200231',0
737,2014076,b'Nicolas valverde',b'20171102200351',0
738,2014077,b'Utkmal',b'20171102200627',0
739,2014078,b'GooMulti',b'20171102200633',0
740,2014079,b'Miqueias silva barreto',b'20171102202346',0
741,2014080,b'Edvan silva de andrade',b'20171102202950',0
742,2014081,b'Thiago Krilow',b'20171102203013',0
743,2014082,b'Charles Canela',b'20171102203105',0
744,2014083,b'Srta sathler',b'20171102203157',0
745,2014084,b'Acssofiati',b'20171102203212',0
746,2014085,b'RealMadridCF oficial',b'20171102203249',0
747,2014086,b'Rafael Ghost',b'20171102203502',0
748,2014087,b'Abreu38',b'20171102203737',0
749,2014088,b'Pedro henrique r.',b'20171102203831',5
750,2014089,b'Skainstellungen',b'20171102203904',0
751,2014090,b'Roderick Rock93',b'20171102204050',0
752,2014091,b'Catchflash22',b'20171102204248',0
753,2014092,b'ClarissaCosta',b'20171102204318',0
754,2014093,b'Julio cesar ribeiro do amaral',b'20171102204403',0
755,2014094,b'Kraken1968',b'20171102204550',0
756,2014095,b'Andre Oak',b'20171102204602',0
757,2014096,b'Carlos Marq',b'20171102204708',1
758,2014097,b'Suzypancera',b'20171102204805',5
759,2014098,b'TheMateus113',b'20171102204859',0
760,2014099,b'Eli\xc3\xa9ser Severo Da Silva',b'20171102205134',0
761,2014100,b'Praia Produ\xc3\xa7oes',b'20171102205539',0
762,2014101,b'Yuri Feitosa crispim',b'20171102205947',1
763,2014102,b'Conni 10033333333333',b'20171102210032',0
764,2014103,b'Rogerxpert',b'20171102210157',0
765,2014104,b'Jessie j',b'20171102210247',0
766,2014105,b'DBackel',b'20171102211825',0
767,2014106,b'Torsodog',b'20171102212443',0
768,2014107,b'Arnasbastys',b'20171102213113',0
769,2014108,b'Andr\xc3\xa9movic',b'20171102214211',0
770,2014109,b'Diva Carey',b'20171102214544',0
771,2014110,b'Adelmo martins',b'20171102214851',0
772,2014111,b'Deadpool351',b'20171102215113',0
773,2014112,b'Rodrigocbm23',b'20171102215230',0
774,2014113,b'S3RCH',b'20171102215906',0
775,2014114,b'Wilson Solon',b'20171102220459',0
776,2014115,"b'Lopes, W. Santana'",b'20171102220635',1
777,2014116,b'Daviyip23',b'20171102220811',1
778,2014117,b'Andr\xc3\xa9 Guilger',b'20171102221447',2
779,2014118,b'Camila Almeida Parmagnani',b'20171102222009',0
780,2014119,b'Juliete sousa freytas',b'20171102222230',0
781,2014120,b'Julia253',b'20171102222315',0
782,2014121,b'Juninho Play',b'20171102222528',0
783,2014122,b'Manchinha 123',b'20171102222946',1
784,2014123,b'Wallace.Lobo',b'20171102223442',0
785,2014124,b'Paunocudofaladorquemfalarvaisentirdor',b'20171102223934',0
786,2014125,b'LiLu2003',b'20171102224033',0
787,2014126,b'WyllysSyllyw',b'20171102224046',1
788,2014127,b'Br91uno',b'20171102224128',0
789,2014128,b'Oiseau Furtif',b'20171102224716',0
790,2014129,b'Natansouza',b'20171102224928',2
791,2014130,b'EmoryHist585',b'20171102225911',0
792,2014131,b'Bryce Hoks',b'20171102231113',78
793,2014132,b'Centriciti',b'20171102231148',0
794,2014133,b'Zovlon',b'20171102232356',0
795,2014134,b'Henrique vaz',b'20171102232726',0
796,2014135,b'Gabriel Guttemberg',b'20171102233010',0
797,2014136,b'Rodolfobasilio10',b'20171102233020',0
798,2014137,b'BiaF',b'20171102233213',0
799,2014138,b'Guitrspaz',b'20171102233310',0
800,2014139,b'Thiagoedsouza',b'20171102233509',0
801,2014140,b'N\xc3\xa1dia Pauls',b'20171102234322',0
802,2014141,b'N\xc3\xa1dia Paula',b'20171102234427',0
803,2014142,b'Clovis antonio cecconello',b'20171102234428',0
804,2014143,b'AlbertHall',b'20171102234851',0
805,2014144,b'Atalia da Silva',b'20171103000254',4
806,2014145,b'Binho1881',b'20171103000601',0
807,2014146,b'Monica cesar',b'20171103001413',0
808,2014147,b'Nathan Estanquini Ramos',b'20171103001524',0
809,2014148,b'Evanildo54',b'20171103001619',1
810,2014149,b'Bmrocamora',b'20171103001700',0
811,2014150,b'Mmscosta',b'20171103002019',2
812,2014151,b'Parismirim',b'20171103002020',0
813,2014152,b'Echofloripa',b'20171103002531',0
814,2014153,b'Hastadolf',b'20171103003330',0
815,2014154,b'Bergmann',b'20171103003938',0
816,2014155,"b""\xd0\xa2\xd0\xbe\xd0\xb2\xd1\x81\xd1\x82\xd0\xb8\xd0\xb9 \xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd1\x96\xd0\xb9 \xd0\x92'\xd1\x8f\xd1\x87\xd0\xb5\xd1\x81\xd0\xbb\xd0\xb0\xd0\xb2\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87""",b'20171103004158',0
817,2014156,b'Sugardating',b'20171103004316',0
818,2014157,b'Bernardo Brand\xc3\xa3o',b'20171103004841',0
819,2014158,b'NuzillusZector',b'20171103005007',0
820,2014159,b'Thiago0810',b'20171103005045',0
821,2014160,b'Raiaozinho',b'20171103005232',0
822,2014161,b'Joao Azancot',b'20171103005443',0
823,2014162,b'Snatzlapati',b'20171103010444',0
824,2014163,b'Araujorobson',b'20171103011749',0
825,2014164,b'Friduxa',b'20171103012212',147
826,2014165,b'Jos\xc3\xa9 Ant\xc3\xb4nio Ribeiro',b'20171103012613',51
827,2014166,b'CamilaPindie',b'20171103014240',0
828,2014167,b'KaykySilca',b'20171103015133',0
829,2014168,b'J\xc3\xbalia Almeida RW',b'20171103020125',3
830,2014169,b'Riguetti',b'20171103020224',1
831,2014170,b'Jos\xc3\xa9 Den\xc3\xadlson furtado de Figueiredo',b'20171103020733',0
832,2014171,b'Lucasaugusto00',b'20171103020746',0
833,2014172,b'Iptvsergipe',b'20171103020903',0
834,2014173,b'Abner Dourado',b'20171103021248',0
835,2014174,b'Leandro Leal',b'20171103021739',1
836,2014175,b'Marinalva rodrigues',b'20171103021811',0
837,2014176,b'Jos\xc3\xa9 Louren\xc3\xa7o Vicentin vale',b'20171103023125',0
838,2014177,b'FRANCINELMA SILVA',b'20171103024116',1
839,2014178,b'Christyan cabra macho',b'20171103024228',0
840,2014179,b'\xe8\x8d\x89\xe5\x8f\x96\xe3\x82\x8a\xe7\x88\xba',b'20171103024649',0
841,2014180,b'Michele Dutra',b'20171103030122',0
842,2014181,b'Leonardo Pereira Selvenca',b'20171103030307',0
843,2014182,b'Nusa01',b'20171103030513',0
844,2014183,b'Wellersonkabana',b'20171103030922',0
845,2014184,b'Mateus Azevedo aguiar',b'20171103031521',0
846,2014185,b'Kef274',b'20171103032046',0
847,2014186,b'Marcio Eduardo Guimar\xc3\xa3es de Carvalho',b'20171103032151',0
848,2014187,b'DanBorges84',b'20171103033001',0
849,2014188,b'WikiHelper2193',b'20171103033435',0
850,2014189,b'Mister Minas Gerais',b'20171103033807',0
851,2014190,b'DuhShawn',b'20171103034548',0
852,2014191,b'DaviTorres1999',b'20171103035628',0
853,2014192,b'Angelsfreeek',b'20171103035803',0
854,2014193,b'Alexandre Cerqueira',b'20171103040054',0
855,2014194,b'Patrick Fraga da Silva',b'20171103040257',0
856,2014195,b'Jos\xc3\xa9 C\xc3\xa2ndido Oliveira Silva',b'20171103040456',0
857,2014196,b'Gabriel300AP',b'20171103040749',0
858,2014197,b'Cocaleco',b'20171103041626',0
859,2014198,b'Aiber',b'20171103042017',0
860,2014199,b'Leo de Letras e Cinema',b'20171103042330',2
861,2014200,b'Alfredo Ramos Pereira',b'20171103043158',0
862,2014201,b'Marcos Holkem',b'20171103043221',0
863,2014202,b'GustPrince',b'20171103045706',0
864,2014203,b'TParavani',b'20171103045727',0
865,2014204,b'C4toliss',b'20171103050534',1
866,2014205,b'Arielle Peterson',b'20171103051552',0
867,2014206,b'GRAZIELE',b'20171103051820',0
868,2014207,b'Sharles1',b'20171103052538',0
869,2014208,b'Sueli Maria Fernandes Marques',b'20171103052649',0
870,2014209,b'Polargames924',b'20171103052954',0
871,2014210,b'Markus Maluko',b'20171103052958',0
872,2014211,b'Joice.bea',b'20171103053654',1
873,2014212,b'Loi transgre',b'20171103053719',0
874,2014213,b'Paoveio',b'20171103055447',2
875,2014214,b'Alliruna',b'20171103060155',0
876,2014215,b'A.luizts',b'20171103061729',3
877,2014216,b'Francis-by Ghatho',b'20171103064438',0
878,2014217,b'MSVMORAIS',b'20171103064534',0
879,2014218,b'Imcarine 002',b'20171103071113',0
880,2014219,b'Nilton Manuel',b'20171103071142',0
881,2014220,b'Alexandre.nhampossa',b'20171103072748',0
882,2014221,b'Windyakuma',b'20171103073550',0
883,2014222,b'Alexico R. Diaz',b'20171103074744',0
884,2014223,b'Hellendcrys',b'20171103075308',6
885,2014224,b'Dionisiy Kiyvskiy',b'20171103075345',0
886,2014225,b'Aldeir Araujo',b'20171103083748',0
887,2014226,b'Jose Den\xc3\xadlson',b'20171103090724',0
